province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,20 - 24,24661
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,30948
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,28198
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,20 - 24,15269
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,20 - 24,12929
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,27402
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,20 - 24,9390
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,20 - 24,18012
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,9
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,20 - 24,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,7
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,25 - 29,52336
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,25 - 29,30311
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,22025
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,24999
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,25 - 29,17209
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,7790
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,27324
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,13097
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,14227
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,13
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,8
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,44309
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,28060
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,16249
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,21705
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,30 - 34,16443
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,5262
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,22589
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,11612
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,10977
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,15
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,10
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,36457
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,24468
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,11989
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,18805
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,14876
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,3929
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,17644
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,9588
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,8056
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,8
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,29281
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,18741
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,10540
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,14424
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,10695
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,3729
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,14856
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,8045
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,6811
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,22535
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,16394
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,6141
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,12063
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,10000
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,2063
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,10470
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,6392
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,4078
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,17870
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,12298
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,5572
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,9436
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,7384
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,2052
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,8431
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,4912
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,3519
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,12501
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,9092
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,3409
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,6555
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,5424
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,1131
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,5943
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,3667
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,2276
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,12021
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,7917
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,4104
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,6226
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,4686
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,1540
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,5789
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,3228
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,2561
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,6
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,7961
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,5662
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,2299
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,4290
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,3457
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,833
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,3669
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,2204
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,1465
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,6056
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,3848
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,2208
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,3196
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,2324
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,872
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,2860
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,1524
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,1336
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,7596
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,4577
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,3019
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,3994
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,2740
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,1254
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3600
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,1837
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1763
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,219265
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,114722
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,104543
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,110880
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,70045
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,40835
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,108321
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,44656
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,63665
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,64
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,21
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,43
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,18424
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,4010
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,14414
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,9475
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,2453
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,7022
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,8941
