province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,ALL SEXES,316666,27.53,INFORMAL LITERATE,5583
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,165403,34.53,ILLITERATE,108290
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,165403,34.53,TOTAL LITERATE,57113
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,165403,34.53,FORMAL LITERATE,54192
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,MALE,165403,34.53,INFORMAL LITERATE,2921
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,151198,19.88,ILLITERATE,121142
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,151198,19.88,TOTAL LITERATE,30056
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,151198,19.88,FORMAL LITERATE,27396
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,FEMALE,151198,19.88,INFORMAL LITERATE,2660
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,65,27.69,ILLITERATE,47
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,65,27.69,TOTAL LITERATE,18
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,65,27.69,FORMAL LITERATE,16
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,TRANSGENDER,65,27.69,INFORMAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,ALL SEXES,174434,51.1,ILLITERATE,85304
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,ALL SEXES,174434,51.1,TOTAL LITERATE,89130
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,ALL SEXES,174434,51.1,FORMAL LITERATE,86622
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,ALL SEXES,174434,51.1,INFORMAL LITERATE,2508
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,MALE,91089,58.93,ILLITERATE,37414
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,MALE,91089,58.93,TOTAL LITERATE,53675
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,MALE,91089,58.93,FORMAL LITERATE,52545
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,MALE,91089,58.93,INFORMAL LITERATE,1130
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,FEMALE,83333,42.54,ILLITERATE,47880
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,FEMALE,83333,42.54,TOTAL LITERATE,35453
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,FEMALE,83333,42.54,FORMAL LITERATE,34075
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,FEMALE,83333,42.54,INFORMAL LITERATE,1378
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,TRANSGENDER,12,16.67,ILLITERATE,10
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,TRANSGENDER,12,16.67,TOTAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,TRANSGENDER,12,16.67,FORMAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,TRANSGENDER,12,16.67,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,ALL SEXES,25384,12.48,ILLITERATE,22216
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,ALL SEXES,25384,12.48,TOTAL LITERATE,3168
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,ALL SEXES,25384,12.48,FORMAL LITERATE,2677
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,ALL SEXES,25384,12.48,INFORMAL LITERATE,491
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,MALE,13680,16.53,ILLITERATE,11419
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,MALE,13680,16.53,TOTAL LITERATE,2261
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,MALE,13680,16.53,FORMAL LITERATE,2000
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,MALE,13680,16.53,INFORMAL LITERATE,261
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,FEMALE,11700,7.74,ILLITERATE,10795
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,FEMALE,11700,7.74,TOTAL LITERATE,905
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,FEMALE,11700,7.74,FORMAL LITERATE,675
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,FEMALE,11700,7.74,INFORMAL LITERATE,230
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,TRANSGENDER,4,50,ILLITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,TRANSGENDER,4,50,TOTAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,TRANSGENDER,4,50,FORMAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,TOTAL,TRANSGENDER,4,50,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,ALL SEXES,25384,12.48,ILLITERATE,22216
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,ALL SEXES,25384,12.48,TOTAL LITERATE,3168
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,ALL SEXES,25384,12.48,FORMAL LITERATE,2677
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,ALL SEXES,25384,12.48,INFORMAL LITERATE,491
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,MALE,13680,16.53,ILLITERATE,11419
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,MALE,13680,16.53,TOTAL LITERATE,2261
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,MALE,13680,16.53,FORMAL LITERATE,2000
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,MALE,13680,16.53,INFORMAL LITERATE,261
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,FEMALE,11700,7.74,ILLITERATE,10795
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,FEMALE,11700,7.74,TOTAL LITERATE,905
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,FEMALE,11700,7.74,FORMAL LITERATE,675
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,FEMALE,11700,7.74,INFORMAL LITERATE,230
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,TRANSGENDER,4,50,ILLITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,TRANSGENDER,4,50,TOTAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,TRANSGENDER,4,50,FORMAL LITERATE,2
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,RURAL,TRANSGENDER,4,50,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ARANJI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,ALL SEXES,20024,31.85,ILLITERATE,13647
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,ALL SEXES,20024,31.85,TOTAL LITERATE,6377
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,ALL SEXES,20024,31.85,FORMAL LITERATE,6262
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,ALL SEXES,20024,31.85,INFORMAL LITERATE,115
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,MALE,10414,41.69,ILLITERATE,6072
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,MALE,10414,41.69,TOTAL LITERATE,4342
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,MALE,10414,41.69,FORMAL LITERATE,4289
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,MALE,10414,41.69,INFORMAL LITERATE,53
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,FEMALE,9609,21.18,ILLITERATE,7574
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,FEMALE,9609,21.18,TOTAL LITERATE,2035
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,FEMALE,9609,21.18,FORMAL LITERATE,1973
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,FEMALE,9609,21.18,INFORMAL LITERATE,62
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,ALL SEXES,20024,31.85,ILLITERATE,13647
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,ALL SEXES,20024,31.85,TOTAL LITERATE,6377
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,ALL SEXES,20024,31.85,FORMAL LITERATE,6262
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,ALL SEXES,20024,31.85,INFORMAL LITERATE,115
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,MALE,10414,41.69,ILLITERATE,6072
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,MALE,10414,41.69,TOTAL LITERATE,4342
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,MALE,10414,41.69,FORMAL LITERATE,4289
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,MALE,10414,41.69,INFORMAL LITERATE,53
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,FEMALE,9609,21.18,ILLITERATE,7574
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,FEMALE,9609,21.18,TOTAL LITERATE,2035
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,FEMALE,9609,21.18,FORMAL LITERATE,1973
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,FEMALE,9609,21.18,INFORMAL LITERATE,62
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,TRANSGENDER,1,0,ILLITERATE,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,TRANSGENDER,1,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,RURAL,TRANSGENDER,1,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KARAKH SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,ALL SEXES,189207,46.03,ILLITERATE,102115
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,ALL SEXES,189207,46.03,TOTAL LITERATE,87092
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,ALL SEXES,189207,46.03,FORMAL LITERATE,84054
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,ALL SEXES,189207,46.03,INFORMAL LITERATE,3038
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,MALE,98318,54.05,ILLITERATE,45177
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,MALE,98318,54.05,TOTAL LITERATE,53141
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,MALE,98318,54.05,FORMAL LITERATE,51647
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,MALE,98318,54.05,INFORMAL LITERATE,1494
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,FEMALE,90869,37.36,ILLITERATE,56922
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,FEMALE,90869,37.36,TOTAL LITERATE,33947
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,FEMALE,90869,37.36,FORMAL LITERATE,32404
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,FEMALE,90869,37.36,INFORMAL LITERATE,1543
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,TRANSGENDER,20,20,ILLITERATE,16
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,TRANSGENDER,20,20,TOTAL LITERATE,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,TRANSGENDER,20,20,FORMAL LITERATE,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,TOTAL,TRANSGENDER,20,20,INFORMAL LITERATE,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,ALL SEXES,70929,32.69,ILLITERATE,47739
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,ALL SEXES,70929,32.69,TOTAL LITERATE,23190
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,ALL SEXES,70929,32.69,FORMAL LITERATE,21772
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,ALL SEXES,70929,32.69,INFORMAL LITERATE,1418
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,MALE,36502,40.89,ILLITERATE,21576
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,MALE,36502,40.89,TOTAL LITERATE,14926
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,MALE,36502,40.89,FORMAL LITERATE,14166
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,MALE,36502,40.89,INFORMAL LITERATE,760
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,FEMALE,34414,24,ILLITERATE,26154
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,FEMALE,34414,24,TOTAL LITERATE,8260
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,FEMALE,34414,24,FORMAL LITERATE,7603
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,FEMALE,34414,24,INFORMAL LITERATE,657
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,TRANSGENDER,13,30.77,ILLITERATE,9
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,TRANSGENDER,13,30.77,TOTAL LITERATE,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,TRANSGENDER,13,30.77,FORMAL LITERATE,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,RURAL,TRANSGENDER,13,30.77,INFORMAL LITERATE,1
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,ALL SEXES,118278,54.03,ILLITERATE,54376
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,ALL SEXES,118278,54.03,TOTAL LITERATE,63902
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,ALL SEXES,118278,54.03,FORMAL LITERATE,62282
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,ALL SEXES,118278,54.03,INFORMAL LITERATE,1620
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,MALE,61816,61.82,ILLITERATE,23601
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,MALE,61816,61.82,TOTAL LITERATE,38215
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,MALE,61816,61.82,FORMAL LITERATE,37481
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,MALE,61816,61.82,INFORMAL LITERATE,734
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,FEMALE,56455,45.5,ILLITERATE,30768
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,FEMALE,56455,45.5,TOTAL LITERATE,25687
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,FEMALE,56455,45.5,FORMAL LITERATE,24801
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,FEMALE,56455,45.5,INFORMAL LITERATE,886
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,TRANSGENDER,7,0,ILLITERATE,7
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,TRANSGENDER,7,0,TOTAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,TRANSGENDER,7,0,FORMAL LITERATE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR TEHSIL,URBAN,TRANSGENDER,7,0,INFORMAL LITERATE,0
