province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,1405
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,2117
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,470
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,24
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,45
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,81
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,75
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,59
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,64
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,30
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,18
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,28
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,15
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,12
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,10
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,9
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,194443
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,15-19,39487
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,20-24,28479
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,25-29,25207
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,30-34,21823
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,35-39,18907
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,40-44,14507
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,45-49,12119
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,50-54,9483
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,55-59,6592
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,60-64,6272
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,65-69,4309
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,70-74,3234
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,4024
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,60285
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,35933
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,14735
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,5636
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,1997
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,795
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,446
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,185
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,133
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,64
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,111
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,88
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,49
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,113
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,131417
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,15-19,3471
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,20-24,13642
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,25-29,19437
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,30-34,19647
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,35-39,17916
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,40-44,13834
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,45-49,11739
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,50-54,9146
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,55-59,6319
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,60-64,5885
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,65-69,3993
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,70-74,2928
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,3460
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,2638
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,15-19,71
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,20-24,90
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,25-29,117
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,30-34,171
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,35-39,191
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,40-44,212
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,45-49,188
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,50-54,200
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,55-59,201
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,60-64,273
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,65-69,223
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,70-74,255
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,446
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,103
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,15-19,12
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,20-24,12
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,25-29,17
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,30-34,8
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,35-39,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,40-44,15
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,45-49,7
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,50-54,4
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,55-59,8
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,60-64,3
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,65-69,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,70-74,2
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,185045
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,15-19,33453
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,20-24,27615
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,25-29,27504
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,30-34,22738
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,35-39,17753
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,40-44,14940
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,45-49,10517
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,50-54,8499
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,55-59,5980
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,60-64,5828
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,65-69,3697
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,70-74,2884
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,3637
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,36495
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,23880
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,7541
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,2840
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,1067
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,427
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,253
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,100
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,69
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,40
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,97
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,75
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,30
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,76
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,138453
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,15-19,9466
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,20-24,19920
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,25-29,24339
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,30-34,21177
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,35-39,16768
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,40-44,14016
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,45-49,9670
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,50-54,7494
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,55-59,5082
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,60-64,4356
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,65-69,2583
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,70-74,1696
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,1886
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,9730
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,95
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,121
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,261
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,427
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,504
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,622
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,724
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,922
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,838
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,1363
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,1032
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,1150
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,1671
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,367
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,12
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,33
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,64
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,67
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,54
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,49
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,23
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,14
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,20
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,12
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,7
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,8
