province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,216
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,4274
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,2701
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,1572
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,2016
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,1186
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,818
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,12
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,1598
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,1405
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,189
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,25017
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,HEAD,MALE,24756
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,261
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,26048
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,149
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,25899
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,3461
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,3157
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,304
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,3353
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,171
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,3182
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,62
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,41
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,21
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,1398
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,589
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,809
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,2153
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,1984
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,169
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,3708
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,1046
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,2662
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,2437
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,1885
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,552
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,1234
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,HEAD,MALE,594
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,640
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,112
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,30
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,82
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,42
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,40
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,2444
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,154
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,2290
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,251
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,65
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,186
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,499
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,66
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,433
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,59
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,13
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,46
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,20
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,HEAD,MALE,13
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,7
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,36
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,7
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,29
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,33
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,5
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,28
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,10
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,3
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,7
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,18438
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,HEAD,MALE,17896
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,HEAD,FEMALE,542
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,18061
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SPOUSE,MALE,75
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,17986
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,13866
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,8991
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,4874
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,1477
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,75
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,1402
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,196
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,121
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,75
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,2114
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,357
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,1757
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,3228
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,2289
