province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,ALL SEXES,1068349,43.95,TOTAL LITERATE,469571
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,ALL SEXES,1068349,43.95,FORMAL LITERATE,454241
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,ALL SEXES,1068349,43.95,INFORMAL LITERATE,15330
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MALE,548234,57.78,ILLITERATE,231441
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MALE,548234,57.78,TOTAL LITERATE,316793
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MALE,548234,57.78,FORMAL LITERATE,310107
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MALE,548234,57.78,INFORMAL LITERATE,6686
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,520094,29.37,ILLITERATE,367319
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,520094,29.37,TOTAL LITERATE,152775
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,520094,29.37,FORMAL LITERATE,144133
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,FEMALE,520094,29.37,INFORMAL LITERATE,8642
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,21,14.29,ILLITERATE,18
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,21,14.29,TOTAL LITERATE,3
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,21,14.29,FORMAL LITERATE,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,TRANSGENDER,21,14.29,INFORMAL LITERATE,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,540011,59.44,ILLITERATE,219035
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,540011,59.44,TOTAL LITERATE,320976
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,540011,59.44,FORMAL LITERATE,312645
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,ALL SEXES,540011,59.44,INFORMAL LITERATE,8331
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,278117,70.55,ILLITERATE,81894
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,278117,70.55,TOTAL LITERATE,196223
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,278117,70.55,FORMAL LITERATE,192889
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,MALE,278117,70.55,INFORMAL LITERATE,3334
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,FEMALE,261805,47.64,ILLITERATE,137087
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,FEMALE,261805,47.64,TOTAL LITERATE,124718
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,FEMALE,261805,47.64,FORMAL LITERATE,119722
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,FEMALE,261805,47.64,INFORMAL LITERATE,4996
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TRANSGENDER,89,39.33,ILLITERATE,54
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TRANSGENDER,89,39.33,TOTAL LITERATE,35
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TRANSGENDER,89,39.33,FORMAL LITERATE,34
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TRANSGENDER,89,39.33,INFORMAL LITERATE,1
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,ALL SEXES,148118,45,ILLITERATE,81469
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,ALL SEXES,148118,45,TOTAL LITERATE,66649
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,ALL SEXES,148118,45,FORMAL LITERATE,65363
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,ALL SEXES,148118,45,INFORMAL LITERATE,1286
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,MALE,75752,59.34,ILLITERATE,30799
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,MALE,75752,59.34,TOTAL LITERATE,44953
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,MALE,75752,59.34,FORMAL LITERATE,44401
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,MALE,75752,59.34,INFORMAL LITERATE,552
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,FEMALE,72363,29.98,ILLITERATE,50667
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,FEMALE,72363,29.98,TOTAL LITERATE,21696
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,FEMALE,72363,29.98,FORMAL LITERATE,20962
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,FEMALE,72363,29.98,INFORMAL LITERATE,734
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,TRANSGENDER,3,0,ILLITERATE,3
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,TRANSGENDER,3,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,TRANSGENDER,3,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,TOTAL,TRANSGENDER,3,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,ALL SEXES,118334,41.47,ILLITERATE,69265
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,ALL SEXES,118334,41.47,TOTAL LITERATE,49069
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,ALL SEXES,118334,41.47,FORMAL LITERATE,48483
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,ALL SEXES,118334,41.47,INFORMAL LITERATE,586
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,MALE,60695,55.94,ILLITERATE,26741
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,MALE,60695,55.94,TOTAL LITERATE,33954
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,MALE,60695,55.94,FORMAL LITERATE,33649
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,MALE,60695,55.94,INFORMAL LITERATE,305
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,FEMALE,57636,26.22,ILLITERATE,42521
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,FEMALE,57636,26.22,TOTAL LITERATE,15115
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,FEMALE,57636,26.22,FORMAL LITERATE,14834
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,FEMALE,57636,26.22,INFORMAL LITERATE,281
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,TRANSGENDER,3,0,ILLITERATE,3
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,TRANSGENDER,3,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,TRANSGENDER,3,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,RURAL,TRANSGENDER,3,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,ALL SEXES,29784,59.02,ILLITERATE,12204
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,ALL SEXES,29784,59.02,TOTAL LITERATE,17580
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,ALL SEXES,29784,59.02,FORMAL LITERATE,16880
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,ALL SEXES,29784,59.02,INFORMAL LITERATE,700
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,MALE,15057,73.05,ILLITERATE,4058
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,MALE,15057,73.05,TOTAL LITERATE,10999
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,MALE,15057,73.05,FORMAL LITERATE,10752
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,MALE,15057,73.05,INFORMAL LITERATE,247
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,FEMALE,14727,44.69,ILLITERATE,8146
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,FEMALE,14727,44.69,TOTAL LITERATE,6581
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,FEMALE,14727,44.69,FORMAL LITERATE,6128
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,FEMALE,14727,44.69,INFORMAL LITERATE,453
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,TRANSGENDER,0,0,ILLITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,ALL SEXES,177361,49.26,ILLITERATE,89993
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,ALL SEXES,177361,49.26,TOTAL LITERATE,87368
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,ALL SEXES,177361,49.26,FORMAL LITERATE,85163
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,ALL SEXES,177361,49.26,INFORMAL LITERATE,2205
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,MALE,91172,61.89,ILLITERATE,34745
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,MALE,91172,61.89,TOTAL LITERATE,56427
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,MALE,91172,61.89,FORMAL LITERATE,55598
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,MALE,91172,61.89,INFORMAL LITERATE,829
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,FEMALE,86181,35.9,ILLITERATE,55241
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,FEMALE,86181,35.9,TOTAL LITERATE,30940
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,FEMALE,86181,35.9,FORMAL LITERATE,29564
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,FEMALE,86181,35.9,INFORMAL LITERATE,1376
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,TRANSGENDER,8,12.5,ILLITERATE,7
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,TRANSGENDER,8,12.5,TOTAL LITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,TRANSGENDER,8,12.5,FORMAL LITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,TOTAL,TRANSGENDER,8,12.5,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,ALL SEXES,111837,41.67,ILLITERATE,65234
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,ALL SEXES,111837,41.67,TOTAL LITERATE,46603
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,ALL SEXES,111837,41.67,FORMAL LITERATE,45595
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,ALL SEXES,111837,41.67,INFORMAL LITERATE,1008
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,MALE,57473,54.99,ILLITERATE,25866
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,MALE,57473,54.99,TOTAL LITERATE,31607
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,MALE,57473,54.99,FORMAL LITERATE,31234
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,MALE,57473,54.99,INFORMAL LITERATE,373
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,54361,27.59,ILLITERATE,39365
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,54361,27.59,TOTAL LITERATE,14996
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,54361,27.59,FORMAL LITERATE,14361
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,FEMALE,54361,27.59,INFORMAL LITERATE,635
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,3,0,ILLITERATE,3
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,3,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,3,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,RURAL,TRANSGENDER,3,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65524,62.21,ILLITERATE,24759
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65524,62.21,TOTAL LITERATE,40765
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65524,62.21,FORMAL LITERATE,39568
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,ALL SEXES,65524,62.21,INFORMAL LITERATE,1197
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,33699,73.65,ILLITERATE,8879
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,33699,73.65,TOTAL LITERATE,24820
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,33699,73.65,FORMAL LITERATE,24364
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,MALE,33699,73.65,INFORMAL LITERATE,456
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,FEMALE,31820,50.11,ILLITERATE,15876
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,FEMALE,31820,50.11,TOTAL LITERATE,15944
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,FEMALE,31820,50.11,FORMAL LITERATE,15203
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,FEMALE,31820,50.11,INFORMAL LITERATE,741
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,TRANSGENDER,5,20,ILLITERATE,4
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,TRANSGENDER,5,20,TOTAL LITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,TRANSGENDER,5,20,FORMAL LITERATE,1
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,URBAN,TRANSGENDER,5,20,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,ALL SEXES,304510,59.05,ILLITERATE,124700
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,ALL SEXES,304510,59.05,TOTAL LITERATE,179810
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,ALL SEXES,304510,59.05,FORMAL LITERATE,173476
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,ALL SEXES,304510,59.05,INFORMAL LITERATE,6334
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,MALE,157229,70.19,ILLITERATE,46874
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,MALE,157229,70.19,TOTAL LITERATE,110355
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,MALE,157229,70.19,FORMAL LITERATE,107728
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,MALE,157229,70.19,INFORMAL LITERATE,2627
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,FEMALE,147227,47.16,ILLITERATE,77794
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,FEMALE,147227,47.16,TOTAL LITERATE,69433
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,FEMALE,147227,47.16,FORMAL LITERATE,65726
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,FEMALE,147227,47.16,INFORMAL LITERATE,3707
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,TRANSGENDER,54,40.74,ILLITERATE,32
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,TRANSGENDER,54,40.74,TOTAL LITERATE,22
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,TRANSGENDER,54,40.74,FORMAL LITERATE,22
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,TOTAL,TRANSGENDER,54,40.74,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,ALL SEXES,137720,48.24,ILLITERATE,71287
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,ALL SEXES,137720,48.24,TOTAL LITERATE,66433
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,ALL SEXES,137720,48.24,FORMAL LITERATE,63342
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,ALL SEXES,137720,48.24,INFORMAL LITERATE,3091
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,MALE,70639,61.95,ILLITERATE,26880
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,MALE,70639,61.95,TOTAL LITERATE,43759
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,MALE,70639,61.95,FORMAL LITERATE,42475
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,MALE,70639,61.95,INFORMAL LITERATE,1284
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,FEMALE,67076,33.8,ILLITERATE,44402
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,FEMALE,67076,33.8,TOTAL LITERATE,22674
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,FEMALE,67076,33.8,FORMAL LITERATE,20867
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,FEMALE,67076,33.8,INFORMAL LITERATE,1807
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,TRANSGENDER,5,0,ILLITERATE,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,TRANSGENDER,5,0,TOTAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,TRANSGENDER,5,0,FORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,RURAL,TRANSGENDER,5,0,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,ALL SEXES,166790,67.98,ILLITERATE,53413
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,ALL SEXES,166790,67.98,TOTAL LITERATE,113377
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,ALL SEXES,166790,67.98,FORMAL LITERATE,110134
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,ALL SEXES,166790,67.98,INFORMAL LITERATE,3243
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,MALE,86590,76.91,ILLITERATE,19994
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,MALE,86590,76.91,TOTAL LITERATE,66596
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,MALE,86590,76.91,FORMAL LITERATE,65253
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,MALE,86590,76.91,INFORMAL LITERATE,1343
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,FEMALE,80151,58.34,ILLITERATE,33392
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,FEMALE,80151,58.34,TOTAL LITERATE,46759
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,FEMALE,80151,58.34,FORMAL LITERATE,44859
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,FEMALE,80151,58.34,INFORMAL LITERATE,1900
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,TRANSGENDER,49,44.9,ILLITERATE,27
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,TRANSGENDER,49,44.9,TOTAL LITERATE,22
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,TRANSGENDER,49,44.9,FORMAL LITERATE,22
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR TALUKA,URBAN,TRANSGENDER,49,44.9,INFORMAL LITERATE,0
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,ALL SEXES,227999,49.85,ILLITERATE,114336
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,ALL SEXES,227999,49.85,TOTAL LITERATE,113663
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,ALL SEXES,227999,49.85,FORMAL LITERATE,110935
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,ALL SEXES,227999,49.85,INFORMAL LITERATE,2728
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,MALE,116342,62.77,ILLITERATE,43315
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,MALE,116342,62.77,TOTAL LITERATE,73027
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,MALE,116342,62.77,FORMAL LITERATE,71919
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,MALE,116342,62.77,INFORMAL LITERATE,1108
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,FEMALE,111648,36.4,ILLITERATE,71013
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,FEMALE,111648,36.4,TOTAL LITERATE,40635
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,FEMALE,111648,36.4,FORMAL LITERATE,39015
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,FEMALE,111648,36.4,INFORMAL LITERATE,1620
SINDH,081,KHAIRPUR DISTRICT,KINGRI TALUKA,TOTAL,TRANSGENDER,9,11.11,ILLITERATE,8
