province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,10 - 14,170
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,15 - 19,318
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,20 - 24,436
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,25 - 29,404
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,30 - 34,378
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,35 - 39,324
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,40 - 44,299
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,45 - 49,219
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,50 - 54,254
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,55 - 59,182
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,60 - 64,122
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,65 - 69,93
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,70 - 74,67
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,75 AND ABOVE,86
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,419
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,69
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,69
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,69
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,65
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,39
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,34
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,1173
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,699
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,311
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,123
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,30
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,3440
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,464
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,525
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,494
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,404
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,298
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,250
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,225
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,156
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,142
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,118
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,100
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,88
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,72
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,104
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,4160
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,738
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,667
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,507
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,440
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,323
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,267
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,225
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,166
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,181
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,148
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,127
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,95
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,91
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,185
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,8127
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,1321
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,1166
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,1031
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,850
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,692
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,585
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,511
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,382
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,431
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,316
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,248
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,210
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,148
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,236
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,3010
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,10 - 14,133
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,15 - 19,267
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,20 - 24,390
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,25 - 29,358
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,30 - 34,340
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,35 - 39,300
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,40 - 44,280
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,45 - 49,204
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,50 - 54,235
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,55 - 59,168
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,60 - 64,112
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,65 - 69,82
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,70 - 74,60
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,81
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,346
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,55
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,56
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,58
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,55
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,36
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,27
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,763
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,10 - 14,454
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,15 - 19,198
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,20 - 24,82
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,25 - 29,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,30 - 34,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,35 - 39,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,40 - 44,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,1152
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,202
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,188
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,152
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,127
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,84
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,72
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,53
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,47
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,47
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,37
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,36
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,43
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,22
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,42
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,2856
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,10 - 14,477
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,15 - 19,457
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,20 - 24,349
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,25 - 29,290
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,30 - 34,228
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,35 - 39,183
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,40 - 44,155
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,45 - 49,126
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,50 - 54,137
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,55 - 59,106
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,60 - 64,95
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,65 - 69,79
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,70 - 74,65
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,109
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,4377
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,819
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,721
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,589
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,487
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,349
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,290
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,262
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,165
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,154
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,139
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,106
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,71
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,82
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,143
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,332
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,37
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,50
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,44
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,41
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,38
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,23
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,15
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,14
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,11
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,71
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,14
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,11
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,410
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,245
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,113
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,41
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,35 - 39,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,40 - 44,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,45 - 49,0
