province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,9995
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,9941
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,12941
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,12133
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,13542
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,21907
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,523
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,1306
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,795
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,592
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,344
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,244
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,266
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,955972
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,15-19,156476
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,20-24,137963
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,25-29,118548
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,30-34,102434
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,35-39,96507
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,40-44,75777
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,45-49,63244
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,50-54,59270
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,55-59,41930
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,60-64,33750
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,65-69,24713
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,70-74,20809
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,24551
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,324035
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,148868
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,99286
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,45233
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,16149
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,6410
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,2951
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,1588
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,1145
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,696
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,628
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,416
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,302
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,363
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,593736
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,15-19,7377
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,20-24,37847
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,25-29,71906
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,30-34,84649
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,35-39,88112
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,40-44,70774
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,45-49,59461
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,50-54,54981
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,55-59,37999
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,60-64,29010
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,65-69,20248
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,70-74,15727
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,15645
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,33281
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,15-19,145
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,20-24,406
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,25-29,757
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,30-34,934
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,35-39,1261
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,40-44,1475
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,45-49,1744
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,50-54,2697
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,55-59,2964
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,60-64,3878
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,65-69,3913
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,70-74,4676
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,8431
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,4920
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,15-19,86
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,20-24,424
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,25-29,652
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,30-34,702
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,35-39,724
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,40-44,577
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,45-49,451
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,50-54,447
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,55-59,271
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,60-64,234
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,65-69,136
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,70-74,104
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,112
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,904426
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,15-19,148358
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,20-24,135974
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,25-29,118908
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,30-34,102198
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,35-39,89094
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,40-44,71584
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,45-49,58793
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,50-54,52776
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,55-59,35288
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,60-64,30929
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,65-69,22117
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,70-74,17401
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,21006
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,222045
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,125941
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,60216
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,21441
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,6698
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,2888
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,1519
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,937
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,790
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,487
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,429
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,263
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,175
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,261
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,604080
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,15-19,21773
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,20-24,74152
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,25-29,95205
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,30-34,92599
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,35-39,82281
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,40-44,65211
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,45-49,51890
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,50-54,43829
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,55-59,27300
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,60-64,21079
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,65-69,13426
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,70-74,8220
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,7115
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,67888
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,207
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,452
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,853
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,1418
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,2502
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,3559
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,4997
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,7298
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,6977
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,9063
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,8220
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,8866
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,13476
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,10413
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,437
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,1154
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,1409
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,1483
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,1423
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,1295
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,969
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,859
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,524
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,358
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,208
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,140
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,154
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,285
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,27
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,33
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,46
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,26
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,29
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,31
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,285
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,27
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,33
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,46
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,26
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,29
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,31
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
