province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,25 - 29,96587
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,30 - 34,88126
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,35 - 39,83924
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,40 - 44,66574
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,45 - 49,55463
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,50 - 54,51014
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,55 - 59,35102
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,60 - 64,26987
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,65 - 69,19119
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,70 - 74,14978
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,WORKING,75 AND ABOVE,15332
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,41703
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,4785
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,10299
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,10745
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,6045
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,3134
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,2018
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,1262
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,927
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,774
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,468
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,409
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,325
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,229
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,283
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,457530
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,267051
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,137029
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,42094
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,8195
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,1886
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,802
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,473
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,842093
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,44398
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,85997
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,113340
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,111082
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,97915
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,86384
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,69246
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,57072
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,51926
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,35378
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,30811
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,21794
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,16892
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,19858
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,143893
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,11314
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,13309
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,16212
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,15593
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,13597
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,12502
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,9830
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,8606
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,8348
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,6282
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,6488
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,5598
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,6118
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,10096
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,1138086
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,182114
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,156476
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,137963
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,118548
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,102434
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,96507
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,75777
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,63244
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,59270
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,41930
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,33750
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,24713
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,20809
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,24551
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,655390
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,10 - 14,17800
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,15 - 19,51750
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,20 - 24,82583
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,25 - 29,87202
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,30 - 34,79860
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,35 - 39,76520
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,40 - 44,60456
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,45 - 49,50280
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,50 - 54,46602
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,55 - 59,32462
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,60 - 64,24773
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,65 - 69,17567
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,70 - 74,13682
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,13853
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,36411
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,3863
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,9393
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,9569
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,5247
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,2678
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,1749
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,1085
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,800
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,668
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,412
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,326
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,257
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,176
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,188
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,247556
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,10 - 14,144716
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,15 - 19,74888
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,20 - 24,22415
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,25 - 29,4225
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,30 - 34,860
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,35 - 39,296
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,40 - 44,156
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,80787
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,8024
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,9424
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,9165
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,7995
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,6795
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,6597
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,5219
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,4580
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,4851
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,3869
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,3856
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,3088
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,3054
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,4270
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,117942
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,10 - 14,7711
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,15 - 19,11021
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,20 - 24,14231
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,25 - 29,13879
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,30 - 34,12241
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,35 - 39,11345
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,40 - 44,8861
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,45 - 49,7584
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,50 - 54,7149
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,55 - 59,5187
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,60 - 64,4795
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,65 - 69,3801
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,70 - 74,3897
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,6240
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,1071834
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,167408
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,148358
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,135974
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,118908
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,102198
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,89094
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,71584
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,58793
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,52776
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,35288
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,30929
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,22117
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,17401
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,21006
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,69479
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,4174
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,6467
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,8984
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,9359
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,8251
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,7394
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,6106
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,5168
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,4409
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,2634
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,2210
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,1551
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,1295
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,1477
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,5284
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,922
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,906
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,1175
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,798
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,453
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,269
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,177
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,125
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,106
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,56
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,81
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,68
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,53
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,95
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,209970
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,122335
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,62138
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,19678
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,3970
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,1026
