province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,65 - 69,9456,42.27,TOTAL LITERATE,3997
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,70 - 74,8011,38.55,TOTAL LITERATE,3088
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,75 AND ABOVE,9164,32.56,TOTAL LITERATE,2984
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,10 AND ABOVE,461375,70.31,FORMAL LITERATE,322269
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,10 - 14,70535,84.1,FORMAL LITERATE,59204
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,15 - 19,62230,79.9,FORMAL LITERATE,49591
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,20 - 24,56204,77.5,FORMAL LITERATE,43365
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,25 - 29,50214,75.32,FORMAL LITERATE,37570
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,30 - 34,43851,72.84,FORMAL LITERATE,31689
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,35 - 39,39781,70.04,FORMAL LITERATE,27654
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,40 - 44,31545,65.65,FORMAL LITERATE,20511
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,45 - 49,25376,58.2,FORMAL LITERATE,14626
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,50 - 54,23878,54.31,FORMAL LITERATE,12805
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,55 - 59,17099,52.02,FORMAL LITERATE,8757
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,60 - 64,14031,48.09,FORMAL LITERATE,6642
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,65 - 69,9456,42.27,FORMAL LITERATE,3937
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,70 - 74,8011,38.55,FORMAL LITERATE,3027
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,75 AND ABOVE,9164,32.56,FORMAL LITERATE,2891
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,10 AND ABOVE,461375,70.31,INFORMAL LITERATE,2109
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,10 - 14,70535,84.1,INFORMAL LITERATE,114
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,15 - 19,62230,79.9,INFORMAL LITERATE,131
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,20 - 24,56204,77.5,INFORMAL LITERATE,191
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,25 - 29,50214,75.32,INFORMAL LITERATE,250
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,30 - 34,43851,72.84,INFORMAL LITERATE,253
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,35 - 39,39781,70.04,INFORMAL LITERATE,209
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,40 - 44,31545,65.65,INFORMAL LITERATE,199
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,45 - 49,25376,58.2,INFORMAL LITERATE,142
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,50 - 54,23878,54.31,INFORMAL LITERATE,163
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,55 - 59,17099,52.02,INFORMAL LITERATE,138
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,60 - 64,14031,48.09,INFORMAL LITERATE,105
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,65 - 69,9456,42.27,INFORMAL LITERATE,60
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,70 - 74,8011,38.55,INFORMAL LITERATE,61
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,MALE,75 AND ABOVE,9164,32.56,INFORMAL LITERATE,93
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,426324,54.41,ILLITERATE,194380
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 - 14,64555,79.99,ILLITERATE,12915
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,15 - 19,58901,73.88,ILLITERATE,15383
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,20 - 24,54133,66.41,ILLITERATE,18185
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,25 - 29,47652,59.17,ILLITERATE,19457
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,30 - 34,41805,53.23,ILLITERATE,19554
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,35 - 39,36425,46.22,ILLITERATE,19591
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,40 - 44,28891,39.42,ILLITERATE,17501
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,45 - 49,23606,32.01,ILLITERATE,16049
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,50 - 54,21154,28.28,ILLITERATE,15172
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,55 - 59,13887,24.27,ILLITERATE,10516
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,60 - 64,12317,18.95,ILLITERATE,9983
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,65 - 69,8255,14.39,ILLITERATE,7067
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,70 - 74,6656,12.47,ILLITERATE,5826
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,8087,11.2,ILLITERATE,7181
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,426324,54.41,TOTAL LITERATE,231944
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 - 14,64555,79.99,TOTAL LITERATE,51640
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,15 - 19,58901,73.88,TOTAL LITERATE,43518
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,20 - 24,54133,66.41,TOTAL LITERATE,35948
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,25 - 29,47652,59.17,TOTAL LITERATE,28195
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,30 - 34,41805,53.23,TOTAL LITERATE,22251
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,35 - 39,36425,46.22,TOTAL LITERATE,16834
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,40 - 44,28891,39.42,TOTAL LITERATE,11390
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,45 - 49,23606,32.01,TOTAL LITERATE,7557
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,50 - 54,21154,28.28,TOTAL LITERATE,5982
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,55 - 59,13887,24.27,TOTAL LITERATE,3371
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,60 - 64,12317,18.95,TOTAL LITERATE,2334
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,65 - 69,8255,14.39,TOTAL LITERATE,1188
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,70 - 74,6656,12.47,TOTAL LITERATE,830
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,8087,11.2,TOTAL LITERATE,906
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,426324,54.41,FORMAL LITERATE,229528
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 - 14,64555,79.99,FORMAL LITERATE,51533
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,15 - 19,58901,73.88,FORMAL LITERATE,43376
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,20 - 24,54133,66.41,FORMAL LITERATE,35687
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,25 - 29,47652,59.17,FORMAL LITERATE,27912
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,30 - 34,41805,53.23,FORMAL LITERATE,21983
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,35 - 39,36425,46.22,FORMAL LITERATE,16613
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,40 - 44,28891,39.42,FORMAL LITERATE,11171
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,45 - 49,23606,32.01,FORMAL LITERATE,7368
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,50 - 54,21154,28.28,FORMAL LITERATE,5808
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,55 - 59,13887,24.27,FORMAL LITERATE,3247
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,60 - 64,12317,18.95,FORMAL LITERATE,2195
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,65 - 69,8255,14.39,FORMAL LITERATE,1093
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,70 - 74,6656,12.47,FORMAL LITERATE,757
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,8087,11.2,FORMAL LITERATE,785
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,426324,54.41,INFORMAL LITERATE,2416
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,10 - 14,64555,79.99,INFORMAL LITERATE,107
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,15 - 19,58901,73.88,INFORMAL LITERATE,142
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,20 - 24,54133,66.41,INFORMAL LITERATE,261
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,25 - 29,47652,59.17,INFORMAL LITERATE,283
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,30 - 34,41805,53.23,INFORMAL LITERATE,268
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,35 - 39,36425,46.22,INFORMAL LITERATE,221
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,40 - 44,28891,39.42,INFORMAL LITERATE,219
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,45 - 49,23606,32.01,INFORMAL LITERATE,189
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,50 - 54,21154,28.28,INFORMAL LITERATE,174
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,55 - 59,13887,24.27,INFORMAL LITERATE,124
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,60 - 64,12317,18.95,INFORMAL LITERATE,139
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,65 - 69,8255,14.39,INFORMAL LITERATE,95
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,70 - 74,6656,12.47,INFORMAL LITERATE,73
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,8087,11.2,INFORMAL LITERATE,121
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,128,46.88,ILLITERATE,68
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,15 - 19,10,70,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,64.71,ILLITERATE,6
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,25 - 29,27,55.56,ILLITERATE,12
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,30 - 34,15,40,ILLITERATE,9
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,35 - 39,15,6.67,ILLITERATE,14
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,40 - 44,8,50,ILLITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,30,ILLITERATE,7
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,50 - 54,10,30,ILLITERATE,7
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,60,ILLITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,60 - 64,6,50,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,ILLITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,100,ILLITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,100,ILLITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,128,46.88,TOTAL LITERATE,60
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,15 - 19,10,70,TOTAL LITERATE,7
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,64.71,TOTAL LITERATE,11
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,25 - 29,27,55.56,TOTAL LITERATE,15
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,30 - 34,15,40,TOTAL LITERATE,6
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,35 - 39,15,6.67,TOTAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,40 - 44,8,50,TOTAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,30,TOTAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,50 - 54,10,30,TOTAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,60,TOTAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,60 - 64,6,50,TOTAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,100,TOTAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,100,TOTAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,128,46.88,FORMAL LITERATE,55
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,15 - 19,10,70,FORMAL LITERATE,7
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,64.71,FORMAL LITERATE,11
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,25 - 29,27,55.56,FORMAL LITERATE,14
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,30 - 34,15,40,FORMAL LITERATE,5
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,35 - 39,15,6.67,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,40 - 44,8,50,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,30,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,50 - 54,10,30,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,60,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,60 - 64,6,50,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,100,FORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,100,FORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,128,46.88,INFORMAL LITERATE,5
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,15 - 19,10,70,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,64.71,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,25 - 29,27,55.56,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,30 - 34,15,40,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,35 - 39,15,6.67,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,40 - 44,8,50,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,30,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,50 - 54,10,30,INFORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,60,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,60 - 64,6,50,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,100,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,2,100,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,548520,53.21,ILLITERATE,256655
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 - 14,87517,78.19,ILLITERATE,19085
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,15 - 19,76809,70.86,ILLITERATE,22379
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,20 - 24,66143,63.5,ILLITERATE,24143
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,25 - 29,55472,55.8,ILLITERATE,24519
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,30 - 34,49267,50.79,ILLITERATE,24246
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,35 - 39,45614,46.61,ILLITERATE,24352
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,40 - 44,36902,41.12,ILLITERATE,21728
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,45 - 49,30743,33.34,ILLITERATE,20494
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,50 - 54,28475,30.55,ILLITERATE,19775
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,55 - 59,19902,28.16,ILLITERATE,14298
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,60 - 64,17141,22.78,ILLITERATE,13236
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,65 - 69,12097,19.69,ILLITERATE,9715
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,70 - 74,10290,18.68,ILLITERATE,8368
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,12148,15.07,ILLITERATE,10317
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,548520,53.21,TOTAL LITERATE,291865
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 - 14,87517,78.19,TOTAL LITERATE,68432
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,15 - 19,76809,70.86,TOTAL LITERATE,54430
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,20 - 24,66143,63.5,TOTAL LITERATE,42000
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,25 - 29,55472,55.8,TOTAL LITERATE,30953
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,30 - 34,49267,50.79,TOTAL LITERATE,25021
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,35 - 39,45614,46.61,TOTAL LITERATE,21262
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,40 - 44,36902,41.12,TOTAL LITERATE,15174
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,45 - 49,30743,33.34,TOTAL LITERATE,10249
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,50 - 54,28475,30.55,TOTAL LITERATE,8700
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,55 - 59,19902,28.16,TOTAL LITERATE,5604
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,60 - 64,17141,22.78,TOTAL LITERATE,3905
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,65 - 69,12097,19.69,TOTAL LITERATE,2382
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,70 - 74,10290,18.68,TOTAL LITERATE,1922
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,12148,15.07,TOTAL LITERATE,1831
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,548520,53.21,FORMAL LITERATE,289580
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 - 14,87517,78.19,FORMAL LITERATE,68275
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,15 - 19,76809,70.86,FORMAL LITERATE,54267
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,20 - 24,66143,63.5,FORMAL LITERATE,41762
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,25 - 29,55472,55.8,FORMAL LITERATE,30689
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,30 - 34,49267,50.79,FORMAL LITERATE,24777
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,35 - 39,45614,46.61,FORMAL LITERATE,21075
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,40 - 44,36902,41.12,FORMAL LITERATE,14970
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,45 - 49,30743,33.34,FORMAL LITERATE,10109
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,50 - 54,28475,30.55,FORMAL LITERATE,8530
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,55 - 59,19902,28.16,FORMAL LITERATE,5472
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,60 - 64,17141,22.78,FORMAL LITERATE,3788
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,65 - 69,12097,19.69,FORMAL LITERATE,2300
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,70 - 74,10290,18.68,FORMAL LITERATE,1847
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,12148,15.07,FORMAL LITERATE,1719
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,548520,53.21,INFORMAL LITERATE,2285
PUNJAB,062,OKARA DISTRICT,OKARA TEHSIL,RURAL,ALL SEXES,10 - 14,87517,78.19,INFORMAL LITERATE,157
