province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,15 - 19,242806
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,11639
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,10952
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,14475
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,12522
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,4363
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,273970
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,20 - 24,15707
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,20 - 24,30213
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,156155
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,33016
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,3959
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,16450
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,13112
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,5358
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,237502
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,25 - 29,36852
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,25 - 29,52088
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,82571
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,30004
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,1292
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,14479
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,12046
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,8170
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,204658
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,30 - 34,53847
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,30 - 34,62611
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,41537
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,19260
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,375
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,11479
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,9472
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,6073
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,185630
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,35 - 39,69080
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,35 - 39,64830
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,21705
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,9427
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,138
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,230
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,8784
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,6813
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,4623
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,147385
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,40 - 44,63168
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,40 - 44,55991
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,9887
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,3986
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,45
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,1292
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,6088
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,4862
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,2066
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,122068
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,45 - 49,58794
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,45 - 49,46192
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,3914
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,1524
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,3432
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,4058
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,3098
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,1046
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,112062
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,50 - 54,56780
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,50 - 54,39303
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,1830
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,731
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,6502
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,3262
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,2846
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,806
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,77230
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,55 - 59,40663
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,55 - 59,23946
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,539
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,198
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,7515
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,1913
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,1890
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,566
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,64695
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,60 - 64,32235
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,60 - 64,17623
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,156
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,75
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,10382
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,1401
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,2282
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,541
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,46836
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,65 - 69,23345
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,65 - 69,10498
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,9961
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,769
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,1837
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,380
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,38217
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,70 - 74,18001
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,70 - 74,5866
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,15
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,43
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,11174
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,557
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,2171
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,390
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,45569
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,17141
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,3662
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,77
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,19772
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,523
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,3969
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,422
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1564470
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HEAD,ALL AGES,434041
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SPOUSE,ALL AGES,18194
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SON/DAUGHTER,ALL AGES,817877
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,3200
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,109701
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,FATHER/MOTHER,ALL AGES,20439
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BROTHER/SISTER,ALL AGES,60956
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER RELATIVE,ALL AGES,64956
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-RELATIVE,ALL AGES,35106
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,00 - 04,208969
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HEAD,00 - 04,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SPOUSE,00 - 04,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SON/DAUGHTER,00 - 04,135903
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,54751
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BROTHER/SISTER,00 - 04,620
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER RELATIVE,00 - 04,15979
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-RELATIVE,00 - 04,1716
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,05 - 09,217415
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HEAD,05 - 09,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SPOUSE,05 - 09,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SON/DAUGHTER,05 - 09,167943
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,32334
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BROTHER/SISTER,05 - 09,1566
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER RELATIVE,05 - 09,13013
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-RELATIVE,05 - 09,2559
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,10 - 14,182114
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HEAD,10 - 14,70
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SPOUSE,10 - 14,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SON/DAUGHTER,10 - 14,153245
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,13400
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BROTHER/SISTER,10 - 14,3766
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,OTHER RELATIVE,10 - 14,8187
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-RELATIVE,10 - 14,3446
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,15 - 19,156476
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,HEAD,15 - 19,1874
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SPOUSE,15 - 19,63
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,SON/DAUGHTER,15 - 19,132463
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,134
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,5703
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,FATHER/MOTHER,15 - 19,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BROTHER/SISTER,15 - 19,7784
