province_name,district_code,district_name,area_name,area_type,gender,age_group,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,70 - 74,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,ALL AGES,11881
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,00 - 04,653
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,05 - 09,1730
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 - 14,1608
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15 - 19,1442
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,20 - 24,1213
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25 - 29,974
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,30 - 34,784
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35 - 39,677
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,40 - 44,593
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45 - 49,419
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,50 - 54,459
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55 - 59,357
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,60 - 64,278
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65 - 69,232
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,70 - 74,172
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,290
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,ALL AGES,7641
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,00 - 04,389
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,05 - 09,1065
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 - 14,981
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15 - 19,906
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,20 - 24,780
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25 - 29,614
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,30 - 34,508
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35 - 39,461
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,40 - 44,393
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45 - 49,298
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,50 - 54,331
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55 - 59,250
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,60 - 64,195
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65 - 69,169
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,70 - 74,121
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,180
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,4221
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,00 - 04,264
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05 - 09,665
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 - 14,627
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15 - 19,533
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,20 - 24,428
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25 - 29,359
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,30 - 34,276
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35 - 39,214
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,40 - 44,200
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45 - 49,120
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,50 - 54,124
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55 - 59,107
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,60 - 64,83
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65 - 69,62
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,70 - 74,51
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,108
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,00 - 04,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05 - 09,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10 - 14,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15 - 19,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,20 - 24,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25 - 29,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,30 - 34,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35 - 39,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,40 - 44,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45 - 49,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,50 - 54,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,60 - 64,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65 - 69,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,70 - 74,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,3760
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,00 - 04,185
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05 - 09,529
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10 - 14,532
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15 - 19,448
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,20 - 24,416
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25 - 29,369
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,30 - 34,258
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35 - 39,201
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,40 - 44,183
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45 - 49,129
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,50 - 54,131
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55 - 59,98
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,60 - 64,79
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65 - 69,50
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,70 - 74,59
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,93
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,2391
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,00 - 04,105
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05 - 09,346
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10 - 14,340
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15 - 19,260
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,20 - 24,251
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25 - 29,236
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,30 - 34,184
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35 - 39,124
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,40 - 44,118
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45 - 49,84
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,50 - 54,100
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55 - 59,66
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,60 - 64,53
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65 - 69,41
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,70 - 74,27
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,56
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,ALL AGES,1348
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,00 - 04,80
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,05 - 09,183
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,10 - 14,192
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,15 - 19,188
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,20 - 24,161
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,25 - 29,128
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,30 - 34,73
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,35 - 39,76
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,40 - 44,62
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,45 - 49,45
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,50 - 54,30
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,55 - 59,32
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,60 - 64,23
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,65 - 69,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,70 - 74,31
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,75 AND ABOVE,35
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,ALL AGES,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,00 - 04,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,05 - 09,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,10 - 14,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,15 - 19,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,20 - 24,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,25 - 29,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,30 - 34,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,35 - 39,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,40 - 44,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,45 - 49,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,50 - 54,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,55 - 59,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,60 - 64,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,65 - 69,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,70 - 74,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,2
