province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,ALL SEXES,70264
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,MALE,20439
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,49825
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,84238
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,55004
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,29208
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,26
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,76920
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,27777
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,49035
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,108
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,34804
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,27385
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,7357
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,62
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,12874
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,11935
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,868
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,71
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,438516
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,255540
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,182961
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,15
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,14653
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,7905
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,6745
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,48490
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,28398
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,20066
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,26
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,21240
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,12166
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,8966
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,108
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,10592
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,8091
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,2439
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,62
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,429709
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,HEAD,MALE,400915
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,28794
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,418907
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,18194
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,400713
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,111979
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,101371
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,10608
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,108985
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,3153
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,105832
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2016
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1271
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,745
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,29805
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,13390
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,16415
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,27991
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,24008
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,3983
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,45424
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,12675
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,32749
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,23000
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,18759
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,4241
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,41945
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,HEAD,MALE,19389
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,22556
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,4187
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,2128
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,2059
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,955
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,45
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,910
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,55
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,22
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,33
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,39804
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,6971
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,32833
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,4216
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,1761
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,2455
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,8972
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,2503
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,6469
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,1035
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,462
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,573
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,3105
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1732
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,1373
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,6460
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1747
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,4713
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,61
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,59
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,50
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,32
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,655
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,78
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,577
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,3541
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,837
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,2704
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,1284
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,433
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,851
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,177
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,73
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,104
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,355516
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,HEAD,MALE,318560
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,HEAD,FEMALE,36935
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,307430
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SPOUSE,MALE,12930
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,294500
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,393414
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,255704
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,137701
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,78950
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,2326
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,76624
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,11538
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,6398
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,5138
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,52059
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,15411
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,36648
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,59470
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,38800
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,20653
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,54723
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,19697
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,34961
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,65
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,10752
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,6433
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,4308
