province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,ALL AGES,184,MUSLIM,184
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BELOW 5 YEARS,23,MUSLIM,23
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,05-09,16,MUSLIM,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,10-14,20,MUSLIM,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,15-24,29,MUSLIM,29
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,25-34,33,MUSLIM,33
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,35-44,18,MUSLIM,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,45-54,23,MUSLIM,23
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,55-64,12,MUSLIM,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,65-74,8,MUSLIM,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,75 AND ABOVE,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,ALL AGES,184,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,BELOW 5 YEARS,23,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,05-09,16,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,10-14,20,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,15-24,29,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,25-34,33,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,35-44,18,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,45-54,23,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,55-64,12,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,65-74,8,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,75 AND ABOVE,2,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,ALL AGES,118,MUSLIM,118
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,18,MUSLIM,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,05-09,18,MUSLIM,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,10-14,15,MUSLIM,15
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,15-24,24,MUSLIM,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,25-34,14,MUSLIM,14
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,35-44,12,MUSLIM,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,45-54,6,MUSLIM,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,55-64,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,65-74,8,MUSLIM,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,MUSLIM,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,ALL AGES,118,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,18,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,05-09,18,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,10-14,15,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,15-24,24,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,25-34,14,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,35-44,12,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,45-54,6,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,55-64,2,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,65-74,8,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,05-09,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,10-14,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,15-24,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,25-34,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,35-44,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,45-54,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,55-64,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,65-74,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,ALL AGES,228,MUSLIM,228
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,37,MUSLIM,37
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,05-09,29,MUSLIM,29
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10-14,30,MUSLIM,30
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15-24,41,MUSLIM,41
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25-34,22,MUSLIM,22
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35-44,21,MUSLIM,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45-54,26,MUSLIM,26
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55-64,10,MUSLIM,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65-74,10,MUSLIM,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,ALL AGES,228,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,37,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,05-09,29,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10-14,30,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15-24,41,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25-34,22,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35-44,21,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45-54,26,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55-64,10,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65-74,10,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,ALL AGES,128,MUSLIM,128
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,BELOW 5 YEARS,20,MUSLIM,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,05-09,13,MUSLIM,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10-14,17,MUSLIM,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15-24,19,MUSLIM,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25-34,13,MUSLIM,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35-44,11,MUSLIM,11
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45-54,21,MUSLIM,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55-64,8,MUSLIM,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65-74,5,MUSLIM,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,1,MUSLIM,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,ALL AGES,128,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,BELOW 5 YEARS,20,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,05-09,13,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10-14,17,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15-24,19,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25-34,13,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35-44,11,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45-54,21,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55-64,8,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65-74,5,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,1,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,100,MUSLIM,100
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,17,MUSLIM,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05-09,16,MUSLIM,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10-14,13,MUSLIM,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15-24,22,MUSLIM,22
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25-34,9,MUSLIM,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35-44,10,MUSLIM,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45-54,5,MUSLIM,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55-64,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65-74,5,MUSLIM,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,MUSLIM,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,ALL AGES,100,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,17,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,05-09,16,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10-14,13,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15-24,22,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25-34,9,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35-44,10,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45-54,5,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55-64,2,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65-74,5,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,1,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05-09,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10-14,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15-24,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25-34,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35-44,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45-54,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55-64,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65-74,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,74,MUSLIM,74
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,MUSLIM,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05-09,5,MUSLIM,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10-14,5,MUSLIM,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15-24,12,MUSLIM,12
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25-34,25,MUSLIM,25
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35-44,9,MUSLIM,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45-54,3,MUSLIM,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55-64,4,MUSLIM,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65-74,6,MUSLIM,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,MUSLIM,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,ALL AGES,74,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,4,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,05-09,5,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,10-14,5,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,15-24,12,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,25-34,25,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,35-44,9,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,45-54,3,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,55-64,4,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,65-74,6,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,1,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,56,MUSLIM,56
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,MUSLIM,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05-09,3,MUSLIM,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10-14,3,MUSLIM,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15-24,10,MUSLIM,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25-34,20,MUSLIM,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35-44,7,MUSLIM,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45-54,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55-64,4,MUSLIM,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65-74,3,MUSLIM,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,1,MUSLIM,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,ALL AGES,56,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,BELOW 5 YEARS,3,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,05-09,3,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,10-14,3,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,15-24,10,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,25-34,20,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,35-44,7,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,45-54,2,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,55-64,4,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,65-74,3,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,75 AND ABOVE,1,NON-MUSLIM,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,ALL AGES,18,MUSLIM,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,1,MUSLIM,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,05-09,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,10-14,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,15-24,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,25-34,5,MUSLIM,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,35-44,2,MUSLIM,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,FEMALE,45-54,1,MUSLIM,1
