province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,TOTAL,322957
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,MUSLIM,286676
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,CHRISTIAN,61
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,HINDU,29082
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,AHMADI,9
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,7062
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,OTHERS,67
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,TOTAL,166841
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,MUSLIM,148159
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,CHRISTIAN,28
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,HINDU,14920
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,AHMADI,3
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,SCHEDULED CASTES,3697
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,OTHERS,34
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,TOTAL,156079
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,MUSLIM,138482
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,CHRISTIAN,33
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,HINDU,14161
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,AHMADI,6
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,SCHEDULED CASTES,3364
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,OTHERS,33
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,TOTAL,37
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,MUSLIM,35
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,HINDU,1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,TOTAL,131619
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,MUSLIM,118638
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,CHRISTIAN,812
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,HINDU,8963
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,AHMADI,110
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,3096
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,OTHERS,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,TOTAL,67672
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,MUSLIM,61089
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,CHRISTIAN,396
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,HINDU,4587
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,AHMADI,53
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,SCHEDULED CASTES,1547
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,OTHERS,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,TOTAL,63924
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,MUSLIM,57527
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,CHRISTIAN,416
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,HINDU,4375
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,AHMADI,57
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,SCHEDULED CASTES,1549
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,OTHERS,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,TOTAL,23
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,MUSLIM,22
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,HINDU,1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,TOTAL,334440
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,MUSLIM,244090
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,CHRISTIAN,347
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,HINDU,88912
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,AHMADI,372
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,315
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,OTHERS,404
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,TOTAL,172921
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,MUSLIM,126940
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,CHRISTIAN,175
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,HINDU,45242
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,AHMADI,187
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,SCHEDULED CASTES,169
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,OTHERS,208
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,TOTAL,161490
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,MUSLIM,117129
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,CHRISTIAN,171
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,HINDU,43663
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,AHMADI,185
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,146
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,OTHERS,196
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,TOTAL,29
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,MUSLIM,21
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,HINDU,7
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,TOTAL,281087
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,MUSLIM,208205
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,CHRISTIAN,198
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,HINDU,72010
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,AHMADI,74
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,208
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,OTHERS,392
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,TOTAL,145296
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,MUSLIM,108235
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,CHRISTIAN,103
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,HINDU,36607
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,AHMADI,38
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,SCHEDULED CASTES,112
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,OTHERS,201
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,TOTAL,135779
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,MUSLIM,99960
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,CHRISTIAN,95
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,HINDU,35401
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,AHMADI,36
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,SCHEDULED CASTES,96
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,OTHERS,191
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,TOTAL,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,MUSLIM,10
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,HINDU,2
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,TOTAL,53353
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,MUSLIM,35885
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,CHRISTIAN,149
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,HINDU,16902
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,AHMADI,298
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,107
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,OTHERS,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,TOTAL,27625
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,MUSLIM,18705
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,CHRISTIAN,72
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,HINDU,8635
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,AHMADI,149
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,SCHEDULED CASTES,57
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,OTHERS,7
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,TOTAL,25711
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,MUSLIM,17169
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,CHRISTIAN,76
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,HINDU,8262
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,AHMADI,149
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,SCHEDULED CASTES,50
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,OTHERS,5
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,TOTAL,17
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,MUSLIM,11
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,CHRISTIAN,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,HINDU,5
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,TOTAL,444700
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,MUSLIM,300422
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,CHRISTIAN,1552
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,HINDU,139659
