province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,274141,49.98,ILLITERATE,137136
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,274141,49.98,TOTAL LITERATE,137005
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,274141,49.98,FORMAL LITERATE,134347
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,274141,49.98,INFORMAL LITERATE,2658
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,140892,59.61,ILLITERATE,56910
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,140892,59.61,TOTAL LITERATE,83982
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,140892,59.61,FORMAL LITERATE,82698
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,140892,59.61,INFORMAL LITERATE,1284
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,133164,39.79,ILLITERATE,80172
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,133164,39.79,TOTAL LITERATE,52992
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,133164,39.79,FORMAL LITERATE,51622
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,133164,39.79,INFORMAL LITERATE,1370
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,36.47,ILLITERATE,54
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,36.47,TOTAL LITERATE,31
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,36.47,FORMAL LITERATE,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,36.47,INFORMAL LITERATE,4
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,306363,36.66,ILLITERATE,194056
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,306363,36.66,TOTAL LITERATE,112307
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,306363,36.66,FORMAL LITERATE,109727
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,306363,36.66,INFORMAL LITERATE,2580
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,158034,48.28,ILLITERATE,81732
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,158034,48.28,TOTAL LITERATE,76302
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,158034,48.28,FORMAL LITERATE,74914
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,158034,48.28,INFORMAL LITERATE,1388
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,148269,24.27,ILLITERATE,112283
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,148269,24.27,TOTAL LITERATE,35986
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,148269,24.27,FORMAL LITERATE,34797
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,148269,24.27,INFORMAL LITERATE,1189
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,31.67,ILLITERATE,41
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,31.67,TOTAL LITERATE,19
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,31.67,FORMAL LITERATE,16
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,31.67,INFORMAL LITERATE,3
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,214634,30.25,ILLITERATE,149710
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,214634,30.25,TOTAL LITERATE,64924
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,214634,30.25,FORMAL LITERATE,62893
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,214634,30.25,INFORMAL LITERATE,2031
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,110950,41.93,ILLITERATE,64424
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,110950,41.93,TOTAL LITERATE,46526
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,110950,41.93,FORMAL LITERATE,45370
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,110950,41.93,INFORMAL LITERATE,1156
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,103647,17.74,ILLITERATE,85262
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,103647,17.74,TOTAL LITERATE,18385
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,103647,17.74,FORMAL LITERATE,17513
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,103647,17.74,INFORMAL LITERATE,872
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,35.14,ILLITERATE,24
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,35.14,TOTAL LITERATE,13
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,35.14,FORMAL LITERATE,10
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,35.14,INFORMAL LITERATE,3
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,91729,51.66,ILLITERATE,44346
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,91729,51.66,TOTAL LITERATE,47383
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,91729,51.66,FORMAL LITERATE,46834
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,91729,51.66,INFORMAL LITERATE,549
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,47084,63.24,ILLITERATE,17308
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,47084,63.24,TOTAL LITERATE,29776
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,47084,63.24,FORMAL LITERATE,29544
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,47084,63.24,INFORMAL LITERATE,232
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,44622,39.44,ILLITERATE,27021
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,44622,39.44,TOTAL LITERATE,17601
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,44622,39.44,FORMAL LITERATE,17284
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,44622,39.44,INFORMAL LITERATE,317
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,26.09,ILLITERATE,17
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,26.09,TOTAL LITERATE,6
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,26.09,FORMAL LITERATE,6
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,26.09,INFORMAL LITERATE,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,217278,27.39,ILLITERATE,157763
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,217278,27.39,TOTAL LITERATE,59515
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,217278,27.39,FORMAL LITERATE,55465
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,217278,27.39,INFORMAL LITERATE,4050
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,112667,35.87,ILLITERATE,72248
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,112667,35.87,TOTAL LITERATE,40419
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,112667,35.87,FORMAL LITERATE,38329
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,112667,35.87,INFORMAL LITERATE,2090
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,104582,18.25,ILLITERATE,85496
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,104582,18.25,TOTAL LITERATE,19086
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,104582,18.25,FORMAL LITERATE,17128
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,104582,18.25,INFORMAL LITERATE,1958
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,34.48,ILLITERATE,19
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,34.48,TOTAL LITERATE,10
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,34.48,FORMAL LITERATE,8
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,34.48,INFORMAL LITERATE,2
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,181006,23.55,ILLITERATE,138383
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,181006,23.55,TOTAL LITERATE,42623
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,181006,23.55,FORMAL LITERATE,39558
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,181006,23.55,INFORMAL LITERATE,3065
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,93910,31.78,ILLITERATE,64062
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,93910,31.78,TOTAL LITERATE,29848
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,93910,31.78,FORMAL LITERATE,28331
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,93910,31.78,INFORMAL LITERATE,1517
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,87084,14.67,ILLITERATE,74313
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,87084,14.67,TOTAL LITERATE,12771
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,87084,14.67,FORMAL LITERATE,11223
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,87084,14.67,INFORMAL LITERATE,1548
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,33.33,ILLITERATE,8
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,33.33,TOTAL LITERATE,4
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,33.33,FORMAL LITERATE,4
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,33.33,INFORMAL LITERATE,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,36272,46.57,ILLITERATE,19380
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,36272,46.57,TOTAL LITERATE,16892
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,36272,46.57,FORMAL LITERATE,15907
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,36272,46.57,INFORMAL LITERATE,985
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,18757,56.36,ILLITERATE,8186
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,18757,56.36,TOTAL LITERATE,10571
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,18757,56.36,FORMAL LITERATE,9998
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,18757,56.36,INFORMAL LITERATE,573
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,17498,36.09,ILLITERATE,11183
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,17498,36.09,TOTAL LITERATE,6315
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,17498,36.09,FORMAL LITERATE,5905
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,17498,36.09,INFORMAL LITERATE,410
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,35.29,ILLITERATE,11
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,35.29,TOTAL LITERATE,6
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,35.29,FORMAL LITERATE,4
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,35.29,INFORMAL LITERATE,2
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,303280,37.56,ILLITERATE,189359
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,303280,37.56,TOTAL LITERATE,113921
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,303280,37.56,FORMAL LITERATE,110233
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,303280,37.56,INFORMAL LITERATE,3688
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,155796,47.75,ILLITERATE,81410
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,155796,47.75,TOTAL LITERATE,74386
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,155796,47.75,FORMAL LITERATE,72594
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,155796,47.75,INFORMAL LITERATE,1792
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,147433,26.8,ILLITERATE,107914
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,147433,26.8,TOTAL LITERATE,39519
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,147433,26.8,FORMAL LITERATE,37627
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,147433,26.8,INFORMAL LITERATE,1892
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,31.37,ILLITERATE,35
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,31.37,TOTAL LITERATE,16
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,31.37,FORMAL LITERATE,12
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,31.37,INFORMAL LITERATE,4
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,232153,32.33,ILLITERATE,157098
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,232153,32.33,TOTAL LITERATE,75055
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,232153,32.33,FORMAL LITERATE,72138
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,232153,32.33,INFORMAL LITERATE,2917
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,119271,43.18,ILLITERATE,67773
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,119271,43.18,TOTAL LITERATE,51498
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,119271,43.18,FORMAL LITERATE,50014
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,119271,43.18,INFORMAL LITERATE,1484
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,112857,20.87,ILLITERATE,89306
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,112857,20.87,TOTAL LITERATE,23551
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,112857,20.87,FORMAL LITERATE,22121
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,112857,20.87,INFORMAL LITERATE,1430
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,24,ILLITERATE,19
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,24,TOTAL LITERATE,6
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,24,FORMAL LITERATE,3
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,24,INFORMAL LITERATE,3
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,71127,54.64,ILLITERATE,32261
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,71127,54.64,TOTAL LITERATE,38866
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,71127,54.64,FORMAL LITERATE,38095
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,71127,54.64,INFORMAL LITERATE,771
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,36525,62.66,ILLITERATE,13637
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,36525,62.66,TOTAL LITERATE,22888
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,36525,62.66,FORMAL LITERATE,22580
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,36525,62.66,INFORMAL LITERATE,308
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,34576,46.18,ILLITERATE,18608
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,34576,46.18,TOTAL LITERATE,15968
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,34576,46.18,FORMAL LITERATE,15506
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,34576,46.18,INFORMAL LITERATE,462
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,38.46,ILLITERATE,16
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,38.46,TOTAL LITERATE,10
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,38.46,FORMAL LITERATE,9
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,38.46,INFORMAL LITERATE,1
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,117450,33.35,ILLITERATE,78283
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,117450,33.35,TOTAL LITERATE,39167
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,117450,33.35,FORMAL LITERATE,37952
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,117450,33.35,INFORMAL LITERATE,1215
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,60357,43.38,ILLITERATE,34174
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,60357,43.38,TOTAL LITERATE,26183
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,60357,43.38,FORMAL LITERATE,25674
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,60357,43.38,INFORMAL LITERATE,509
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,57077,22.74,ILLITERATE,44098
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,57077,22.74,TOTAL LITERATE,12979
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,57077,22.74,FORMAL LITERATE,12273
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,57077,22.74,INFORMAL LITERATE,706
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,31.25,ILLITERATE,11
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,31.25,TOTAL LITERATE,5
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,31.25,FORMAL LITERATE,5
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,31.25,INFORMAL LITERATE,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,82832,29.55,ILLITERATE,58354
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,82832,29.55,TOTAL LITERATE,24478
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,82832,29.55,FORMAL LITERATE,23449
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,82832,29.55,INFORMAL LITERATE,1029
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,42630,40.34,ILLITERATE,25431
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,42630,40.34,TOTAL LITERATE,17199
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,42630,40.34,FORMAL LITERATE,16778
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,MALE,42630,40.34,INFORMAL LITERATE,421
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,40194,18.11,ILLITERATE,32916
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,40194,18.11,TOTAL LITERATE,7278
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,40194,18.11,FORMAL LITERATE,6670
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,FEMALE,40194,18.11,INFORMAL LITERATE,608
