province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,11673
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,114
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,12513
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,6857
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,5636
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,20
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,6950
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,6481
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,449
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,20
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,197794
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,121348
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,76427
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2091
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1251
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,840
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,15573
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,9826
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,5728
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,5709
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,3609
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,1986
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,114
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,3529
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2252
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1257
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,20
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,324375
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,HEAD,MALE,313279
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,11096
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,325519
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,7971
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,317548
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,20812
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,18207
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,2605
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,18721
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,736
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,17985
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,632
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,424
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,208
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,4605
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,1906
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,2699
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,5484
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,4353
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,1131
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,10689
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,3581
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,7108
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,8367
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,4473
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3894
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,25601
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,HEAD,MALE,7238
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,18363
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1069
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,362
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,707
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,282
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,269
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,29
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,13915
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,1151
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,12764
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,1146
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,295
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,851
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2978
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,460
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,2518
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,600
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,128
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,472
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,562
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,HEAD,MALE,271
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,291
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,609
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,109
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,500
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,69
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,61
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,246
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,42
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,204
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,61
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,281249
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,HEAD,MALE,257230
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,HEAD,FEMALE,24010
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,256788
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SPOUSE,MALE,6655
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,250133
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,161213
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,104082
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,57117
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,14
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,14940
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,563
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,14377
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,1996
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,1251
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,745
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,13928
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,2370
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,11558
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,15674
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,10218
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,5447
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,13898
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,5348
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,8478
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,72
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,9221
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,4861
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,4357
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,5402
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,5071
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,322
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
