province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,45 - 49,138
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,50 - 54,97
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,55 - 59,109
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,60 - 64,104
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,65 - 69,53
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,70 - 74,61
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,75 AND ABOVE,91
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,999
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,05 - 09,230
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,10 - 14,153
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,15 - 19,118
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,20 - 24,98
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,25 - 29,71
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,30 - 34,69
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,35 - 39,76
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,40 - 44,56
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,45 - 49,36
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,50 - 54,20
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,55 - 59,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,60 - 64,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,65 - 69,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,70 - 74,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,5 AND ABOVE,759
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,05 - 09,230
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,10 - 14,153
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,15 - 19,75
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,20 - 24,55
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,25 - 29,38
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,30 - 34,41
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,35 - 39,48
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,40 - 44,26
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,45 - 49,20
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,50 - 54,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,55 - 59,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,60 - 64,15
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,65 - 69,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,70 - 74,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW MATRIC,75 AND ABOVE,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,5 AND ABOVE,191
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,15 - 19,42
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,20 - 24,35
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,25 - 29,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,30 - 34,22
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,35 - 39,23
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,40 - 44,23
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,45 - 49,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,50 - 54,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,55 - 59,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,60 - 64,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,65 - 69,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,75 AND ABOVE,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,5 AND ABOVE,47
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,15 - 19,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,20 - 24,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,25 - 29,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,30 - 34,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,35 - 39,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,40 - 44,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,45 - 49,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,50 - 54,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,55 - 59,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,60 - 64,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,65 - 69,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,DEGREE AND ABOVE,75 AND ABOVE,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,5 AND ABOVE,2944
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,05 - 09,494
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,10 - 14,415
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,15 - 19,392
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,20 - 24,300
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,25 - 29,232
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,30 - 34,213
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,35 - 39,224
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,40 - 44,137
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,45 - 49,124
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,50 - 54,91
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,55 - 59,91
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,60 - 64,89
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,65 - 69,50
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,70 - 74,42
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,50
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,761
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,05 - 09,136
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,10 - 14,106
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,15 - 19,78
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,20 - 24,82
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,25 - 29,61
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,30 - 34,63
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,35 - 39,72
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,40 - 44,49
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,45 - 49,30
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,50 - 54,20
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,55 - 59,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,60 - 64,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,65 - 69,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,70 - 74,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,2183
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,358
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,309
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,314
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,218
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,171
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,150
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,152
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,88
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,94
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,71
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,73
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,73
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,40
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,31
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,41
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,734
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,132
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,104
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,25 - 29,59
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,30 - 34,60
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,35 - 39,67
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,40 - 44,46
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,45 - 49,30
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,50 - 54,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,55 - 59,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,60 - 64,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,65 - 69,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,70 - 74,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,5 AND ABOVE,540
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,05 - 09,132
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,10 - 14,104
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,15 - 19,47
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,20 - 24,44
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,25 - 29,30
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,30 - 34,37
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,35 - 39,41
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,40 - 44,21
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,45 - 49,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,50 - 54,15
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,55 - 59,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,60 - 64,15
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,65 - 69,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,70 - 74,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW MATRIC,75 AND ABOVE,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,MATRIC BELOW DEGREE,5 AND ABOVE,158
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,MATRIC BELOW DEGREE,05 - 09,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,MATRIC BELOW DEGREE,10 - 14,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,MATRIC BELOW DEGREE,15 - 19,30
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,MATRIC BELOW DEGREE,20 - 24,28
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,MATRIC BELOW DEGREE,25 - 29,24
