province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,15 - 19,26862
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,20 - 24,7602
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,25 - 29,1980
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,30 - 34,533
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,35 - 39,242
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,40 - 44,108
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,58071
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,14798
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,10229
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,6097
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,5172
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,4410
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,4179
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,2839
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,2374
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,1986
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,1394
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,1551
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,1145
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,849
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,1048
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,120811
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,10 - 14,20035
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,15 - 19,15712
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,20 - 24,13067
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,25 - 29,13062
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,30 - 34,12256
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,35 - 39,11807
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,40 - 44,8007
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,45 - 49,7205
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,50 - 54,5451
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,55 - 59,3780
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,60 - 64,3538
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,65 - 69,2777
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,70 - 74,1882
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,2232
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,586170
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,98099
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,82531
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,68127
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,70388
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,62319
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,52656
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,38239
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,31060
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,20803
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,17339
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,16238
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,11499
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,7536
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,9336
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,30522
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,6942
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,4399
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,2985
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,3143
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,2782
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,2383
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,1861
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,1506
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,1037
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,849
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,849
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,685
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,500
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,601
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,9001
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,3315
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,1872
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,1023
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,720
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,553
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,384
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,283
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,196
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,156
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,110
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,126
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,88
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,69
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,106
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,46814
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,29795
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,12065
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,3133
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,1019
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,428
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,35 - 39,238
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,40 - 44,136
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,45 - 49,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,50 - 54,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,55 - 59,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,60 - 64,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,65 - 69,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,STUDENT,70 - 74,0
