province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,27,WIDOWED,21
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,ALL AGES,364,DIVORCED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,37,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,05-09,31,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,10-14,30,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,15-24,56,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,25-34,39,DIVORCED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,35-44,27,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,45-54,41,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,55-64,32,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,65-74,44,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,27,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,ALL AGES,209,NEVER MARRIED,114
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW 5 YEARS,18,NEVER MARRIED,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,05-09,17,NEVER MARRIED,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,10-14,17,NEVER MARRIED,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,15-24,40,NEVER MARRIED,34
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,25-34,26,NEVER MARRIED,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,35-44,18,NEVER MARRIED,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,45-54,24,NEVER MARRIED,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,55-64,14,NEVER MARRIED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,65-74,23,NEVER MARRIED,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,75 AND ABOVE,12,NEVER MARRIED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,ALL AGES,209,MARRIED,66
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW 5 YEARS,18,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,05-09,17,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,10-14,17,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,15-24,40,MARRIED,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,25-34,26,MARRIED,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,35-44,18,MARRIED,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,45-54,24,MARRIED,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,55-64,14,MARRIED,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,65-74,23,MARRIED,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,75 AND ABOVE,12,MARRIED,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,ALL AGES,209,WIDOWED,28
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW 5 YEARS,18,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,05-09,17,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,10-14,17,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,15-24,40,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,25-34,26,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,35-44,18,WIDOWED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,45-54,24,WIDOWED,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,55-64,14,WIDOWED,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,65-74,23,WIDOWED,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,75 AND ABOVE,12,WIDOWED,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,ALL AGES,209,DIVORCED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,BELOW 5 YEARS,18,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,05-09,17,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,10-14,17,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,15-24,40,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,25-34,26,DIVORCED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,35-44,18,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,45-54,24,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,55-64,14,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,65-74,23,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,75 AND ABOVE,12,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,ALL AGES,154,NEVER MARRIED,53
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,19,NEVER MARRIED,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,05-09,14,NEVER MARRIED,14
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,10-14,13,NEVER MARRIED,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,15-24,16,NEVER MARRIED,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,25-34,13,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,35-44,9,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,45-54,17,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,55-64,18,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,65-74,20,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,ALL AGES,154,MARRIED,50
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,19,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,05-09,14,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,10-14,13,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,15-24,16,MARRIED,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,25-34,13,MARRIED,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,35-44,9,MARRIED,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,45-54,17,MARRIED,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,55-64,18,MARRIED,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,65-74,20,MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,ALL AGES,154,WIDOWED,51
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,19,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,05-09,14,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,10-14,13,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,15-24,16,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,25-34,13,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,35-44,9,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,45-54,17,WIDOWED,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,55-64,18,WIDOWED,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,65-74,20,WIDOWED,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15,WIDOWED,15
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,ALL AGES,154,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,19,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,05-09,14,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,10-14,13,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,15-24,16,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,25-34,13,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,35-44,9,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,45-54,17,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,55-64,18,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,65-74,20,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,65-74,1,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,65-74,1,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,65-74,1,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,65-74,1,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,ALL AGES,228,NEVER MARRIED,91
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,18,NEVER MARRIED,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,05-09,11,NEVER MARRIED,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,10-14,17,NEVER MARRIED,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,15-24,44,NEVER MARRIED,31
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,25-34,25,NEVER MARRIED,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,35-44,12,NEVER MARRIED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,45-54,23,NEVER MARRIED,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,55-64,20,NEVER MARRIED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,65-74,35,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,ALL AGES,228,MARRIED,65
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,18,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,05-09,11,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,10-14,17,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,15-24,44,MARRIED,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,25-34,25,MARRIED,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,35-44,12,MARRIED,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,45-54,23,MARRIED,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,55-64,20,MARRIED,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,65-74,35,MARRIED,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23,MARRIED,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,ALL AGES,228,WIDOWED,71
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,18,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,05-09,11,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,10-14,17,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,15-24,44,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,25-34,25,WIDOWED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,35-44,12,WIDOWED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,45-54,23,WIDOWED,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,55-64,20,WIDOWED,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,65-74,35,WIDOWED,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23,WIDOWED,19
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,ALL AGES,228,DIVORCED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,18,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,05-09,11,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,10-14,17,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,15-24,44,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,25-34,25,DIVORCED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,35-44,12,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,45-54,23,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,55-64,20,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,65-74,35,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23,DIVORCED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,ALL AGES,118,NEVER MARRIED,58
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BELOW 5 YEARS,5,NEVER MARRIED,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,05-09,4,NEVER MARRIED,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,10-14,10,NEVER MARRIED,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,15-24,30,NEVER MARRIED,25
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,25-34,16,NEVER MARRIED,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,35-44,9,NEVER MARRIED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,45-54,11,NEVER MARRIED,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,55-64,6,NEVER MARRIED,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,65-74,18,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,75 AND ABOVE,9,NEVER MARRIED,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,ALL AGES,118,MARRIED,35
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BELOW 5 YEARS,5,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,05-09,4,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,10-14,10,MARRIED,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,15-24,30,MARRIED,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,25-34,16,MARRIED,10
