province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,15-24,40,NON-MUSLIM,21
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,25-34,26,NON-MUSLIM,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,35-44,18,NON-MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,45-54,24,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,55-64,14,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,65-74,23,NON-MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,MALE,75 AND ABOVE,12,NON-MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,ALL AGES,154,MUSLIM,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,19,MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,05-09,14,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,10-14,13,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,15-24,16,MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,25-34,13,MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,35-44,9,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,45-54,17,MUSLIM,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,55-64,18,MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,65-74,20,MUSLIM,14
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15,MUSLIM,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,ALL AGES,154,NON-MUSLIM,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,19,NON-MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,05-09,14,NON-MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,10-14,13,NON-MUSLIM,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,15-24,16,NON-MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,25-34,13,NON-MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,35-44,9,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,45-54,17,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,55-64,18,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,65-74,20,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,35-44,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,65-74,1,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,65-74,1,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,ALL AGES,228,MUSLIM,125
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,18,MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,05-09,11,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,10-14,17,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,15-24,44,MUSLIM,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,25-34,25,MUSLIM,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,35-44,12,MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,45-54,23,MUSLIM,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,55-64,20,MUSLIM,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,65-74,35,MUSLIM,22
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23,MUSLIM,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,ALL AGES,228,NON-MUSLIM,103
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,18,NON-MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,05-09,11,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,10-14,17,NON-MUSLIM,15
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,15-24,44,NON-MUSLIM,26
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,25-34,25,NON-MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,35-44,12,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,45-54,23,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,55-64,20,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,65-74,35,NON-MUSLIM,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,23,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,ALL AGES,118,MUSLIM,66
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BELOW 5 YEARS,5,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,05-09,4,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,10-14,10,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,15-24,30,MUSLIM,13
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,25-34,16,MUSLIM,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,35-44,9,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,45-54,11,MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,55-64,6,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,65-74,18,MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,75 AND ABOVE,9,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,ALL AGES,118,NON-MUSLIM,52
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,BELOW 5 YEARS,5,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,05-09,4,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,10-14,10,NON-MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,15-24,30,NON-MUSLIM,17
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,25-34,16,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,35-44,9,NON-MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,45-54,11,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,55-64,6,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,65-74,18,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,75 AND ABOVE,9,NON-MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,ALL AGES,110,MUSLIM,59
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,13,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,05-09,7,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,10-14,7,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,15-24,14,MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,25-34,9,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,35-44,3,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,45-54,12,MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,55-64,14,MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,65-74,17,MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,75 AND ABOVE,14,MUSLIM,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,ALL AGES,110,NON-MUSLIM,51
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,13,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,05-09,7,NON-MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,10-14,7,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,15-24,14,NON-MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,25-34,9,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,35-44,3,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,45-54,12,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,55-64,14,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,65-74,17,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,75 AND ABOVE,14,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,05-09,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,10-14,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,15-24,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,25-34,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,35-44,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,45-54,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,55-64,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,65-74,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,ALL AGES,136,MUSLIM,65
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,19,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,05-09,20,MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,10-14,13,MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,15-24,12,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,25-34,14,MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,35-44,15,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,45-54,18,MUSLIM,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,55-64,12,MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,65-74,9,MUSLIM,8
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,4,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,ALL AGES,136,NON-MUSLIM,71
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,19,NON-MUSLIM,16
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,05-09,20,NON-MUSLIM,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,10-14,13,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,15-24,12,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,25-34,14,NON-MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,35-44,15,NON-MUSLIM,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,45-54,18,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,55-64,12,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,65-74,9,NON-MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,4,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,ALL AGES,91,MUSLIM,46
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,BELOW 5 YEARS,13,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,05-09,13,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,10-14,7,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,15-24,10,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,25-34,10,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,35-44,9,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,45-54,13,MUSLIM,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,55-64,8,MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,65-74,5,MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,75 AND ABOVE,3,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,ALL AGES,91,NON-MUSLIM,45
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,BELOW 5 YEARS,13,NON-MUSLIM,12
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,05-09,13,NON-MUSLIM,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,10-14,7,NON-MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,15-24,10,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,25-34,10,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,35-44,9,NON-MUSLIM,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,45-54,13,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,55-64,8,NON-MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,65-74,5,NON-MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,75 AND ABOVE,3,NON-MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,ALL AGES,44,MUSLIM,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,6,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,05-09,7,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,10-14,6,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,15-24,2,MUSLIM,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,25-34,4,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,35-44,6,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,45-54,5,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,55-64,4,MUSLIM,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,65-74,3,MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,75 AND ABOVE,1,MUSLIM,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,ALL AGES,44,NON-MUSLIM,26
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,6,NON-MUSLIM,4
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,05-09,7,NON-MUSLIM,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,10-14,6,NON-MUSLIM,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,15-24,2,NON-MUSLIM,2
