province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,730394,51.63,REGULAR,281206,99.13,722665
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,730394,51.63,INSTITUTIONAL,2351,0.83,7611
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,730394,51.63,HOMELESS,127,0.04,118
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,MALE,730394,51.63,TOTAL,283684,100,730394
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,684113,48.36,REGULAR,281206,99.13,676725
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,684113,48.36,INSTITUTIONAL,2351,0.83,7278
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,684113,48.36,HOMELESS,127,0.04,110
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,684113,48.36,TOTAL,283684,100,684113
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,107,0.01,REGULAR,281206,99.13,106
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,107,0.01,INSTITUTIONAL,2351,0.83,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,107,0.01,HOMELESS,127,0.04,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,107,0.01,TOTAL,283684,100,107
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,390344,100,REGULAR,76196,99.13,385917
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,390344,100,INSTITUTIONAL,623,0.81,4291
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,390344,100,HOMELESS,47,0.06,136
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,390344,100,TOTAL,76866,100,390344
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,200783,51.44,REGULAR,76196,99.13,198228
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,200783,51.44,INSTITUTIONAL,623,0.81,2464
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,200783,51.44,HOMELESS,47,0.06,91
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,200783,51.44,TOTAL,76866,100,200783
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,189476,48.54,REGULAR,76196,99.13,187612
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,189476,48.54,INSTITUTIONAL,623,0.81,1820
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,189476,48.54,HOMELESS,47,0.06,44
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,189476,48.54,TOTAL,76866,100,189476
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,0.02,REGULAR,76196,99.13,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,0.02,INSTITUTIONAL,623,0.81,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,0.02,HOMELESS,47,0.06,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,85,0.02,TOTAL,76866,100,85
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,454576,100,REGULAR,91005,99,448966
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,454576,100,INSTITUTIONAL,886,0.96,5572
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,454576,100,HOMELESS,36,0.04,38
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,454576,100,TOTAL,91927,100,454576
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,234513,51.59,REGULAR,91005,99,231446
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,234513,51.59,INSTITUTIONAL,886,0.96,3043
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,234513,51.59,HOMELESS,36,0.04,24
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,234513,51.59,TOTAL,91927,100,234513
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,220003,48.4,REGULAR,91005,99,217467
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,220003,48.4,INSTITUTIONAL,886,0.96,2522
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,220003,48.4,HOMELESS,36,0.04,14
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,220003,48.4,TOTAL,91927,100,220003
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,0.01,REGULAR,91005,99,53
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,0.01,INSTITUTIONAL,886,0.96,7
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,0.01,HOMELESS,36,0.04,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,60,0.01,TOTAL,91927,100,60
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,322957,100,REGULAR,64967,98.87,318824
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,322957,100,INSTITUTIONAL,711,1.08,4098
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,322957,100,HOMELESS,33,0.05,35
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,322957,100,TOTAL,65711,100,322957
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,166841,51.66,REGULAR,64967,98.87,164719
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,166841,51.66,INSTITUTIONAL,711,1.08,2099
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,166841,51.66,HOMELESS,33,0.05,23
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,166841,51.66,TOTAL,65711,100,166841
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,156079,48.33,REGULAR,64967,98.87,154069
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,156079,48.33,INSTITUTIONAL,711,1.08,1998
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,156079,48.33,HOMELESS,33,0.05,12
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,156079,48.33,TOTAL,65711,100,156079
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,0.01,REGULAR,64967,98.87,36
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,0.01,INSTITUTIONAL,711,1.08,1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,0.01,HOMELESS,33,0.05,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,37,0.01,TOTAL,65711,100,37
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,131619,100,REGULAR,26038,99.32,130142
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,131619,100,INSTITUTIONAL,175,0.67,1474
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,131619,100,HOMELESS,3,0.01,3
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,131619,100,TOTAL,26216,100,131619
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,67672,51.42,REGULAR,26038,99.32,66727
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,67672,51.42,INSTITUTIONAL,175,0.67,944
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,67672,51.42,HOMELESS,3,0.01,1
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,67672,51.42,TOTAL,26216,100,67672
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,63924,48.57,REGULAR,26038,99.32,63398
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,63924,48.57,INSTITUTIONAL,175,0.67,524
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,63924,48.57,HOMELESS,3,0.01,2
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,63924,48.57,TOTAL,26216,100,63924
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,0.02,REGULAR,26038,99.32,17
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,0.02,INSTITUTIONAL,175,0.67,6
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,0.02,HOMELESS,3,0.01,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,23,0.02,TOTAL,26216,100,23
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,334440,100,REGULAR,63042,99.07,330317
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,334440,100,INSTITUTIONAL,536,0.84,3942
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,334440,100,HOMELESS,58,0.09,181
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,334440,100,TOTAL,63636,100,334440
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,172921,51.7,REGULAR,63042,99.07,170759
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,172921,51.7,INSTITUTIONAL,536,0.84,2055
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,172921,51.7,HOMELESS,58,0.09,107
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,172921,51.7,TOTAL,63636,100,172921
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,161490,48.29,REGULAR,63042,99.07,159531
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,161490,48.29,INSTITUTIONAL,536,0.84,1886
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,161490,48.29,HOMELESS,58,0.09,73
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,FEMALE,161490,48.29,TOTAL,63636,100,161490
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,0.01,REGULAR,63042,99.07,27
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,0.01,INSTITUTIONAL,536,0.84,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,0.01,HOMELESS,58,0.09,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,TRANSGENDER,29,0.01,TOTAL,63636,100,29
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,281087,100,REGULAR,53062,99.12,277859
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,281087,100,INSTITUTIONAL,441,0.82,3128
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,281087,100,HOMELESS,30,0.06,100
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,ALL SEXES,281087,100,TOTAL,53533,100,281087
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,145296,51.69,REGULAR,53062,99.12,143643
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,145296,51.69,INSTITUTIONAL,441,0.82,1598
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,145296,51.69,HOMELESS,30,0.06,55
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,MALE,145296,51.69,TOTAL,53533,100,145296
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,135779,48.3,REGULAR,53062,99.12,134204
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,135779,48.3,INSTITUTIONAL,441,0.82,1530
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,135779,48.3,HOMELESS,30,0.06,45
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,FEMALE,135779,48.3,TOTAL,53533,100,135779
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,0,REGULAR,53062,99.12,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,0,INSTITUTIONAL,441,0.82,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,0,HOMELESS,30,0.06,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,RURAL,TRANSGENDER,12,0,TOTAL,53533,100,12
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,53353,100,REGULAR,9980,98.78,52458
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,53353,100,INSTITUTIONAL,95,0.94,814
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,53353,100,HOMELESS,28,0.28,81
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,ALL SEXES,53353,100,TOTAL,10103,100,53353
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,27625,51.78,REGULAR,9980,98.78,27116
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,27625,51.78,INSTITUTIONAL,95,0.94,457
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,27625,51.78,HOMELESS,28,0.28,52
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,MALE,27625,51.78,TOTAL,10103,100,27625
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25711,48.19,REGULAR,9980,98.78,25327
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25711,48.19,INSTITUTIONAL,95,0.94,356
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25711,48.19,HOMELESS,28,0.28,28
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,FEMALE,25711,48.19,TOTAL,10103,100,25711
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,0.03,REGULAR,9980,98.78,15
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,0.03,INSTITUTIONAL,95,0.94,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,0.03,HOMELESS,28,0.28,1
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,URBAN,TRANSGENDER,17,0.03,TOTAL,10103,100,17
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,444700,100,REGULAR,85941,99.39,441182
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,444700,100,INSTITUTIONAL,513,0.59,3474
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,444700,100,HOMELESS,15,0.02,44
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,ALL SEXES,444700,100,TOTAL,86469,100,444700
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,228721,51.43,REGULAR,85941,99.39,226933
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,228721,51.43,INSTITUTIONAL,513,0.59,1765
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,228721,51.43,HOMELESS,15,0.02,23
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,MALE,228721,51.43,TOTAL,86469,100,228721
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,215928,48.56,REGULAR,85941,99.39,214198
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,215928,48.56,INSTITUTIONAL,513,0.59,1709
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,215928,48.56,HOMELESS,15,0.02,21
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,FEMALE,215928,48.56,TOTAL,86469,100,215928
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,0.01,REGULAR,85941,99.39,51
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,0.01,INSTITUTIONAL,513,0.59,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,0.01,HOMELESS,15,0.02,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,TOTAL,TRANSGENDER,51,0.01,TOTAL,86469,100,51
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,346413,100,REGULAR,67853,99.36,343527
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,346413,100,INSTITUTIONAL,423,0.62,2843
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,346413,100,HOMELESS,14,0.02,43
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,ALL SEXES,346413,100,TOTAL,68290,100,346413
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,178283,51.47,REGULAR,67853,99.36,176836
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,178283,51.47,INSTITUTIONAL,423,0.62,1425
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,178283,51.47,HOMELESS,14,0.02,22
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,MALE,178283,51.47,TOTAL,68290,100,178283
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,168105,48.53,REGULAR,67853,99.36,166666
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,168105,48.53,INSTITUTIONAL,423,0.62,1418
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,168105,48.53,HOMELESS,14,0.02,21
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,FEMALE,168105,48.53,TOTAL,68290,100,168105
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,0.01,REGULAR,67853,99.36,25
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,0.01,INSTITUTIONAL,423,0.62,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,0.01,HOMELESS,14,0.02,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,RURAL,TRANSGENDER,25,0.01,TOTAL,68290,100,25
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,98287,100,REGULAR,18088,99.5,97655
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,98287,100,INSTITUTIONAL,90,0.5,631
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,98287,100,HOMELESS,1,0.01,1
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,ALL SEXES,98287,100,TOTAL,18179,100,98287
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,50438,51.32,REGULAR,18088,99.5,50097
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,50438,51.32,INSTITUTIONAL,90,0.5,340
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,50438,51.32,HOMELESS,1,0.01,1
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,MALE,50438,51.32,TOTAL,18179,100,50438
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,47823,48.66,REGULAR,18088,99.5,47532
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,47823,48.66,INSTITUTIONAL,90,0.5,291
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,47823,48.66,HOMELESS,1,0.01,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,FEMALE,47823,48.66,TOTAL,18179,100,47823
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,0.03,REGULAR,18088,99.5,26
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,0.03,INSTITUTIONAL,90,0.5,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,0.03,HOMELESS,1,0.01,0
SINDH,083,BADIN DISTRICT,MATLI TALUKA,URBAN,TRANSGENDER,26,0.03,TOTAL,18179,100,26
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,172014,100,REGULAR,34990,98.15,168683
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,172014,100,INSTITUTIONAL,605,1.7,3243
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,172014,100,HOMELESS,54,0.15,88
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,ALL SEXES,172014,100,TOTAL,35649,100,172014
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,88396,51.39,REGULAR,34990,98.15,86616
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,88396,51.39,INSTITUTIONAL,605,1.7,1732
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,88396,51.39,HOMELESS,54,0.15,48
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,MALE,88396,51.39,TOTAL,35649,100,88396
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,83602,48.6,REGULAR,34990,98.15,82051
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,83602,48.6,INSTITUTIONAL,605,1.7,1511
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,83602,48.6,HOMELESS,54,0.15,40
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,FEMALE,83602,48.6,TOTAL,35649,100,83602
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,0.01,REGULAR,34990,98.15,16
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,0.01,INSTITUTIONAL,605,1.7,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,0.01,HOMELESS,54,0.15,0
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,TOTAL,TRANSGENDER,16,0.01,TOTAL,35649,100,16
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,123329,100,REGULAR,25136,98.31,121104
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,123329,100,INSTITUTIONAL,392,1.53,2184
SINDH,083,BADIN DISTRICT,TALHAR TALUKA,RURAL,ALL SEXES,123329,100,HOMELESS,41,0.16,41
