province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,URDU,2822
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,PUNJABI,17678
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,SINDHI,654578
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,PUSHTO,883
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,BALOCHI,668
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,KASHMIRI,24
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,SARAIKI,3183
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,HINDKO,1600
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,BRAHVI,1536
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,FEMALE,OTHER,1141
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,TOTAL,107
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,URDU,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,PUNJABI,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,SINDHI,97
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,SARAIKI,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,HINDKO,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,TRANSGENDER,OTHER,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,TOTAL,390344
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,URDU,8898
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,PUNJABI,25396
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,SINDHI,345876
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,PUSHTO,3954
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,BALOCHI,461
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,KASHMIRI,68
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,SARAIKI,2525
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,HINDKO,1760
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,BRAHVI,830
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,ALL SEXES,OTHER,576
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,TOTAL,200783
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,URDU,4541
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,PUNJABI,13013
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,SINDHI,177933
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,PUSHTO,2121
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,BALOCHI,230
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,KASHMIRI,33
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,SARAIKI,1284
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,HINDKO,880
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,BRAHVI,449
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,MALE,OTHER,299
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,TOTAL,189476
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,URDU,4355
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,PUNJABI,12380
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,SINDHI,167865
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,PUSHTO,1832
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,BALOCHI,231
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,KASHMIRI,35
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,SARAIKI,1240
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,HINDKO,880
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,BRAHVI,381
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,FEMALE,OTHER,277
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,TOTAL,85
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,URDU,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,PUNJABI,3
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,SINDHI,78
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,PUSHTO,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,SARAIKI,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,TOTAL,454576
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,URDU,1868
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,PUNJABI,3220
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,SINDHI,444063
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,PUSHTO,1177
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,BALOCHI,192
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,KASHMIRI,40
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,SARAIKI,1466
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,HINDKO,707
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,BRAHVI,1526
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,ALL SEXES,OTHER,317
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,TOTAL,234513
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,URDU,971
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,PUNJABI,1690
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,SINDHI,229073
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,PUSHTO,612
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,BALOCHI,112
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,KASHMIRI,19
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,SARAIKI,745
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,HINDKO,344
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,BRAHVI,790
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,MALE,OTHER,157
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,TOTAL,220003
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,URDU,895
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,PUNJABI,1530
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,SINDHI,214932
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,PUSHTO,565
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,BALOCHI,80
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,KASHMIRI,21
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,SARAIKI,721
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,HINDKO,363
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,BRAHVI,736
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,FEMALE,OTHER,160
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,TOTAL,60
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,URDU,2
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,PUNJABI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,SINDHI,58
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,TOTAL,322957
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,URDU,721
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,PUNJABI,1231
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,SINDHI,317824
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,PUSHTO,368
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,BALOCHI,104
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,SARAIKI,994
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,HINDKO,283
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,BRAHVI,1236
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,ALL SEXES,OTHER,196
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,TOTAL,166841
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,URDU,375
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,PUNJABI,659
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,SINDHI,164170
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,PUSHTO,182
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,BALOCHI,65
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,SARAIKI,510
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,HINDKO,140
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,BRAHVI,649
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,MALE,OTHER,91
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,TOTAL,156079
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,URDU,344
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,PUNJABI,572
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,SINDHI,153619
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,PUSHTO,186
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,BALOCHI,39
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,SARAIKI,484
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,HINDKO,143
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,BRAHVI,587
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,FEMALE,OTHER,105
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,TOTAL,37
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,URDU,2
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,PUNJABI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,SINDHI,35
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,BALOCHI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,RURAL,TRANSGENDER,OTHER,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,TOTAL,131619
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,URDU,1147
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,PUNJABI,1989
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,SINDHI,126239
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,PUSHTO,809
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,BALOCHI,88
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,KASHMIRI,40
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,SARAIKI,472
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,HINDKO,424
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,BRAHVI,290
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,ALL SEXES,OTHER,121
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,TOTAL,67672
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,URDU,596
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,PUNJABI,1031
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,SINDHI,64903
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,PUSHTO,430
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,BALOCHI,47
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,KASHMIRI,19
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,SARAIKI,235
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,HINDKO,204
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,BRAHVI,141
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,MALE,OTHER,66
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,TOTAL,63924
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,URDU,551
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,PUNJABI,958
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,SINDHI,61313
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,PUSHTO,379
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,BALOCHI,41
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,KASHMIRI,21
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,SARAIKI,237
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,HINDKO,220
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,BRAHVI,149
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,FEMALE,OTHER,55
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,TOTAL,23
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,PUNJABI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,SINDHI,23
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,SARAIKI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,HINDKO,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,BRAHVI,0
SINDH,083,BADIN DISTRICT,BADIN TALUKA,URBAN,TRANSGENDER,OTHER,0
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,TOTAL,334440
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,URDU,2066
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,PUNJABI,23734
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,SINDHI,301591
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,PUSHTO,1839
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,BALOCHI,537
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,KASHMIRI,11
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,SARAIKI,1725
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,HINDKO,810
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,BRAHVI,749
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,ALL SEXES,OTHER,1378
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,TOTAL,172921
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,URDU,1075
SINDH,083,BADIN DISTRICT,GOLARCHI (S.F.RAHU) TALUKA,TOTAL,MALE,PUNJABI,12294
