province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,00 - 04,37
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,00 - 04,1429
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,00 - 04,111
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,05 - 09,9701
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,05 - 09,4519
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,3632
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,05 - 09,136
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,05 - 09,1279
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,05 - 09,135
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,10 - 14,8336
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,10 - 14,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,10 - 14,4869
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,2097
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,10 - 14,358
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,10 - 14,882
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,10 - 14,129
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,15 - 19,7480
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,15 - 19,71
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,15 - 19,96
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,15 - 19,4638
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,377
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,1040
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,551
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,604
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,103
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,20 - 24,6180
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,20 - 24,315
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,20 - 24,379
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,2768
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,1313
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,312
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,410
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,563
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,120
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,25 - 29,4941
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,25 - 29,477
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,25 - 29,530
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,1520
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,1339
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,83
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,288
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,521
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,183
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,30 - 34,4162
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,30 - 34,684
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,30 - 34,683
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,994
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,951
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,23
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,237
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,420
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,169
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,35 - 39,3036
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,35 - 39,811
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,35 - 39,692
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,483
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,505
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,7
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,29
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,166
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,244
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,99
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,40 - 44,2607
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,40 - 44,856
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,40 - 44,784
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,270
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,285
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,3
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,76
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,126
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,157
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,50
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,45 - 49,2056
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,45 - 49,803
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,45 - 49,775
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,108
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,84
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,119
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,65
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,91
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,11
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,50 - 54,1629
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,50 - 54,698
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,50 - 54,588
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,38
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,36
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,169
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,39
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,52
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,9
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,55 - 59,1559
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,55 - 59,675
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,55 - 59,535
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,15
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,22
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,222
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,23
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,57
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,10
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,60 - 64,1280
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,60 - 64,619
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,60 - 64,384
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,7
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,7
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,186
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,20
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,53
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,4
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,65 - 69,1000
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,65 - 69,476
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,65 - 69,271
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,197
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,10
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,37
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,6
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,70 - 74,585
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,70 - 74,270
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,70 - 74,119
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,5
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,147
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,3
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,35
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,6
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,852
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,341
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,70
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,6
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,348
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,1
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,82
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,4
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,ALL AGES,31676
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,ALL AGES,6093
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,ALL AGES,92
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,ALL AGES,14126
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,40
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,6071
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,ALL AGES,323
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,ALL AGES,1660
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,ALL AGES,2507
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,NON-RELATIVE,ALL AGES,764
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,00 - 04,4901
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,00 - 04,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,00 - 04,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,00 - 04,1761
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,2302
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,00 - 04,16
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,00 - 04,762
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,NON-RELATIVE,00 - 04,60
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,05 - 09,4945
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,05 - 09,2330
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,1847
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,05 - 09,74
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,05 - 09,626
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,NON-RELATIVE,05 - 09,68
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,10 - 14,4375
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,10 - 14,2568
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,1068
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,10 - 14,208
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,10 - 14,464
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,NON-RELATIVE,10 - 14,67
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,15 - 19,3721
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,15 - 19,70
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,15 - 19,3
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,15 - 19,2479
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,562
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,15 - 19,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,15 - 19,294
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,15 - 19,255
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,NON-RELATIVE,15 - 19,56
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,20 - 24,2892
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,20 - 24,290
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,20 - 24,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,20 - 24,1918
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,20 - 24,8
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,202
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,20 - 24,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,20 - 24,256
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,20 - 24,127
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,NON-RELATIVE,20 - 24,91
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,TOTAL,25 - 29,2215
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,HEAD,25 - 29,406
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SPOUSE,25 - 29,2
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,SON/DAUGHTER,25 - 29,1282
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,DAUGHTER/SON IN LAW,25 - 29,8
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,25 - 29,63
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,FATHER/MOTHER,25 - 29,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BROTHER/SISTER,25 - 29,230
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,OTHER RELATIVE,25 - 29,77
