province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,ALL SEXES,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,MALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,FEMALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,TOTAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,ALL SEXES,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,MALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,FEMALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,RURAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,ALL SEXES,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,MALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,25-34,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,35-44,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,45-54,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,55-64,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,65-74,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,75 AND ABOVE,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,ALL AGES,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,BELOW 5 YEARS,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,05-09,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,10-14,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,15-24,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,25-34,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,35-44,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,45-54,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,55-64,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,65-74,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,FEMALE,75 AND ABOVE,0,NON-MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,ALL AGES,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,05-09,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,10-14,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,15-24,0,MUSLIM,0
FATA,037,FR PESHAWAR,FR PESHAWAR,URBAN,TRANSGENDER,25-34,0,MUSLIM,0
