province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,SINDHI,633
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,PUSHTO,37633
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,BALOCHI,5708
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,KASHMIRI,30
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,SARAIKI,87
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,HINDKO,28
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,BRAHVI,308
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,OTHER,60
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,TOTAL,19
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,SINDHI,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,PUSHTO,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,72490
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,URDU,251
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PUNJABI,81
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,SINDHI,109
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PUSHTO,62034
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,BALOCHI,9533
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,KASHMIRI,55
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,SARAIKI,50
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,HINDKO,14
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,BRAHVI,353
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,OTHER,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,38123
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,URDU,139
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PUNJABI,53
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,SINDHI,58
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PUSHTO,32514
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,BALOCHI,5100
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,KASHMIRI,31
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,SARAIKI,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,HINDKO,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,BRAHVI,186
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,OTHER,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,TOTAL,34354
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,URDU,112
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,PUNJABI,28
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,SINDHI,51
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,PUSHTO,29507
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,BALOCHI,4433
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,KASHMIRI,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,SARAIKI,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,HINDKO,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,BRAHVI,167
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,FEMALE,OTHER,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,TOTAL,13
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,PUSHTO,13
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,24562
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,URDU,312
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PUNJABI,662
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,SINDHI,1225
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PUSHTO,18987
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,BALOCHI,2747
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,KASHMIRI,14
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,SARAIKI,148
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,HINDKO,49
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,BRAHVI,299
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,OTHER,119
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL,13841
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,URDU,172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PUNJABI,360
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,SINDHI,642
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PUSHTO,10856
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,BALOCHI,1472
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,KASHMIRI,8
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,SARAIKI,87
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,HINDKO,23
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,BRAHVI,158
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,OTHER,63
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,TOTAL,10715
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,URDU,140
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,PUNJABI,302
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,SINDHI,582
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,PUSHTO,8126
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,BALOCHI,1275
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,KASHMIRI,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,SARAIKI,61
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,HINDKO,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,BRAHVI,141
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,FEMALE,OTHER,56
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,TOTAL,6
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,SINDHI,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,PUSHTO,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,TOTAL,64056
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,URDU,413
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,PUNJABI,708
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,SINDHI,771
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,PUSHTO,51664
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,BALOCHI,9775
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,46
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,SARAIKI,137
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,HINDKO,57
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,BRAHVI,366
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,ALL SEXES,OTHER,119
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,TOTAL,33704
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,URDU,223
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,PUNJABI,387
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,SINDHI,397
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,PUSHTO,27093
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,BALOCHI,5214
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,KASHMIRI,27
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,SARAIKI,76
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,HINDKO,31
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,BRAHVI,194
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,MALE,OTHER,62
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,TOTAL,30336
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,URDU,190
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,PUNJABI,321
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,SINDHI,374
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,PUSHTO,24555
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,BALOCHI,4561
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,KASHMIRI,19
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,SARAIKI,61
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,HINDKO,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,BRAHVI,172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,FEMALE,OTHER,57
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,TOTAL,16
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,16
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,TOTAL,50753
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,URDU,202
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,PUNJABI,71
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,SINDHI,93
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,PUSHTO,41827
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,BALOCHI,8348
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,KASHMIRI,41
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,SARAIKI,37
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,HINDKO,11
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,BRAHVI,119
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,ALL SEXES,OTHER,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,TOTAL,26754
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,URDU,105
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,PUNJABI,47
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,SINDHI,47
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,PUSHTO,21959
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,BALOCHI,4471
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,KASHMIRI,25
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,SARAIKI,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,HINDKO,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,BRAHVI,69
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,MALE,OTHER,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,TOTAL,23987
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,URDU,97
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,PUNJABI,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,SINDHI,46
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,PUSHTO,19856
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,BALOCHI,3877
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,KASHMIRI,16
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,SARAIKI,19
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,HINDKO,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,BRAHVI,50
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,FEMALE,OTHER,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,TOTAL,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,PUSHTO,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,TOTAL,13303
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,URDU,211
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,PUNJABI,637
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,SINDHI,678
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,PUSHTO,9837
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,BALOCHI,1427
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,KASHMIRI,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,SARAIKI,100
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,HINDKO,46
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,BRAHVI,247
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,ALL SEXES,OTHER,115
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,TOTAL,6950
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,URDU,118
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,PUNJABI,340
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,SINDHI,350
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,PUSHTO,5134
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,BALOCHI,743
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,KASHMIRI,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,SARAIKI,58
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,HINDKO,21
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,BRAHVI,125
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,MALE,OTHER,59
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,FEMALE,TOTAL,6349
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,FEMALE,URDU,93
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,FEMALE,PUNJABI,297
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,URBAN,FEMALE,SINDHI,328
