province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,6239
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,6040
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,199
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,2500
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,2368
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,132
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,7035
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,6746
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,289
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,5045
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,4850
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,195
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,1990
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,1896
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,94
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,5407
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,5210
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,197
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,3931
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,3797
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,134
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,1476
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,1413
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,63
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,3822
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,3692
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,130
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,2748
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,2683
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,65
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,1074
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,1009
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,65
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,3221
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,3165
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,56
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,2442
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,2416
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,779
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,749
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,30
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,2634
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,2578
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,56
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,2017
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,1984
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,33
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,617
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,594
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,23
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,1941
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,1905
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,36
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,1432
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,1416
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,16
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,509
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,489
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,20
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,1774
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,1726
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,48
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,1352
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,1326
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,26
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,422
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,400
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,22
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,1119
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,1107
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,12
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,879
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,868
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,11
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,240
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,239
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,798
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,785
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,13
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,662
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,652
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,136
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,133
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,859
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,839
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,20
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,648
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,631
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,17
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,211
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,208
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,3
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,48428
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,46896
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,1532
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,35128
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,34204
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,924
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,13300
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,12692
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,608
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,51964
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,50125
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,1839
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,ALL AGES,38123
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,37007
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,1116
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL,ALL AGES,13841
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,13118
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,723
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,TOTAL,00 - 04,8425
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,8154
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,271
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,00 - 04,6436
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,6259
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,177
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL,00 - 04,1989
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,1895
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,94
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,TOTAL,05 - 09,8800
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,8531
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,269
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,05 - 09,6909
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,6737
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL,05 - 09,1891
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,1794
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,97
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,6106
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,5906
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,200
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,10 - 14,4651
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,4535
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,116
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL,10 - 14,1455
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,1371
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,84
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,4580
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,4420
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,160
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,15 - 19,3341
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,3248
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,93
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,TOTAL,15 - 19,1239
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,1172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,67
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,4286
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,4146
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,140
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,RURAL,MALE,TOTAL,20 - 24,2792
