province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,20 - 24,7653,44.52,TOTAL LITERATE,3407
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,25 - 29,8739,36.29,TOTAL LITERATE,3171
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,30 - 34,7035,36.05,TOTAL LITERATE,2536
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,35 - 39,5407,34.16,TOTAL LITERATE,1847
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,40 - 44,3822,27,TOTAL LITERATE,1032
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,45 - 49,3221,22.54,TOTAL LITERATE,726
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,50 - 54,2634,20.84,TOTAL LITERATE,549
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,55 - 59,1941,18.44,TOTAL LITERATE,358
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,60 - 64,1774,16.29,TOTAL LITERATE,289
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,65 - 69,1119,17.16,TOTAL LITERATE,192
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,70 - 74,798,15.04,TOTAL LITERATE,120
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,859,15.02,TOTAL LITERATE,129
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,64347,36.24,FORMAL LITERATE,20887
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,10 - 14,11015,46.35,FORMAL LITERATE,4831
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,15 - 19,8330,46.34,FORMAL LITERATE,3602
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,20 - 24,7653,44.52,FORMAL LITERATE,3172
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,25 - 29,8739,36.29,FORMAL LITERATE,2849
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,30 - 34,7035,36.05,FORMAL LITERATE,2246
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,35 - 39,5407,34.16,FORMAL LITERATE,1613
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,40 - 44,3822,27,FORMAL LITERATE,856
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,45 - 49,3221,22.54,FORMAL LITERATE,545
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,50 - 54,2634,20.84,FORMAL LITERATE,435
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,55 - 59,1941,18.44,FORMAL LITERATE,269
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,60 - 64,1774,16.29,FORMAL LITERATE,202
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,65 - 69,1119,17.16,FORMAL LITERATE,123
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,70 - 74,798,15.04,FORMAL LITERATE,68
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,859,15.02,FORMAL LITERATE,76
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,64347,36.24,INFORMAL LITERATE,2434
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,10 - 14,11015,46.35,INFORMAL LITERATE,274
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,15 - 19,8330,46.34,INFORMAL LITERATE,258
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,20 - 24,7653,44.52,INFORMAL LITERATE,235
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,25 - 29,8739,36.29,INFORMAL LITERATE,322
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,30 - 34,7035,36.05,INFORMAL LITERATE,290
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,35 - 39,5407,34.16,INFORMAL LITERATE,234
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,40 - 44,3822,27,INFORMAL LITERATE,176
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,45 - 49,3221,22.54,INFORMAL LITERATE,181
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,50 - 54,2634,20.84,INFORMAL LITERATE,114
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,55 - 59,1941,18.44,INFORMAL LITERATE,89
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,60 - 64,1774,16.29,INFORMAL LITERATE,87
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,65 - 69,1119,17.16,INFORMAL LITERATE,69
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,70 - 74,798,15.04,INFORMAL LITERATE,52
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,859,15.02,INFORMAL LITERATE,53
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 AND ABOVE,34739,49.86,ILLITERATE,17419
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 - 14,6106,56.19,ILLITERATE,2675
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,15 - 19,4580,58.56,ILLITERATE,1898
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,20 - 24,4286,59.64,ILLITERATE,1730
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,25 - 29,4289,54.93,ILLITERATE,1933
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,30 - 34,3835,52.26,ILLITERATE,1831
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,35 - 39,3042,50.1,ILLITERATE,1518
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,40 - 44,2015,42.13,ILLITERATE,1166
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,45 - 49,1674,35.36,ILLITERATE,1082
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,50 - 54,1520,30.13,ILLITERATE,1062
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,55 - 59,1033,28.36,ILLITERATE,740
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,60 - 64,913,24.86,ILLITERATE,686
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,65 - 69,610,24.75,ILLITERATE,459
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,70 - 74,420,23.33,ILLITERATE,322
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,75 AND ABOVE,416,23.8,ILLITERATE,317
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 AND ABOVE,34739,49.86,TOTAL LITERATE,17320
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 - 14,6106,56.19,TOTAL LITERATE,3431
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,15 - 19,4580,58.56,TOTAL LITERATE,2682
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,20 - 24,4286,59.64,TOTAL LITERATE,2556
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,25 - 29,4289,54.93,TOTAL LITERATE,2356
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,30 - 34,3835,52.26,TOTAL LITERATE,2004
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,35 - 39,3042,50.1,TOTAL LITERATE,1524
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,40 - 44,2015,42.13,TOTAL LITERATE,849
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,45 - 49,1674,35.36,TOTAL LITERATE,592
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,50 - 54,1520,30.13,TOTAL LITERATE,458
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,55 - 59,1033,28.36,TOTAL LITERATE,293
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,60 - 64,913,24.86,TOTAL LITERATE,227
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,65 - 69,610,24.75,TOTAL LITERATE,151
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,70 - 74,420,23.33,TOTAL LITERATE,98
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,75 AND ABOVE,416,23.8,TOTAL LITERATE,99
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 AND ABOVE,34739,49.86,FORMAL LITERATE,16115
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 - 14,6106,56.19,FORMAL LITERATE,3308
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,15 - 19,4580,58.56,FORMAL LITERATE,2556
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,20 - 24,4286,59.64,FORMAL LITERATE,2441
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,25 - 29,4289,54.93,FORMAL LITERATE,2204
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,30 - 34,3835,52.26,FORMAL LITERATE,1877
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,35 - 39,3042,50.1,FORMAL LITERATE,1406
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,40 - 44,2015,42.13,FORMAL LITERATE,764
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,45 - 49,1674,35.36,FORMAL LITERATE,492
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,50 - 54,1520,30.13,FORMAL LITERATE,394
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,55 - 59,1033,28.36,FORMAL LITERATE,245
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,60 - 64,913,24.86,FORMAL LITERATE,183
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,65 - 69,610,24.75,FORMAL LITERATE,113
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,70 - 74,420,23.33,FORMAL LITERATE,64
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,75 AND ABOVE,416,23.8,FORMAL LITERATE,68
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 AND ABOVE,34739,49.86,INFORMAL LITERATE,1205
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,10 - 14,6106,56.19,INFORMAL LITERATE,123
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,15 - 19,4580,58.56,INFORMAL LITERATE,126
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,20 - 24,4286,59.64,INFORMAL LITERATE,115
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,25 - 29,4289,54.93,INFORMAL LITERATE,152
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,30 - 34,3835,52.26,INFORMAL LITERATE,127
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,35 - 39,3042,50.1,INFORMAL LITERATE,118
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,40 - 44,2015,42.13,INFORMAL LITERATE,85
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,45 - 49,1674,35.36,INFORMAL LITERATE,100
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,50 - 54,1520,30.13,INFORMAL LITERATE,64
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,55 - 59,1033,28.36,INFORMAL LITERATE,48
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,60 - 64,913,24.86,INFORMAL LITERATE,44
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,65 - 69,610,24.75,INFORMAL LITERATE,38
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,70 - 74,420,23.33,INFORMAL LITERATE,34
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,MALE,75 AND ABOVE,416,23.8,INFORMAL LITERATE,31
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,29589,20.28,ILLITERATE,23589
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 - 14,4909,34.1,ILLITERATE,3235
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,15 - 19,3749,31.42,ILLITERATE,2571
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,20 - 24,3366,25.25,ILLITERATE,2516
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,25 - 29,4448,18.32,ILLITERATE,3633
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,30 - 34,3195,16.65,ILLITERATE,2663
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,35 - 39,2360,13.69,ILLITERATE,2037
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,40 - 44,1806,10.13,ILLITERATE,1623
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,45 - 49,1546,8.67,ILLITERATE,1412
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,50 - 54,1112,8.18,ILLITERATE,1021
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,55 - 59,908,7.16,ILLITERATE,843
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,60 - 64,861,7.2,ILLITERATE,799
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,65 - 69,509,8.06,ILLITERATE,468
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,70 - 74,378,5.82,ILLITERATE,356
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,442,6.79,ILLITERATE,412
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,29589,20.28,TOTAL LITERATE,6000
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 - 14,4909,34.1,TOTAL LITERATE,1674
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,15 - 19,3749,31.42,TOTAL LITERATE,1178
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,20 - 24,3366,25.25,TOTAL LITERATE,850
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,25 - 29,4448,18.32,TOTAL LITERATE,815
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,30 - 34,3195,16.65,TOTAL LITERATE,532
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,35 - 39,2360,13.69,TOTAL LITERATE,323
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,40 - 44,1806,10.13,TOTAL LITERATE,183
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,45 - 49,1546,8.67,TOTAL LITERATE,134
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,50 - 54,1112,8.18,TOTAL LITERATE,91
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,55 - 59,908,7.16,TOTAL LITERATE,65
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,60 - 64,861,7.2,TOTAL LITERATE,62
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,65 - 69,509,8.06,TOTAL LITERATE,41
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,70 - 74,378,5.82,TOTAL LITERATE,22
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,442,6.79,TOTAL LITERATE,30
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,29589,20.28,FORMAL LITERATE,4771
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 - 14,4909,34.1,FORMAL LITERATE,1523
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,15 - 19,3749,31.42,FORMAL LITERATE,1046
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,20 - 24,3366,25.25,FORMAL LITERATE,730
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,25 - 29,4448,18.32,FORMAL LITERATE,645
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,30 - 34,3195,16.65,FORMAL LITERATE,369
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,35 - 39,2360,13.69,FORMAL LITERATE,207
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,40 - 44,1806,10.13,FORMAL LITERATE,92
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,45 - 49,1546,8.67,FORMAL LITERATE,53
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,50 - 54,1112,8.18,FORMAL LITERATE,41
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,55 - 59,908,7.16,FORMAL LITERATE,24
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,60 - 64,861,7.2,FORMAL LITERATE,19
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,65 - 69,509,8.06,FORMAL LITERATE,10
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,70 - 74,378,5.82,FORMAL LITERATE,4
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,442,6.79,FORMAL LITERATE,8
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,29589,20.28,INFORMAL LITERATE,1229
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,10 - 14,4909,34.1,INFORMAL LITERATE,151
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,15 - 19,3749,31.42,INFORMAL LITERATE,132
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,20 - 24,3366,25.25,INFORMAL LITERATE,120
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,25 - 29,4448,18.32,INFORMAL LITERATE,170
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,30 - 34,3195,16.65,INFORMAL LITERATE,163
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,35 - 39,2360,13.69,INFORMAL LITERATE,116
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,40 - 44,1806,10.13,INFORMAL LITERATE,91
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,45 - 49,1546,8.67,INFORMAL LITERATE,81
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,50 - 54,1112,8.18,INFORMAL LITERATE,50
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,55 - 59,908,7.16,INFORMAL LITERATE,41
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,60 - 64,861,7.2,INFORMAL LITERATE,43
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,65 - 69,509,8.06,INFORMAL LITERATE,31
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,70 - 74,378,5.82,INFORMAL LITERATE,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,442,6.79,INFORMAL LITERATE,22
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,19,5.26,ILLITERATE,18
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,15 - 19,1,0,ILLITERATE,1
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,20 - 24,1,100,ILLITERATE,0
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,25 - 29,2,0,ILLITERATE,2
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,30 - 34,5,0,ILLITERATE,5
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI DISTRICT,TOTAL,TRANSGENDER,35 - 39,5,0,ILLITERATE,5
