province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,38946
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,13775
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,91080
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,81243
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,9837
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,46480
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,44282
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,2198
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,44584
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,36949
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,7635
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,16
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,67888
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,60676
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,7212
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,33641
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,31955
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,1686
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,34235
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,28709
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,5526
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,55214
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,50958
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,4256
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,28791
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,27766
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,1025
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,26412
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,23184
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,3228
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,11
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,8
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,41228
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,37669
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,3559
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,22261
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,21330
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,931
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,18960
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,16332
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,2628
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,29318
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,27086
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,2232
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,15162
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,14539
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,623
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,14151
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,12543
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,1608
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,26782
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,24253
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,2529
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,12840
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,12128
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,712
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,13938
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,12122
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1816
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,18250
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,16641
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1609
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,9206
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,8752
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,454
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,9041
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,7888
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,1153
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,12480
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,10845
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1635
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,6075
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,5630
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,445
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,6395
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,5208
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,1187
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,15099
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,12811
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,2288
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,7337
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,6584
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,753
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,7757
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,6223
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1534
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,592683
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,441309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,151374
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,296764
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,249147
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,47617
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,295818
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,192091
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,103727
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,101
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,71
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,30
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,54575
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,16502
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,38073
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,27748
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,11682
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,16066
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,26817
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,4816
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,22001
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,97415
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,51864
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,45551
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,49205
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,34012
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,15193
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,48195
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,17842
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,30353
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,15
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,86421
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,62960
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,23461
