province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,35-39,86413
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,40-44,64145
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,45-49,51311
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,50-54,37069
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,55-59,25089
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,60-64,20634
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,65-69,13030
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,70-74,7751
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,7806
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,40165
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,15-19,308
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,20-24,463
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,25-29,744
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,30-34,1101
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,35-39,1828
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,40-44,2382
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,45-49,3237
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,50-54,3665
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,55-59,3958
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,60-64,5853
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,65-69,4965
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,70-74,4583
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,7078
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,1081
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,15-19,73
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,20-24,171
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,25-29,176
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,30-34,174
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,35-39,136
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,40-44,115
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,45-49,74
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,50-54,57
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,55-59,32
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,60-64,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,65-69,18
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,70-74,15
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,15 AND ABOVE,446180
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,15-19,92414
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,20-24,65272
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,25-29,56008
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,30-34,50666
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,35-39,46498
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,40-44,33645
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,45-49,28791
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,50-54,22263
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,55-59,15163
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,60-64,12840
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,65-69,9208
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,70-74,6075
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,7337
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,137163
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,15-19,81363
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,20-24,33057
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,25-29,13447
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,30-34,5001
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,35-39,2017
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,40-44,885
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,45-49,415
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,50-54,290
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,55-59,162
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,60-64,170
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,65-69,147
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,70-74,75
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,134
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,15 AND ABOVE,300718
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,15-19,10869
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,20-24,31929
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,25-29,42207
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,30-34,45278
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,35-39,44026
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,40-44,32266
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,45-49,27817
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,50-54,21335
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,55-59,14342
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,60-64,11780
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,65-69,8171
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,70-74,5136
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,MARRIED,75 AND ABOVE,5562
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,15 AND ABOVE,8013
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,15-19,154
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,20-24,236
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,25-29,309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,30-34,343
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,35-39,417
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,40-44,476
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,45-49,540
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,50-54,632
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,55-59,645
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,60-64,889
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,65-69,885
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,70-74,859
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,WIDOWED,75 AND ABOVE,1628
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,15 AND ABOVE,286
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,15-19,28
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,20-24,50
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,25-29,45
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,30-34,44
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,35-39,38
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,40-44,18
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,45-49,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,50-54,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,55-59,14
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,60-64,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,65-69,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,70-74,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,DIVORCED,75 AND ABOVE,13
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,432252
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,15-19,81361
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,20-24,64132
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,25-29,58515
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,30-34,52738
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,35-39,44592
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,40-44,34241
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,45-49,26417
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,50-54,18963
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,55-59,14152
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,60-64,13944
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,65-69,9042
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,70-74,6396
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,7759
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,80159
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,15-19,55946
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,20-24,15310
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,25-29,5390
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,30-34,1766
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,35-39,696
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,40-44,359
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,45-49,171
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,50-54,145
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,55-59,74
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,60-64,107
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,65-69,90
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,70-74,47
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,58
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,319146
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,15-19,25216
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,20-24,48474
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,25-29,52559
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,30-34,50084
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,35-39,42387
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,40-44,31879
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,45-49,23494
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,50-54,15734
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,55-59,10747
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,60-64,8854
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,65-69,4859
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,70-74,2615
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,2244
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,32152
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,15-19,154
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,20-24,227
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,25-29,435
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,30-34,758
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,35-39,1411
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,40-44,1906
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,45-49,2697
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,50-54,3033
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,55-59,3313
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,60-64,4964
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,65-69,4080
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,70-74,3724
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,5450
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,795
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,15-19,45
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,20-24,121
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,25-29,131
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,30-34,130
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,35-39,98
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,40-44,97
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,45-49,55
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,50-54,51
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,55-59,18
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,60-64,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,65-69,13
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,70-74,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,165
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,15-19,23
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,20-24,25
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,25-29,25
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,30-34,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,35-39,16
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,40-44,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,45-49,11
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,50-54,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,55-59,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,60-64,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,65-69,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,70-74,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,165
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,23
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,25
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,25
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,16
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,11
