province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,10-14,34,WIDOWED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,15-24,115,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,25-34,85,WIDOWED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,35-44,43,WIDOWED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,45-54,57,WIDOWED,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,55-64,21,WIDOWED,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,65-74,24,WIDOWED,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,18,WIDOWED,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,ALL AGES,498,DIVORCED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,55,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,05-09,46,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,10-14,34,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,15-24,115,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,25-34,85,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,35-44,43,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,45-54,57,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,55-64,21,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,65-74,24,DIVORCED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,18,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,ALL AGES,329,NEVER MARRIED,199
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,27,NEVER MARRIED,27
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,05-09,24,NEVER MARRIED,24
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,10-14,13,NEVER MARRIED,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,15-24,81,NEVER MARRIED,60
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,25-34,68,NEVER MARRIED,41
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,35-44,29,NEVER MARRIED,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,45-54,44,NEVER MARRIED,11
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,55-64,16,NEVER MARRIED,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,65-74,14,NEVER MARRIED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,75 AND ABOVE,13,NEVER MARRIED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,ALL AGES,329,MARRIED,107
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,27,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,05-09,24,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,10-14,13,MARRIED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,15-24,81,MARRIED,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,25-34,68,MARRIED,25
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,35-44,29,MARRIED,14
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,45-54,44,MARRIED,29
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,55-64,16,MARRIED,8
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,65-74,14,MARRIED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,75 AND ABOVE,13,MARRIED,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,ALL AGES,329,WIDOWED,22
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,27,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,05-09,24,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,10-14,13,WIDOWED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,15-24,81,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,25-34,68,WIDOWED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,35-44,29,WIDOWED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,45-54,44,WIDOWED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,55-64,16,WIDOWED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,65-74,14,WIDOWED,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,75 AND ABOVE,13,WIDOWED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,ALL AGES,329,DIVORCED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,27,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,05-09,24,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,10-14,13,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,15-24,81,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,25-34,68,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,35-44,29,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,45-54,44,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,55-64,16,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,65-74,14,DIVORCED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,MALE,75 AND ABOVE,13,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,ALL AGES,169,NEVER MARRIED,86
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,NEVER MARRIED,28
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,05-09,22,NEVER MARRIED,22
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,10-14,21,NEVER MARRIED,21
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,15-24,34,NEVER MARRIED,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,25-34,17,NEVER MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,35-44,14,NEVER MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,45-54,13,NEVER MARRIED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,55-64,5,NEVER MARRIED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,65-74,10,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5,NEVER MARRIED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,ALL AGES,169,MARRIED,65
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,05-09,22,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,10-14,21,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,15-24,34,MARRIED,28
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,25-34,17,MARRIED,13
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,35-44,14,MARRIED,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,45-54,13,MARRIED,10
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,55-64,5,MARRIED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,65-74,10,MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,ALL AGES,169,WIDOWED,18
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,05-09,22,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,10-14,21,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,15-24,34,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,25-34,17,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,35-44,14,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,45-54,13,WIDOWED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,55-64,5,WIDOWED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,65-74,10,WIDOWED,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5,WIDOWED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,ALL AGES,169,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,28,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,05-09,22,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,10-14,21,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,15-24,34,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,25-34,17,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,35-44,14,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,45-54,13,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,55-64,5,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,65-74,10,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,ALL AGES,246,NEVER MARRIED,143
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,24,NEVER MARRIED,24
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,05-09,27,NEVER MARRIED,27
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,10-14,22,NEVER MARRIED,21
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,15-24,59,NEVER MARRIED,37
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,25-34,37,NEVER MARRIED,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,35-44,20,NEVER MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,45-54,24,NEVER MARRIED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,55-64,8,NEVER MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,65-74,14,NEVER MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,11,NEVER MARRIED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,ALL AGES,246,MARRIED,82
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,24,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,05-09,27,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,10-14,22,MARRIED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,15-24,59,MARRIED,21
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,25-34,37,MARRIED,16
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,35-44,20,MARRIED,16
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,45-54,24,MARRIED,19
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,55-64,8,MARRIED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,65-74,14,MARRIED,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,11,MARRIED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,ALL AGES,246,WIDOWED,21
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,24,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,05-09,27,WIDOWED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,10-14,22,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,15-24,59,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,25-34,37,WIDOWED,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,35-44,20,WIDOWED,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,45-54,24,WIDOWED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,55-64,8,WIDOWED,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,65-74,14,WIDOWED,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,11,WIDOWED,4
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,ALL AGES,246,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,24,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,05-09,27,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,10-14,22,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,15-24,59,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,25-34,37,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,35-44,20,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,45-54,24,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,55-64,8,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,65-74,14,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,11,DIVORCED,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,ALL AGES,153,NEVER MARRIED,93
