province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,253600,58.48,ILLITERATE,105301
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,253600,58.48,TOTAL LITERATE,148299
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,253600,58.48,FORMAL LITERATE,145372
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,253600,58.48,INFORMAL LITERATE,2927
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,130618,72.2,ILLITERATE,36309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,130618,72.2,TOTAL LITERATE,94309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,130618,72.2,FORMAL LITERATE,93197
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,130618,72.2,INFORMAL LITERATE,1112
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,122926,43.91,ILLITERATE,68952
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,122926,43.91,TOTAL LITERATE,53974
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,122926,43.91,FORMAL LITERATE,52160
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,122926,43.91,INFORMAL LITERATE,1814
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,56,28.57,ILLITERATE,40
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,56,28.57,TOTAL LITERATE,16
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,56,28.57,FORMAL LITERATE,15
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,56,28.57,INFORMAL LITERATE,1
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,208118,38.16,ILLITERATE,128710
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,208118,38.16,TOTAL LITERATE,79408
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,208118,38.16,FORMAL LITERATE,75542
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,208118,38.16,INFORMAL LITERATE,3866
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,107900,51.82,ILLITERATE,51983
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,107900,51.82,TOTAL LITERATE,55917
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,107900,51.82,FORMAL LITERATE,54245
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,107900,51.82,INFORMAL LITERATE,1672
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,100192,23.44,ILLITERATE,76707
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,100192,23.44,TOTAL LITERATE,23485
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,100192,23.44,FORMAL LITERATE,21291
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,100192,23.44,INFORMAL LITERATE,2194
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,26,23.08,ILLITERATE,20
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,26,23.08,TOTAL LITERATE,6
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,26,23.08,FORMAL LITERATE,6
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,26,23.08,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,147256,29.42,ILLITERATE,103928
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,147256,29.42,TOTAL LITERATE,43328
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,147256,29.42,FORMAL LITERATE,40820
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,147256,29.42,INFORMAL LITERATE,2508
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,76305,44.16,ILLITERATE,42607
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,76305,44.16,TOTAL LITERATE,33698
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,76305,44.16,FORMAL LITERATE,32535
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,76305,44.16,INFORMAL LITERATE,1163
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,70934,13.57,ILLITERATE,61308
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,70934,13.57,TOTAL LITERATE,9626
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,70934,13.57,FORMAL LITERATE,8281
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,70934,13.57,INFORMAL LITERATE,1345
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,17,23.53,ILLITERATE,13
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,17,23.53,TOTAL LITERATE,4
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,17,23.53,FORMAL LITERATE,4
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,17,23.53,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,60862,59.28,ILLITERATE,24782
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,60862,59.28,TOTAL LITERATE,36080
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,60862,59.28,FORMAL LITERATE,34722
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,60862,59.28,INFORMAL LITERATE,1358
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,31595,70.32,ILLITERATE,9376
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,31595,70.32,TOTAL LITERATE,22219
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,31595,70.32,FORMAL LITERATE,21710
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,31595,70.32,INFORMAL LITERATE,509
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,29258,47.37,ILLITERATE,15399
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,29258,47.37,TOTAL LITERATE,13859
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,29258,47.37,FORMAL LITERATE,13010
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,29258,47.37,INFORMAL LITERATE,849
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,9,22.22,ILLITERATE,7
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,9,22.22,TOTAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,9,22.22,FORMAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,9,22.22,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,340359,46.68,ILLITERATE,181463
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,340359,46.68,TOTAL LITERATE,158896
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,340359,46.68,FORMAL LITERATE,154424
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,340359,46.68,INFORMAL LITERATE,4472
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,174245,64.48,ILLITERATE,61890
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,174245,64.48,TOTAL LITERATE,112355
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,174245,64.48,FORMAL LITERATE,110573
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,174245,64.48,INFORMAL LITERATE,1782
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,166035,28.02,ILLITERATE,119514
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,166035,28.02,TOTAL LITERATE,46521
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,166035,28.02,FORMAL LITERATE,43833
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,166035,28.02,INFORMAL LITERATE,2688
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,79,25.32,ILLITERATE,59
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,79,25.32,TOTAL LITERATE,20
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,79,25.32,FORMAL LITERATE,18
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,79,25.32,INFORMAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,252003,41.03,ILLITERATE,148610
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,252003,41.03,TOTAL LITERATE,103393
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,252003,41.03,FORMAL LITERATE,100056
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,252003,41.03,INFORMAL LITERATE,3337
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,128921,60.12,ILLITERATE,51416
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,128921,60.12,TOTAL LITERATE,77505
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,128921,60.12,FORMAL LITERATE,76111
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,128921,60.12,INFORMAL LITERATE,1394
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,123030,21.03,ILLITERATE,97156
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,123030,21.03,TOTAL LITERATE,25874
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,123030,21.03,FORMAL LITERATE,23933
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,123030,21.03,INFORMAL LITERATE,1941
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,52,26.92,ILLITERATE,38
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,52,26.92,TOTAL LITERATE,14
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,52,26.92,FORMAL LITERATE,12
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,52,26.92,INFORMAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,88356,62.82,ILLITERATE,32853
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,88356,62.82,TOTAL LITERATE,55503
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,88356,62.82,FORMAL LITERATE,54368
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,88356,62.82,INFORMAL LITERATE,1135
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,45324,76.89,ILLITERATE,10474
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,45324,76.89,TOTAL LITERATE,34850
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,45324,76.89,FORMAL LITERATE,34462
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,45324,76.89,INFORMAL LITERATE,388
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,43005,48.01,ILLITERATE,22358
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,43005,48.01,TOTAL LITERATE,20647
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,43005,48.01,FORMAL LITERATE,19900
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,43005,48.01,INFORMAL LITERATE,747
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,27,22.22,ILLITERATE,21
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,27,22.22,TOTAL LITERATE,6
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,27,22.22,FORMAL LITERATE,6
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,27,22.22,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,97341,37.65,ILLITERATE,60696
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,97341,37.65,TOTAL LITERATE,36645
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,97341,37.65,FORMAL LITERATE,36298
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,97341,37.65,INFORMAL LITERATE,347
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,MALE,49764,54.52,ILLITERATE,22635
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,MALE,49764,54.52,TOTAL LITERATE,27129
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,MALE,49764,54.52,FORMAL LITERATE,26950
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,MALE,49764,54.52,INFORMAL LITERATE,179
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,FEMALE,47566,20,ILLITERATE,38053
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,FEMALE,47566,20,TOTAL LITERATE,9513
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,FEMALE,47566,20,FORMAL LITERATE,9345
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,FEMALE,47566,20,INFORMAL LITERATE,168
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,TRANSGENDER,11,27.27,ILLITERATE,8
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,TRANSGENDER,11,27.27,TOTAL LITERATE,3
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,TRANSGENDER,11,27.27,FORMAL LITERATE,3
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,TRANSGENDER,11,27.27,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,ALL SEXES,77075,35.2,ILLITERATE,49945
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,ALL SEXES,77075,35.2,TOTAL LITERATE,27130
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,ALL SEXES,77075,35.2,FORMAL LITERATE,26845
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,ALL SEXES,77075,35.2,INFORMAL LITERATE,285
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,MALE,39471,51.62,ILLITERATE,19096
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,MALE,39471,51.62,TOTAL LITERATE,20375
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,MALE,39471,51.62,FORMAL LITERATE,20231
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,MALE,39471,51.62,INFORMAL LITERATE,144
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,FEMALE,37598,17.96,ILLITERATE,30844
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,FEMALE,37598,17.96,TOTAL LITERATE,6754
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,FEMALE,37598,17.96,FORMAL LITERATE,6613
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,FEMALE,37598,17.96,INFORMAL LITERATE,141
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,TRANSGENDER,6,16.67,ILLITERATE,5
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,TRANSGENDER,6,16.67,TOTAL LITERATE,1
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,TRANSGENDER,6,16.67,FORMAL LITERATE,1
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,RURAL,TRANSGENDER,6,16.67,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,ALL SEXES,20266,46.95,ILLITERATE,10751
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,ALL SEXES,20266,46.95,TOTAL LITERATE,9515
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,ALL SEXES,20266,46.95,FORMAL LITERATE,9453
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,ALL SEXES,20266,46.95,INFORMAL LITERATE,62
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,MALE,10293,65.62,ILLITERATE,3539
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,MALE,10293,65.62,TOTAL LITERATE,6754
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,MALE,10293,65.62,FORMAL LITERATE,6719
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,MALE,10293,65.62,INFORMAL LITERATE,35
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,FEMALE,9968,27.68,ILLITERATE,7209
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,FEMALE,9968,27.68,TOTAL LITERATE,2759
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,FEMALE,9968,27.68,FORMAL LITERATE,2732
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,FEMALE,9968,27.68,INFORMAL LITERATE,27
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,TRANSGENDER,5,40,ILLITERATE,3
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,TRANSGENDER,5,40,TOTAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,TRANSGENDER,5,40,FORMAL LITERATE,2
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,URBAN,TRANSGENDER,5,40,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,ALL SEXES,217875,40.39,ILLITERATE,129876
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,ALL SEXES,217875,40.39,TOTAL LITERATE,87999
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,ALL SEXES,217875,40.39,FORMAL LITERATE,86891
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,ALL SEXES,217875,40.39,INFORMAL LITERATE,1108
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,MALE,111624,57.82,ILLITERATE,47086
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,MALE,111624,57.82,TOTAL LITERATE,64538
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,MALE,111624,57.82,FORMAL LITERATE,63997
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,MALE,111624,57.82,INFORMAL LITERATE,541
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,FEMALE,106227,22.08,ILLITERATE,82770
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,FEMALE,106227,22.08,TOTAL LITERATE,23457
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,FEMALE,106227,22.08,FORMAL LITERATE,22890
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,FEMALE,106227,22.08,INFORMAL LITERATE,567
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,TRANSGENDER,24,16.67,ILLITERATE,20
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,TRANSGENDER,24,16.67,TOTAL LITERATE,4
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,TRANSGENDER,24,16.67,FORMAL LITERATE,4
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,TOTAL,TRANSGENDER,24,16.67,INFORMAL LITERATE,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,ALL SEXES,164552,35.05,ILLITERATE,106881
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,ALL SEXES,164552,35.05,TOTAL LITERATE,57671
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,ALL SEXES,164552,35.05,FORMAL LITERATE,56756
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,ALL SEXES,164552,35.05,INFORMAL LITERATE,915
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,MALE,84011,52.92,ILLITERATE,39556
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,RURAL,MALE,84011,52.92,TOTAL LITERATE,44455
