province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,FEMALE,OTHERS,240
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,TOTAL,165
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,MUSLIM,157
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,HINDU,6
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,TOTAL,1287887
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,MUSLIM,1232382
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,CHRISTIAN,338
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,HINDU,39207
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,AHMADI,13
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,15775
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,ALL SEXES,OTHERS,172
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,TOTAL,663716
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,MUSLIM,634572
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,CHRISTIAN,181
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,HINDU,20465
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,AHMADI,8
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,SCHEDULED CASTES,8372
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,MALE,OTHERS,118
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,TOTAL,624062
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,MUSLIM,597705
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,CHRISTIAN,157
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,HINDU,18739
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,AHMADI,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,7402
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,FEMALE,OTHERS,54
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,TOTAL,109
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,MUSLIM,105
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,HINDU,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,TOTAL,360821
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,MUSLIM,311973
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,CHRISTIAN,1440
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,HINDU,38793
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,AHMADI,28
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,8199
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,ALL SEXES,OTHERS,388
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,TOTAL,186556
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,MUSLIM,161684
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,CHRISTIAN,756
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,HINDU,19643
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,AHMADI,13
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,SCHEDULED CASTES,4258
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,MALE,OTHERS,202
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,TOTAL,174209
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,MUSLIM,150237
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,CHRISTIAN,683
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,HINDU,19147
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,AHMADI,15
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,3941
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,FEMALE,OTHERS,186
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,TOTAL,56
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,MUSLIM,52
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,HINDU,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,TOTAL,310709
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,MUSLIM,280115
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,CHRISTIAN,780
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,HINDU,14469
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,AHMADI,23
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,14931
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,ALL SEXES,OTHERS,391
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,TOTAL,161079
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,MUSLIM,145171
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,CHRISTIAN,419
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,HINDU,7392
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,AHMADI,12
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,SCHEDULED CASTES,7883
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,MALE,OTHERS,202
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,TOTAL,149604
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,MUSLIM,134919
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,CHRISTIAN,361
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,HINDU,7076
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,AHMADI,11
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,7048
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,FEMALE,OTHERS,189
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,TOTAL,26
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,MUSLIM,25
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,HINDU,1
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,TOTAL,224423
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,MUSLIM,209121
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,CHRISTIAN,64
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,HINDU,5754
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,AHMADI,5
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,9469
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,ALL SEXES,OTHERS,10
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,TOTAL,116233
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,MUSLIM,108112
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,CHRISTIAN,38
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,HINDU,3011
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,AHMADI,3
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,SCHEDULED CASTES,5066
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,MALE,OTHERS,3
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,TOTAL,108173
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,MUSLIM,100992
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,CHRISTIAN,26
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,HINDU,2743
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,AHMADI,2
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,SCHEDULED CASTES,4403
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,FEMALE,OTHERS,7
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,TOTAL,17
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,MUSLIM,17
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,HINDU,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,TOTAL,86286
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,MUSLIM,70994
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,CHRISTIAN,716
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,HINDU,8715
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,AHMADI,18
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,5462
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,ALL SEXES,OTHERS,381
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,TOTAL,44846
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,MUSLIM,37059
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,CHRISTIAN,381
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,HINDU,4381
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,AHMADI,9
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,SCHEDULED CASTES,2817
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,MALE,OTHERS,199
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,TOTAL,41431
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,MUSLIM,33927
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,CHRISTIAN,335
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,HINDU,4333
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,AHMADI,9
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,SCHEDULED CASTES,2645
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,FEMALE,OTHERS,182
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,TOTAL,9
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,MUSLIM,8
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,HINDU,1
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,TOTAL,507087
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,MUSLIM,479565
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,CHRISTIAN,525
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,HINDU,22796
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,AHMADI,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,4038
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,ALL SEXES,OTHERS,161
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,TOTAL,260772
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,MUSLIM,246599
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,CHRISTIAN,271
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,HINDU,11677
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,SCHEDULED CASTES,2111
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,MALE,OTHERS,114
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,TOTAL,246236
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,MUSLIM,232891
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,CHRISTIAN,253
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,HINDU,11117
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,AHMADI,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,1926
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,FEMALE,OTHERS,47
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,TOTAL,79
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,MUSLIM,75
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,1
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,HINDU,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,TOTAL,382741
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,MUSLIM,371208
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,CHRISTIAN,50
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,HINDU,9166
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,2156
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,ALL SEXES,OTHERS,161
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,TOTAL,196603
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,MUSLIM,190517
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,CHRISTIAN,25
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,HINDU,4817
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,SCHEDULED CASTES,1130
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,MALE,OTHERS,114
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,TOTAL,186086
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,MUSLIM,180641
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,CHRISTIAN,25
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,HINDU,4348
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,SCHEDULED CASTES,1025
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,FEMALE,OTHERS,47
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,TOTAL,52
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,MUSLIM,50
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,HINDU,1
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,1
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,TOTAL,124346
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,MUSLIM,108357
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,CHRISTIAN,475
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,HINDU,13630
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,AHMADI,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,1882
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,ALL SEXES,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,TOTAL,64169
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,MUSLIM,56082
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,CHRISTIAN,246
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,HINDU,6860
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,SCHEDULED CASTES,981
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,MALE,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,TOTAL,60150
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,MUSLIM,52250
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,CHRISTIAN,228
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,HINDU,6769
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,AHMADI,2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,SCHEDULED CASTES,901
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,FEMALE,OTHERS,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,TOTAL,27
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,MUSLIM,25
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,CHRISTIAN,1
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,HINDU,1
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,TOTAL,149667
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,MUSLIM,137171
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,CHRISTIAN,90
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,HINDU,11515
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,TOTAL,ALL SEXES,AHMADI,0
