province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,PUSHTO,207
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,BALOCHI,34
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,KASHMIRI,3
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,SARAIKI,408
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,HINDKO,23
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,BRAHVI,475
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,OTHER,209
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,TOTAL,26
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,PUNJABI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,SINDHI,26
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,TOTAL,189707
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,URDU,369
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,PUNJABI,866
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,SINDHI,185861
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,PUSHTO,236
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,BALOCHI,70
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,KASHMIRI,5
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,SARAIKI,798
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,HINDKO,43
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,BRAHVI,1069
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,OTHER,390
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,TOTAL,98600
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,URDU,198
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,PUNJABI,462
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,SINDHI,96561
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,PUSHTO,143
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,BALOCHI,38
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,KASHMIRI,2
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,SARAIKI,400
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,HINDKO,20
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,BRAHVI,595
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,OTHER,181
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,TOTAL,91083
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,URDU,171
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,PUNJABI,404
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,SINDHI,89276
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,PUSHTO,93
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,BALOCHI,32
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,KASHMIRI,3
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,SARAIKI,398
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,HINDKO,23
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,BRAHVI,474
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,OTHER,209
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,TOTAL,24
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,URDU,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,PUNJABI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,SINDHI,24
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,BALOCHI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,OTHER,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,TOTAL,12161
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,URDU,52
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,PUNJABI,54
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,SINDHI,11748
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,PUSHTO,273
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,BALOCHI,3
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,KASHMIRI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,SARAIKI,28
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,HINDKO,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,BRAHVI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,OTHER,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,TOTAL,6253
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,URDU,24
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,PUNJABI,29
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,SINDHI,6020
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,PUSHTO,159
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,BALOCHI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,KASHMIRI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,SARAIKI,18
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,HINDKO,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,BRAHVI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,OTHER,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,TOTAL,5906
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,URDU,28
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,PUNJABI,25
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,SINDHI,5726
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,PUSHTO,114
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,BALOCHI,2
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,KASHMIRI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,SARAIKI,10
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,HINDKO,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,BRAHVI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,OTHER,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,TOTAL,2
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,PUNJABI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,SINDHI,2
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,SARAIKI,0
