province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,15 - 19,72913,28.86,FORMAL LITERATE,20247
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,20 - 24,59321,28.17,FORMAL LITERATE,15917
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,25 - 29,58202,24.78,FORMAL LITERATE,13535
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,30 - 34,51897,24.16,FORMAL LITERATE,11680
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,35 - 39,46227,24.27,FORMAL LITERATE,10419
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,40 - 44,37662,22.02,FORMAL LITERATE,7715
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,45 - 49,29667,21.25,FORMAL LITERATE,5758
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,50 - 54,21805,20.5,FORMAL LITERATE,4102
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,55 - 59,15858,19.73,FORMAL LITERATE,2859
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,60 - 64,14910,18.19,FORMAL LITERATE,2420
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,65 - 69,10504,16.96,FORMAL LITERATE,1581
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,70 - 74,7373,15.41,FORMAL LITERATE,1000
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8480,13.56,FORMAL LITERATE,978
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,527583,25.12,INFORMAL LITERATE,7468
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,10 - 14,92764,29.79,INFORMAL LITERATE,766
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,15 - 19,72913,28.86,INFORMAL LITERATE,797
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,20 - 24,59321,28.17,INFORMAL LITERATE,791
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,25 - 29,58202,24.78,INFORMAL LITERATE,888
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,30 - 34,51897,24.16,INFORMAL LITERATE,860
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,35 - 39,46227,24.27,INFORMAL LITERATE,800
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,40 - 44,37662,22.02,INFORMAL LITERATE,580
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,45 - 49,29667,21.25,INFORMAL LITERATE,547
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,50 - 54,21805,20.5,INFORMAL LITERATE,368
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,55 - 59,15858,19.73,INFORMAL LITERATE,270
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,60 - 64,14910,18.19,INFORMAL LITERATE,292
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,65 - 69,10504,16.96,INFORMAL LITERATE,201
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,70 - 74,7373,15.41,INFORMAL LITERATE,136
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,8480,13.56,INFORMAL LITERATE,172
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,274385,33.14,ILLITERATE,183456
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 - 14,50509,34.75,ILLITERATE,32958
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,15 - 19,38656,34.63,ILLITERATE,25269
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,20 - 24,30201,36.2,ILLITERATE,19268
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,25 - 29,28936,33.21,ILLITERATE,19326
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,30 - 34,25397,34.31,ILLITERATE,16684
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,35 - 39,24755,33.84,ILLITERATE,16378
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,40 - 44,19144,32.32,ILLITERATE,12956
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,45 - 49,16267,29.97,ILLITERATE,11392
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,50 - 54,11729,29.37,ILLITERATE,8284
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,55 - 59,8108,30.22,ILLITERATE,5658
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,60 - 64,7539,28.49,ILLITERATE,5391
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,65 - 69,5413,26.71,ILLITERATE,3967
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,70 - 74,3722,24.64,ILLITERATE,2805
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,4009,22.18,ILLITERATE,3120
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,274385,33.14,TOTAL LITERATE,90929
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 - 14,50509,34.75,TOTAL LITERATE,17551
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,15 - 19,38656,34.63,TOTAL LITERATE,13387
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,20 - 24,30201,36.2,TOTAL LITERATE,10933
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,25 - 29,28936,33.21,TOTAL LITERATE,9610
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,30 - 34,25397,34.31,TOTAL LITERATE,8713
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,35 - 39,24755,33.84,TOTAL LITERATE,8377
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,40 - 44,19144,32.32,TOTAL LITERATE,6188
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,45 - 49,16267,29.97,TOTAL LITERATE,4875
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,50 - 54,11729,29.37,TOTAL LITERATE,3445
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,55 - 59,8108,30.22,TOTAL LITERATE,2450
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,60 - 64,7539,28.49,TOTAL LITERATE,2148
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,65 - 69,5413,26.71,TOTAL LITERATE,1446
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,70 - 74,3722,24.64,TOTAL LITERATE,917
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,4009,22.18,TOTAL LITERATE,889
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,274385,33.14,FORMAL LITERATE,86979
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 - 14,50509,34.75,FORMAL LITERATE,17110
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,15 - 19,38656,34.63,FORMAL LITERATE,12966
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,20 - 24,30201,36.2,FORMAL LITERATE,10530
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,25 - 29,28936,33.21,FORMAL LITERATE,9153
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,30 - 34,25397,34.31,FORMAL LITERATE,8296
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,35 - 39,24755,33.84,FORMAL LITERATE,7929
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,40 - 44,19144,32.32,FORMAL LITERATE,5888
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,45 - 49,16267,29.97,FORMAL LITERATE,4561
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,50 - 54,11729,29.37,FORMAL LITERATE,3244
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,55 - 59,8108,30.22,FORMAL LITERATE,2305
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,60 - 64,7539,28.49,FORMAL LITERATE,2003
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,65 - 69,5413,26.71,FORMAL LITERATE,1337
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,70 - 74,3722,24.64,FORMAL LITERATE,850
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,4009,22.18,FORMAL LITERATE,807
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 AND ABOVE,274385,33.14,INFORMAL LITERATE,3950
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,10 - 14,50509,34.75,INFORMAL LITERATE,441
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,15 - 19,38656,34.63,INFORMAL LITERATE,421
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,20 - 24,30201,36.2,INFORMAL LITERATE,403
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,25 - 29,28936,33.21,INFORMAL LITERATE,457
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,30 - 34,25397,34.31,INFORMAL LITERATE,417
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,35 - 39,24755,33.84,INFORMAL LITERATE,448
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,40 - 44,19144,32.32,INFORMAL LITERATE,300
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,45 - 49,16267,29.97,INFORMAL LITERATE,314
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,50 - 54,11729,29.37,INFORMAL LITERATE,201
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,55 - 59,8108,30.22,INFORMAL LITERATE,145
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,60 - 64,7539,28.49,INFORMAL LITERATE,145
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,65 - 69,5413,26.71,INFORMAL LITERATE,109
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,70 - 74,3722,24.64,INFORMAL LITERATE,67
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MALE,75 AND ABOVE,4009,22.18,INFORMAL LITERATE,82
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,253088,16.44,ILLITERATE,211472
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 - 14,42255,23.87,ILLITERATE,32169
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,15 - 19,34249,22.36,ILLITERATE,26592
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,20 - 24,29107,19.84,ILLITERATE,23333
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,25 - 29,29257,16.45,ILLITERATE,24445
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,30 - 34,26483,14.45,ILLITERATE,22657
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,35 - 39,21457,13.25,ILLITERATE,18615
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,40 - 44,18505,11.38,ILLITERATE,16399
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,45 - 49,13390,10.68,ILLITERATE,11960
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,50 - 54,10070,10.17,ILLITERATE,9046
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,55 - 59,7743,8.77,ILLITERATE,7064
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,60 - 64,7368,7.65,ILLITERATE,6804
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,65 - 69,5088,6.6,ILLITERATE,4752
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,70 - 74,3650,6,ILLITERATE,3431
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4466,5.84,ILLITERATE,4205
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,253088,16.44,TOTAL LITERATE,41616
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 - 14,42255,23.87,TOTAL LITERATE,10086
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,15 - 19,34249,22.36,TOTAL LITERATE,7657
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,20 - 24,29107,19.84,TOTAL LITERATE,5774
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,25 - 29,29257,16.45,TOTAL LITERATE,4812
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,30 - 34,26483,14.45,TOTAL LITERATE,3826
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,35 - 39,21457,13.25,TOTAL LITERATE,2842
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,40 - 44,18505,11.38,TOTAL LITERATE,2106
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,45 - 49,13390,10.68,TOTAL LITERATE,1430
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,50 - 54,10070,10.17,TOTAL LITERATE,1024
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,55 - 59,7743,8.77,TOTAL LITERATE,679
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,60 - 64,7368,7.65,TOTAL LITERATE,564
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,65 - 69,5088,6.6,TOTAL LITERATE,336
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,70 - 74,3650,6,TOTAL LITERATE,219
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4466,5.84,TOTAL LITERATE,261
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,253088,16.44,FORMAL LITERATE,38099
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 - 14,42255,23.87,FORMAL LITERATE,9761
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,15 - 19,34249,22.36,FORMAL LITERATE,7281
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,20 - 24,29107,19.84,FORMAL LITERATE,5386
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,25 - 29,29257,16.45,FORMAL LITERATE,4381
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,30 - 34,26483,14.45,FORMAL LITERATE,3383
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,35 - 39,21457,13.25,FORMAL LITERATE,2490
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,40 - 44,18505,11.38,FORMAL LITERATE,1826
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,45 - 49,13390,10.68,FORMAL LITERATE,1197
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,50 - 54,10070,10.17,FORMAL LITERATE,858
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,55 - 59,7743,8.77,FORMAL LITERATE,554
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,60 - 64,7368,7.65,FORMAL LITERATE,417
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,65 - 69,5088,6.6,FORMAL LITERATE,244
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,70 - 74,3650,6,FORMAL LITERATE,150
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4466,5.84,FORMAL LITERATE,171
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 AND ABOVE,253088,16.44,INFORMAL LITERATE,3517
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,10 - 14,42255,23.87,INFORMAL LITERATE,325
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,15 - 19,34249,22.36,INFORMAL LITERATE,376
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,20 - 24,29107,19.84,INFORMAL LITERATE,388
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,25 - 29,29257,16.45,INFORMAL LITERATE,431
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,30 - 34,26483,14.45,INFORMAL LITERATE,443
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,35 - 39,21457,13.25,INFORMAL LITERATE,352
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,40 - 44,18505,11.38,INFORMAL LITERATE,280
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,45 - 49,13390,10.68,INFORMAL LITERATE,233
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,50 - 54,10070,10.17,INFORMAL LITERATE,166
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,55 - 59,7743,8.77,INFORMAL LITERATE,125
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,60 - 64,7368,7.65,INFORMAL LITERATE,147
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,65 - 69,5088,6.6,INFORMAL LITERATE,92
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,70 - 74,3650,6,INFORMAL LITERATE,69
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4466,5.84,INFORMAL LITERATE,90
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,110,4.55,ILLITERATE,105
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,15 - 19,8,0,ILLITERATE,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,20 - 24,13,7.69,ILLITERATE,12
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,25 - 29,9,11.11,ILLITERATE,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,30 - 34,17,5.88,ILLITERATE,16
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,35 - 39,15,0,ILLITERATE,15
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,40 - 44,13,7.69,ILLITERATE,12
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,TRANSGENDER,45 - 49,10,0,ILLITERATE,10
