province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,56577
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,36937
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,907
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,563
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,344
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,8540
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,5144
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,3390
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,6
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,2939
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,1870
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,986
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,83
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,1906
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,1347
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,549
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,10
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,136161
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,HEAD,MALE,130787
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,5374
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,136246
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,4153
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,132093
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,8056
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,6985
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1071
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,7090
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,368
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,6722
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,254
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,170
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,84
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,2144
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,819
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,1325
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,2306
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,1830
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,476
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,4892
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,1812
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,3080
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,3675
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,1944
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,1731
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,11177
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,HEAD,MALE,3859
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,7318
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,553
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,185
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,368
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,101
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,98
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,7
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,6599
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,512
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,6087
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,703
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,205
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,498
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1613
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,281
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1332
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,340
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,68
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,272
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,205
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,HEAD,MALE,89
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,116
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,238
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,41
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,197
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,3
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,35
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,31
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,88
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,11
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,77
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,42
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,12
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,30
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,10
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,135430
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,HEAD,MALE,123777
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,HEAD,FEMALE,11651
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,2
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,121753
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SPOUSE,MALE,3858
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,117895
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,87428
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,54988
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,32435
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,5
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,6490
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,311
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,6179
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,1018
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,649
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,369
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,7493
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1159
