province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,MUSLIM,352846
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,CHRISTIAN,191
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,HINDU,7179
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,AHMADI,14
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,SCHEDULED CASTES,412
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,MALE,OTHERS,202
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,TOTAL,332632
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,MUSLIM,325130
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,CHRISTIAN,148
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,HINDU,6800
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,AHMADI,10
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,374
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,FEMALE,OTHERS,170
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,TOTAL,90
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,MUSLIM,85
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,HINDU,5
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,TOTAL,85496
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,MUSLIM,77194
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,CHRISTIAN,339
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,HINDU,5946
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,2004
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,ALL SEXES,OTHERS,13
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,TOTAL,43966
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,MUSLIM,39718
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,CHRISTIAN,162
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,HINDU,3066
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,SCHEDULED CASTES,1012
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,MALE,OTHERS,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,TOTAL,41510
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,MUSLIM,37456
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,CHRISTIAN,177
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,HINDU,2880
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,992
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,FEMALE,OTHERS,5
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,TOTAL,20
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,MUSLIM,20
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,HINDU,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,TOTAL,201868
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,MUSLIM,197445
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,CHRISTIAN,182
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,HINDU,4123
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,AHMADI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,117
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,ALL SEXES,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,TOTAL,104853
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,MUSLIM,102561
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,CHRISTIAN,101
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,HINDU,2134
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,SCHEDULED CASTES,57
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,MALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,TOTAL,96989
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,MUSLIM,94861
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,CHRISTIAN,81
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,HINDU,1986
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,AHMADI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,60
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,FEMALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,TOTAL,26
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,MUSLIM,23
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,HINDU,3
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,TOTAL,189707
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,MUSLIM,185675
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,CHRISTIAN,149
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,HINDU,3765
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,AHMADI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,117
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,ALL SEXES,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,TOTAL,98600
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,MUSLIM,96512
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,CHRISTIAN,84
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,HINDU,1947
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,SCHEDULED CASTES,57
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,MALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,TOTAL,91083
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,MUSLIM,89142
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,CHRISTIAN,65
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,HINDU,1815
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,AHMADI,1
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,SCHEDULED CASTES,60
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,FEMALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,TOTAL,24
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,MUSLIM,21
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,HINDU,3
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,TOTAL,12161
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,MUSLIM,11770
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,CHRISTIAN,33
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,HINDU,358
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,ALL SEXES,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,TOTAL,6253
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,MUSLIM,6049
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,CHRISTIAN,17
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,HINDU,187
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,MALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,TOTAL,5906
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,MUSLIM,5719
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,CHRISTIAN,16
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,HINDU,171
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,FEMALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,TOTAL,2
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,MUSLIM,2
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,HINDU,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,JATI TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,TOTAL,10235
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,MUSLIM,10235
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,ALL SEXES,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,TOTAL,5371
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,MUSLIM,5371
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,MALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,TOTAL,4864
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,MUSLIM,4864
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,FEMALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,TOTAL,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,TOTAL,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,TOTAL,10235
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,MUSLIM,10235
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,ALL SEXES,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,TOTAL,5371
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,MUSLIM,5371
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,MALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,TOTAL,4864
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,MUSLIM,4864
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,FEMALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,TOTAL,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,RURAL,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,TOTAL,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,ALL SEXES,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,TOTAL,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,MALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,TOTAL,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,FEMALE,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,TOTAL,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,MUSLIM,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,CHRISTIAN,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,HINDU,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,AHMADI,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,SCHEDULED CASTES,0
SINDH,088,SUJAWAL DISTRICT,KHARO CHAN TALUKA,URBAN,TRANSGENDER,OTHERS,0
SINDH,088,SUJAWAL DISTRICT,MIRPUR BATHORO TALUKA,TOTAL,ALL SEXES,TOTAL,210820
