province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,1734
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,336
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,281
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,228
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,177
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,112
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,108
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,64
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,91
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,69
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,47
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,55
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,47
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,52
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,67
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,2196
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,10 - 14,387
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,15 - 19,375
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,20 - 24,271
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,25 - 29,192
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,30 - 34,200
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,35 - 39,155
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,40 - 44,129
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,45 - 49,93
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,50 - 54,74
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,55 - 59,59
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,60 - 64,67
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,65 - 69,54
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,70 - 74,52
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,88
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,3740
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,781
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,670
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,490
