province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,133561,61.24,TOTAL LITERATE,81790
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,133561,61.24,FORMAL LITERATE,80850
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,133561,61.24,INFORMAL LITERATE,940
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,39.39,ILLITERATE,20
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,39.39,TOTAL LITERATE,13
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,39.39,FORMAL LITERATE,13
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,39.39,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,174726,63.04,ILLITERATE,64579
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,174726,63.04,TOTAL LITERATE,110147
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,174726,63.04,FORMAL LITERATE,109337
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,174726,63.04,INFORMAL LITERATE,810
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,87210,72.01,ILLITERATE,24412
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,87210,72.01,TOTAL LITERATE,62798
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,87210,72.01,FORMAL LITERATE,62442
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,87210,72.01,INFORMAL LITERATE,356
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,87502,54.11,ILLITERATE,40158
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,87502,54.11,TOTAL LITERATE,47344
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,87502,54.11,FORMAL LITERATE,46890
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,87502,54.11,INFORMAL LITERATE,454
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,35.71,ILLITERATE,9
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,35.71,TOTAL LITERATE,5
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,35.71,FORMAL LITERATE,5
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,35.71,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,92131,80.24,ILLITERATE,18204
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,92131,80.24,TOTAL LITERATE,73927
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,92131,80.24,FORMAL LITERATE,73099
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,92131,80.24,INFORMAL LITERATE,828
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,46053,85.71,ILLITERATE,6580
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,46053,85.71,TOTAL LITERATE,39473
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,46053,85.71,FORMAL LITERATE,39131
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,46053,85.71,INFORMAL LITERATE,342
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,46059,74.79,ILLITERATE,11613
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,46059,74.79,TOTAL LITERATE,34446
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,46059,74.79,FORMAL LITERATE,33960
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,46059,74.79,INFORMAL LITERATE,486
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,42.11,ILLITERATE,11
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,42.11,TOTAL LITERATE,8
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,42.11,FORMAL LITERATE,8
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,42.11,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,236633,64.32,ILLITERATE,84420
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,236633,64.32,TOTAL LITERATE,152213
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,236633,64.32,FORMAL LITERATE,150809
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,236633,64.32,INFORMAL LITERATE,1404
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,116425,73.88,ILLITERATE,30406
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,116425,73.88,TOTAL LITERATE,86019
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,116425,73.88,FORMAL LITERATE,85512
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,116425,73.88,INFORMAL LITERATE,507
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,120178,55.07,ILLITERATE,53993
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,120178,55.07,TOTAL LITERATE,66185
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,120178,55.07,FORMAL LITERATE,65288
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,120178,55.07,INFORMAL LITERATE,897
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,30,ILLITERATE,21
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,30,TOTAL LITERATE,9
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,30,FORMAL LITERATE,9
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,30,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,190386,60.92,ILLITERATE,74400
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,190386,60.92,TOTAL LITERATE,115986
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,190386,60.92,FORMAL LITERATE,114900
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,190386,60.92,INFORMAL LITERATE,1086
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,93446,71.28,ILLITERATE,26841
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,93446,71.28,TOTAL LITERATE,66605
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,93446,71.28,FORMAL LITERATE,66217
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,93446,71.28,INFORMAL LITERATE,388
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,96923,50.95,ILLITERATE,47545
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,96923,50.95,TOTAL LITERATE,49378
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,96923,50.95,FORMAL LITERATE,48680
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,96923,50.95,INFORMAL LITERATE,698
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,17.65,ILLITERATE,14
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,17.65,TOTAL LITERATE,3
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,17.65,FORMAL LITERATE,3
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,17.65,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,46247,78.33,ILLITERATE,10020
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,46247,78.33,TOTAL LITERATE,36227
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,46247,78.33,FORMAL LITERATE,35909
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,46247,78.33,INFORMAL LITERATE,318
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,22979,84.49,ILLITERATE,3565
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,22979,84.49,TOTAL LITERATE,19414
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,22979,84.49,FORMAL LITERATE,19295
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,22979,84.49,INFORMAL LITERATE,119
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,23255,72.27,ILLITERATE,6448
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,23255,72.27,TOTAL LITERATE,16807
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,23255,72.27,FORMAL LITERATE,16608
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,23255,72.27,INFORMAL LITERATE,199
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,46.15,ILLITERATE,7
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,46.15,TOTAL LITERATE,6
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,46.15,FORMAL LITERATE,6
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,46.15,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,330316,52.31,ILLITERATE,157516
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,330316,52.31,TOTAL LITERATE,172800
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,330316,52.31,FORMAL LITERATE,171718
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,330316,52.31,INFORMAL LITERATE,1082
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,167238,63.31,ILLITERATE,61364
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,167238,63.31,TOTAL LITERATE,105874
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,167238,63.31,FORMAL LITERATE,105399
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,167238,63.31,INFORMAL LITERATE,475
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,163027,41.04,ILLITERATE,96114
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,163027,41.04,TOTAL LITERATE,66913
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,163027,41.04,FORMAL LITERATE,66306
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,163027,41.04,INFORMAL LITERATE,607
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,25.49,ILLITERATE,38
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,25.49,TOTAL LITERATE,13
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,25.49,FORMAL LITERATE,13
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,25.49,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,281854,50.42,ILLITERATE,139737
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,281854,50.42,TOTAL LITERATE,142117
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,281854,50.42,FORMAL LITERATE,141242
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,281854,50.42,INFORMAL LITERATE,875
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,142801,61.86,ILLITERATE,54461
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,142801,61.86,TOTAL LITERATE,88340
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,142801,61.86,FORMAL LITERATE,87952
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,142801,61.86,INFORMAL LITERATE,388
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,139022,38.68,ILLITERATE,85252
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,139022,38.68,TOTAL LITERATE,53770
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,139022,38.68,FORMAL LITERATE,53283
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,139022,38.68,INFORMAL LITERATE,487
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,22.58,ILLITERATE,24
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,22.58,TOTAL LITERATE,7
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,22.58,FORMAL LITERATE,7
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,22.58,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,48462,63.31,ILLITERATE,17779
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,48462,63.31,TOTAL LITERATE,30683
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,48462,63.31,FORMAL LITERATE,30476
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,48462,63.31,INFORMAL LITERATE,207
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,24437,71.75,ILLITERATE,6903
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,24437,71.75,TOTAL LITERATE,17534
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,24437,71.75,FORMAL LITERATE,17447
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,MALE,24437,71.75,INFORMAL LITERATE,87
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,24005,54.75,ILLITERATE,10862
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,24005,54.75,TOTAL LITERATE,13143
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,24005,54.75,FORMAL LITERATE,13023
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,FEMALE,24005,54.75,INFORMAL LITERATE,120
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,30,ILLITERATE,14
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,30,TOTAL LITERATE,6
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,30,FORMAL LITERATE,6
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,TRANSGENDER,20,30,INFORMAL LITERATE,0
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,255933,62.91,ILLITERATE,94920
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,255933,62.91,TOTAL LITERATE,161013
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,255933,62.91,FORMAL LITERATE,159627
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,ALL SEXES,255933,62.91,INFORMAL LITERATE,1386
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,127599,75.08,ILLITERATE,31800
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,127599,75.08,TOTAL LITERATE,95799
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,127599,75.08,FORMAL LITERATE,95276
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,MALE,127599,75.08,INFORMAL LITERATE,523
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,128308,50.82,ILLITERATE,63104
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,128308,50.82,TOTAL LITERATE,65204
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,128308,50.82,FORMAL LITERATE,64341
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,128308,50.82,INFORMAL LITERATE,863
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,26,38.46,ILLITERATE,16
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,26,38.46,TOTAL LITERATE,10
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,26,38.46,FORMAL LITERATE,10
