province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,50056
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,18 - 19,48077
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,18 - 19,27939
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,18 - 19,20138
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,18 - 19,46861
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,18 - 19,16944
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,18 - 19,29917
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,18 - 19,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,20 - 24,194004
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,20 - 24,149233
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,44771
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,95184
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,20 - 24,86204
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,20 - 24,8980
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,98787
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,20 - 24,63003
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,20 - 24,35784
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,33
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,20 - 24,26
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,7
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,25 - 29,182723
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,25 - 29,169094
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,13629
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,83575
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,25 - 29,81907
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,1668
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,99129
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,87171
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,11958
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,19
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,16
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,143987
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,139084
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,4903
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,68346
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,30 - 34,67676
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,670
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,75629
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,71397
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,4232
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,12
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,11
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,112497
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,110451
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2046
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,55033
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,54692
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,341
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,57453
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,55749
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,1704
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,11
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,10
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,90371
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,89057
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1314
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,44957
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,44708
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,249
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,45409
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,44346
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,1063
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,70710
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,70047
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,663
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,35566
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,35424
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,142
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,35141
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,34620
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,521
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,59524
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,58949
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,575
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,31246
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,31120
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,126
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,28267
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,27820
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,447
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,11
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,9
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,41923
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,41566
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,357
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,22874
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,22777
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,97
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,19044
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,18784
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,260
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,41737
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,41263
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,474
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,22106
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,21999
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,107
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,19624
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,19258
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,366
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,7
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,6
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,27209
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,26890
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,319
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,15400
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,15318
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,82
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,11804
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,11567
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,237
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,21096
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,20723
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,373
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,12307
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,12221
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,86
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,8787
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,8500
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,287
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,25248
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,24495
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,753
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,13789
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,13614
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,175
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,11453
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,10877
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,576
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,6
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,4
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,758113
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,672017
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,86096
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,370315
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,347462
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,22853
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,387739
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,324507
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,63232
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,59
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,48
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,11
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,65265
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,30293
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,34972
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,32987
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,19102
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,13885
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,32278
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,11191
