province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,PUNJABI,3482
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,SINDHI,393378
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,PUSHTO,4890
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,BALOCHI,4656
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,KASHMIRI,86
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,SARAIKI,3030
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,HINDKO,544
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,BRAHVI,2822
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,OTHER,843
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,TOTAL,386402
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,URDU,5073
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,PUNJABI,3083
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,SINDHI,362645
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,PUSHTO,4431
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,BALOCHI,4302
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,KASHMIRI,77
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,SARAIKI,2859
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,HINDKO,481
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,BRAHVI,2620
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,OTHER,831
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,TOTAL,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,URDU,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,SINDHI,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,HINDKO,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,OTHER,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,TOTAL,176476
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,URDU,3194
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,PUNJABI,4287
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,SINDHI,156596
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,PUSHTO,3752
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,BALOCHI,1315
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,KASHMIRI,81
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,SARAIKI,1440
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,HINDKO,660
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,BRAHVI,4004
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,ALL SEXES,OTHER,1147
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,TOTAL,90900
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,URDU,1623
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,PUNJABI,2230
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,SINDHI,80570
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,PUSHTO,2041
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,BALOCHI,689
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,KASHMIRI,42
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,SARAIKI,743
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,HINDKO,334
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,BRAHVI,2067
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,MALE,OTHER,561
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,TOTAL,85556
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,URDU,1571
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,PUNJABI,2057
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,SINDHI,76006
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,PUSHTO,1711
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,BALOCHI,626
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,KASHMIRI,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,SARAIKI,697
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,HINDKO,326
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,BRAHVI,1937
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,OTHER,586
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,TOTAL,20
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,URDU,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,SINDHI,20
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,HINDKO,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,OTHER,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,TOTAL,174046
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,URDU,386
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,PUNJABI,1819
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,SINDHI,166137
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,PUSHTO,395
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,BALOCHI,3643
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,KASHMIRI,7
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,SARAIKI,656
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,HINDKO,128
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,BRAHVI,697
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,OTHER,178
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,TOTAL,90524
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,URDU,202
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,PUNJABI,981
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,SINDHI,86349
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,PUSHTO,226
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,BALOCHI,1889
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,KASHMIRI,6
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,SARAIKI,350
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,HINDKO,64
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,BRAHVI,365
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,OTHER,92
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,TOTAL,83514
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,URDU,184
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,PUNJABI,838
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,SINDHI,79780
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,PUSHTO,169
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,BALOCHI,1754
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,KASHMIRI,1
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,SARAIKI,306
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,HINDKO,64
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,BRAHVI,332
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,OTHER,86
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,TOTAL,8
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,PUNJABI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,SINDHI,8
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,TOTAL,150844
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,URDU,345
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,PUNJABI,1622
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,SINDHI,143774
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,PUSHTO,230
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,BALOCHI,3630
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,KASHMIRI,7
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,SARAIKI,545
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,HINDKO,120
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,BRAHVI,507
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,OTHER,64
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,TOTAL,78542
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,URDU,177
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,PUNJABI,876
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,SINDHI,74817
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,PUSHTO,129
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,BALOCHI,1880
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,KASHMIRI,6
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,SARAIKI,301
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,HINDKO,58
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,BRAHVI,263
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,OTHER,35
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,TOTAL,72297
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,URDU,168
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,PUNJABI,746
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,SINDHI,68952
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,PUSHTO,101
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,BALOCHI,1750
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,KASHMIRI,1
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,SARAIKI,244
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,HINDKO,62
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,BRAHVI,244
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,OTHER,29
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,TOTAL,5
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,URDU,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,PUNJABI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,SINDHI,5
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,BALOCHI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,HINDKO,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,OTHER,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,TOTAL,23202
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,URDU,41
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,PUNJABI,197
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,SINDHI,22363
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,PUSHTO,165
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,BALOCHI,13
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,KASHMIRI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,SARAIKI,111
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,HINDKO,8
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,BRAHVI,190
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,OTHER,114
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,TOTAL,11982
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,URDU,25
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,PUNJABI,105
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,SINDHI,11532
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,PUSHTO,97
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,BALOCHI,9
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,KASHMIRI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,SARAIKI,49
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,HINDKO,6
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,BRAHVI,102
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,OTHER,57
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,TOTAL,11217
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,URDU,16
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,PUNJABI,92
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,SINDHI,10828
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,PUSHTO,68
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,BALOCHI,4
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,KASHMIRI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,SARAIKI,62
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,HINDKO,2
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,BRAHVI,88
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,OTHER,57
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,TOTAL,3
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,PUNJABI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,SINDHI,3
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,SARAIKI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,HINDKO,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,BRAHVI,0
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,OTHER,0
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,TOTAL,59699
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,URDU,112
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,PUNJABI,149
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,SINDHI,58573
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,PUSHTO,339
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,BALOCHI,36
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,KASHMIRI,0
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,SARAIKI,208
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,HINDKO,8
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,BRAHVI,250
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,OTHER,24
