province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,129161
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,77298
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,51863
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1639
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,953
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,686
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,14045
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,8640
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,5401
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,5194
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,3411
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,1778
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,3749
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2553
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1186
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,161984
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,HEAD,MALE,153914
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,8070
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,163282
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,6422
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,156860
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,12776
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,10847
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1929
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,10945
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,588
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,10357
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,282
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,168
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,114
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,4074
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,1684
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,2390
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,4235
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,3309
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,926
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,10759
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,5293
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,5466
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,6700
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,3571
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3129
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,12523
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,HEAD,MALE,4447
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,8076
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,738
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,281
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,457
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,173
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,169
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,9088
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,900
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,8188
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,900
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,257
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,643
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2214
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,445
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1769
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,495
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,95
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,400
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,339
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,HEAD,MALE,190
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,149
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,372
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,88
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,284
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,49
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,44
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,181
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,41
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,140
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,86
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,27
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,59
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,22
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,19
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,149620
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,HEAD,MALE,135744
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,HEAD,FEMALE,13872
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,135612
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SPOUSE,MALE,5529
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,130083
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,114265
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,71177
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,43088
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,8492
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,433
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,8059
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,1485
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,871
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,614
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,10429
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,2038
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,FEMALE,8391
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,14763
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,MALE,9409
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,FEMALE,5352
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,13896
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,MALE,7035
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,FEMALE,6857
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,7649
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,NON-RELATIVE,MALE,4407
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,NON-RELATIVE,FEMALE,3235
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,7
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,4748
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,4459
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,285
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
