province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,20 - 24,14931
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,37999
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,20 - 24,16594
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,20 - 24,21405
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,20 - 24,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,25 - 29,76366
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,25 - 29,56931
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,19435
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,37550
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,25 - 29,30709
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,6841
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,38814
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,26220
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,12594
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,67427
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,55455
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,11972
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,33673
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,30 - 34,29914
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,3759
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,33751
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,25539
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,8212
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,60913
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,53630
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,7283
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,32906
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,30381
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,2525
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,28003
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,23245
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,4758
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,46443
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,40744
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,5699
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,24055
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,22072
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,1983
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,22383
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,18668
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,3715
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,36023
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,32741
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,3282
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,19307
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,18140
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,1167
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,16710
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,14597
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,2113
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,28017
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,25240
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,2777
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,15136
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,14076
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,1060
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,12878
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,11162
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,1716
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,21127
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,19433
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,1694
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,11003
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,10386
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,617
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,10121
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,9045
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,1076
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,18820
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,16854
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,1966
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,9769
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,9028
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,741
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,9047
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,7825
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1222
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,13026
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,11905
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1121
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,6663
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,6275
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,388
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,6363
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,5630
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,733
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,9066
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,7916
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1150
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,4614
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,4200
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,414
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,4450
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,3716
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,734
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,10938
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,9248
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1690
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,5121
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,4536
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,585
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,5814
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,4710
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1104
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,410430
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,306037
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,104393
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,211794
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,169983
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,41811
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,198619
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,136046
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,62573
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,9
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,30663
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,8325
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,22338
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,16063
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,5097
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,10966
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,14600
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,3228
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,11372
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,63522
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,32478
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,31044
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,32936
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,19977
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,12959
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,30584
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,12500
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,18084
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,61969
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,45171
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,16798
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,30542
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,24476
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,6066
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,31425
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,20693
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,10732
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,54455
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,44006
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,10449
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,27136
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,23763
