province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,827
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,99
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,128
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,83
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,105
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,82
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,64
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,51
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,33
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,24
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,31
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,20
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,43
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,1145
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,176
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,173
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,107
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,126
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,98
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,75
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,66
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,64
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,56
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,35
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,46
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,36
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,40
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,47
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,1850
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,262
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,239
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,178
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,217
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,153
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,162
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,129
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,107
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,82
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,62
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,80
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,59
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,61
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,59
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,594
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,10 - 14,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,15 - 19,51
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,20 - 24,46
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,25 - 29,81
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,30 - 34,48
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,35 - 39,66
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,40 - 44,53
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,45 - 49,45
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,50 - 54,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,55 - 59,28
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,60 - 64,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,65 - 69,30
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,70 - 74,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,31
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,148
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,28
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,21
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,24
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,15
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,7
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,62
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,10 - 14,32
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,15 - 19,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,20 - 24,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,25 - 29,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,30 - 34,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,35 - 39,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,40 - 44,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,257
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,47
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,42
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,33
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,12
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,789
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,10 - 14,116
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,15 - 19,108
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,20 - 24,71
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,25 - 29,83
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,30 - 34,65
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,35 - 39,62
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,40 - 44,57
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,45 - 49,51
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,50 - 54,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,55 - 59,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,60 - 64,37
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,65 - 69,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,70 - 74,33
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,1149
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,184
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,189
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,119
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,140
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,101
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,73
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,57
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,48
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,45
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,32
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,36
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,31
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,69
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,109
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,22
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,16
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,9
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,61
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,14
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,11
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,53
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,36
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,35 - 39,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,40 - 44,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,45 - 49,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,50 - 54,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,55 - 59,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,60 - 64,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,65 - 69,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,70 - 74,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,STUDENT,75 AND ABOVE,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,570
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,10 - 14,52
