province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,20 - 24,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,170236
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,235
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,157860
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,157653
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,207
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,157653
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,207
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,147884
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,147661
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,223
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,147661
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,223
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,126283
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,126097
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,186
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,126097
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,186
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,107032
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,106852
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,180
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,106852
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,180
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,85996
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,85808
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,188
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,85996
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,85808
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,188
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,80244
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,80093
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,151
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,80244
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,80093
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,151
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,58438
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,58337
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,101
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,58438
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,58337
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,101
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,52449
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,52393
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,56
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,52449
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,52393
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,56
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,33054
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,33021
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,33
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,33054
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,33021
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,33
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,21519
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,21502
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,17
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,21519
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,21502
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,17
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,24230
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,24204
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,26
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,24230
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,24204
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,26
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,1135132
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,1133418
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,1714
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,1133418
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,1714
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,930691
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,929050
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,1641
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,TOTAL,ALL AGES,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,ALL AGES,930691
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,929050
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,1641
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL,00 - 04,89698
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,89510
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,188
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,TOTAL,00 - 04,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,00 - 04,89698
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,89510
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,188
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL,05 - 09,94382
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,94187
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,195
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,TOTAL,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,05 - 09,94382
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,94187
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,195
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL,10 - 14,87960
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,87785
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,175
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,TOTAL,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MALE,TOTAL,10 - 14,87960
