province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,1612
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,3716
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,4661
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,3260
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,2249
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,1503
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,1074
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,818
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,744
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,684
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,607
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,390
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,183
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,231
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,301726
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,10 - 14,143135
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,15 - 19,103529
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,20 - 24,41275
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,25 - 29,9956
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,30 - 34,2312
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,35 - 39,981
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,40 - 44,538
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,45 - 49,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,50 - 54,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,55 - 59,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,60 - 64,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,65 - 69,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,452950
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,8995
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,29903
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,54427
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,61447
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,59889
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,50760
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,42252
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,33246
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,31542
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,22767
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,21987
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,14013
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,9904
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,11818
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,155708
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,9548
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,11417
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,15347
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,17052
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,16828
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,14632
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,12844
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,10870
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,10377
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,8215
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,9477
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,7110
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,5263
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,6728
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,746611
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,87960
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,92770
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,90059
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,81989
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,77662
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,66913
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,57449
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,47302
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,43646
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,32289
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,28167
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,17994
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,11037
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,11374
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,427098
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,10 - 14,4789
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,15 - 19,24133
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,20 - 24,48975
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,25 - 29,58570
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,30 - 34,59435
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,35 - 39,52150
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,40 - 44,44853
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,45 - 49,36993
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,50 - 54,33763
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,55 - 59,24165
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,60 - 64,18488
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,65 - 69,10485
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,70 - 74,5551
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,4748
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,17895
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,972
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,3204
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,4112
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,2774
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,1859
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,1217
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,864
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,631
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,589
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,546
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,514
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,331
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,144
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,138
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,159908
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,10 - 14,74454
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,15 - 19,55026
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,20 - 24,23101
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,25 - 29,5578
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,30 - 34,1125
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,35 - 39,413
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,40 - 44,211
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,19166
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,1900
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,2069
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,1864
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,1552
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,1405
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,1092
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,930
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,672
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,853
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,852
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,1479
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,1457
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,1296
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,1745
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,122544
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,10 - 14,5845
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,15 - 19,8338
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,20 - 24,12007
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,25 - 29,13515
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,30 - 34,13838
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,35 - 39,12041
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,40 - 44,10591
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,45 - 49,9006
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,50 - 54,8441
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,55 - 59,6726
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,60 - 64,7686
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,65 - 69,5721
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,70 - 74,4046
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,4743
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,663757
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,81462
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,82895
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,80388
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,75851
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,70199
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,59348
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,49550
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,38676
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,36584
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,26142
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,24272
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,15059
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,10479
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,12852
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,51251
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,1343
