province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,25668
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,29
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,12473
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,TOTAL,NON-RELATIVE,MALE,6696
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,TOTAL,NON-RELATIVE,FEMALE,5775
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,3189
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,HEAD,MALE,2918
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,HEAD,FEMALE,268
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,57992
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,32355
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,25632
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,5321
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,2780
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,2540
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,13435
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,7536
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,5895
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,9679
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,4875
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,4775
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,29
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,3865
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,2295
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1568
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,HEAD,ALL SEXES,61384
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,HEAD,MALE,55432
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,HEAD,FEMALE,5952
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SPOUSE,ALL SEXES,58560
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SPOUSE,MALE,1831
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SPOUSE,FEMALE,56729
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,20538
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SON/DAUGHTER,MALE,19469
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1069
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,27015
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,509
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,26506
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,823
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,577
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,246
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,8953
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,FATHER/MOTHER,MALE,3053
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,5900
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,11195
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,BROTHER/SISTER,MALE,10545
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,650
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,23175
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,OTHER RELATIVE,MALE,3898
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,19277
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,8310
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,NON-RELATIVE,MALE,4361
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3949
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,HEAD,ALL SEXES,2940
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,HEAD,MALE,1088
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,HEAD,FEMALE,1852
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SPOUSE,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,146
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,MALE,60
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,86
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,305
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,298
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,5982
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,MALE,470
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,5512
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,288
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,MALE,98
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,190
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1750
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,MALE,167
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1583
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,290
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,NON-RELATIVE,MALE,36
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,254
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,HEAD,ALL SEXES,43
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,HEAD,MALE,21
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,HEAD,FEMALE,22
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SPOUSE,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,73
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,MALE,18
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,55
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,16
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,MALE,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,79
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,MALE,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,73
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,35
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,MALE,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,33
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,8
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,NON-RELATIVE,MALE,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,HEAD,ALL SEXES,63499
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,HEAD,MALE,55885
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,HEAD,FEMALE,7611
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,HEAD,TRANSGENDER,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SPOUSE,ALL SEXES,55086
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SPOUSE,MALE,1743
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SPOUSE,FEMALE,53343
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,73145
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SON/DAUGHTER,MALE,48209
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SON/DAUGHTER,FEMALE,24932
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,25652
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,482
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,25170
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,5714
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,3108
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,2605
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,14168
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,FATHER/MOTHER,MALE,3351
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,FATHER/MOTHER,FEMALE,10817
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,BROTHER/SISTER,ALL SEXES,23373
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,BROTHER/SISTER,MALE,17012
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,BROTHER/SISTER,FEMALE,6357
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,BROTHER/SISTER,TRANSGENDER,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,OTHER RELATIVE,ALL SEXES,32650
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,OTHER RELATIVE,MALE,8382
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,OTHER RELATIVE,FEMALE,24245
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,OTHER RELATIVE,TRANSGENDER,23
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,NON-RELATIVE,ALL SEXES,11608
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,NON-RELATIVE,MALE,6205
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,NON-RELATIVE,FEMALE,5401
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,TOTAL,NON-RELATIVE,TRANSGENDER,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,HEAD,ALL SEXES,2979
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,HEAD,MALE,2725
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,HEAD,FEMALE,251
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,53776
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,29947
