province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,ALL SEXES,88537,42.97,INFORMAL LITERATE,994
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,MALE,43062,63.65,ILLITERATE,15654
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,MALE,43062,63.65,TOTAL LITERATE,27408
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,MALE,43062,63.65,FORMAL LITERATE,27001
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,MALE,43062,63.65,INFORMAL LITERATE,407
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,FEMALE,45458,23.39,ILLITERATE,34827
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,FEMALE,45458,23.39,TOTAL LITERATE,10631
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,FEMALE,45458,23.39,FORMAL LITERATE,10044
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,FEMALE,45458,23.39,INFORMAL LITERATE,587
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,TRANSGENDER,17,17.65,ILLITERATE,14
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,TRANSGENDER,17,17.65,TOTAL LITERATE,3
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,TRANSGENDER,17,17.65,FORMAL LITERATE,3
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,TRANSGENDER,17,17.65,INFORMAL LITERATE,0
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,ALL SEXES,67122,40.49,ILLITERATE,39942
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,ALL SEXES,67122,40.49,TOTAL LITERATE,27180
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,ALL SEXES,67122,40.49,FORMAL LITERATE,26550
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,ALL SEXES,67122,40.49,INFORMAL LITERATE,630
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,MALE,32353,61.88,ILLITERATE,12334
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,MALE,32353,61.88,TOTAL LITERATE,20019
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,MALE,32353,61.88,FORMAL LITERATE,19770
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,MALE,32353,61.88,INFORMAL LITERATE,249
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,FEMALE,34759,20.6,ILLITERATE,27600
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,FEMALE,34759,20.6,TOTAL LITERATE,7159
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,FEMALE,34759,20.6,FORMAL LITERATE,6778
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,FEMALE,34759,20.6,INFORMAL LITERATE,381
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,TRANSGENDER,10,20,ILLITERATE,8
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,TRANSGENDER,10,20,TOTAL LITERATE,2
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,TRANSGENDER,10,20,FORMAL LITERATE,2
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,TRANSGENDER,10,20,INFORMAL LITERATE,0
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,ALL SEXES,21415,50.72,ILLITERATE,10553
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,ALL SEXES,21415,50.72,TOTAL LITERATE,10862
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,ALL SEXES,21415,50.72,FORMAL LITERATE,10498
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,ALL SEXES,21415,50.72,INFORMAL LITERATE,364
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,MALE,10709,69,ILLITERATE,3320
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,MALE,10709,69,TOTAL LITERATE,7389
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,MALE,10709,69,FORMAL LITERATE,7231
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,MALE,10709,69,INFORMAL LITERATE,158
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,FEMALE,10699,32.45,ILLITERATE,7227
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,FEMALE,10699,32.45,TOTAL LITERATE,3472
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,FEMALE,10699,32.45,FORMAL LITERATE,3266
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,FEMALE,10699,32.45,INFORMAL LITERATE,206
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,TRANSGENDER,7,14.29,ILLITERATE,6
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,TRANSGENDER,7,14.29,TOTAL LITERATE,1
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,TRANSGENDER,7,14.29,FORMAL LITERATE,1
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,TRANSGENDER,7,14.29,INFORMAL LITERATE,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,ALL SEXES,177077,50.8,ILLITERATE,87129
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,ALL SEXES,177077,50.8,TOTAL LITERATE,89948
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,ALL SEXES,177077,50.8,FORMAL LITERATE,88969
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,ALL SEXES,177077,50.8,INFORMAL LITERATE,979
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,85691,70.75,ILLITERATE,25066
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,85691,70.75,TOTAL LITERATE,60625
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,85691,70.75,FORMAL LITERATE,60253
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,85691,70.75,INFORMAL LITERATE,372
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,91373,32.09,ILLITERATE,62054
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,91373,32.09,TOTAL LITERATE,29319
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,91373,32.09,FORMAL LITERATE,28713
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,91373,32.09,INFORMAL LITERATE,606
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,13,30.77,ILLITERATE,9
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,13,30.77,TOTAL LITERATE,4
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,13,30.77,FORMAL LITERATE,3
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,13,30.77,INFORMAL LITERATE,1
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,173053,50.58,ILLITERATE,85515
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,173053,50.58,TOTAL LITERATE,87538
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,173053,50.58,FORMAL LITERATE,86566
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,173053,50.58,INFORMAL LITERATE,972
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,83737,70.69,ILLITERATE,24547
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,83737,70.69,TOTAL LITERATE,59190
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,83737,70.69,FORMAL LITERATE,58821
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,83737,70.69,INFORMAL LITERATE,369
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,89303,31.74,ILLITERATE,60959
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,89303,31.74,TOTAL LITERATE,28344
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,89303,31.74,FORMAL LITERATE,27742
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,89303,31.74,INFORMAL LITERATE,602
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,13,30.77,ILLITERATE,9
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,13,30.77,TOTAL LITERATE,4
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,13,30.77,FORMAL LITERATE,3
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,13,30.77,INFORMAL LITERATE,1
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,4024,59.89,ILLITERATE,1614
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,4024,59.89,TOTAL LITERATE,2410
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,4024,59.89,FORMAL LITERATE,2403
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,4024,59.89,INFORMAL LITERATE,7
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,1954,73.44,ILLITERATE,519
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,1954,73.44,TOTAL LITERATE,1435
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,1954,73.44,FORMAL LITERATE,1432
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,1954,73.44,INFORMAL LITERATE,3
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,2070,47.1,ILLITERATE,1095
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,2070,47.1,TOTAL LITERATE,975
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,2070,47.1,FORMAL LITERATE,971
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,2070,47.1,INFORMAL LITERATE,4
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
