province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,27
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,507
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,05 - 09,90
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,10 - 14,70
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,15 - 19,67
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,20 - 24,59
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,25 - 29,51
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,30 - 34,38
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,35 - 39,36
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,40 - 44,31
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,45 - 49,20
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,50 - 54,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,55 - 59,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,60 - 64,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,65 - 69,8
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,70 - 74,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1201
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,178
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,169
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,119
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,140
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,131
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,106
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,62
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,59
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,47
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,44
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,36
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,39
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,31
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,18
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,22
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,483
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,85
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,68
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,15 - 19,64
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,20 - 24,56
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,25 - 29,50
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,30 - 34,33
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,35 - 39,35
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,40 - 44,31
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,45 - 49,20
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,50 - 54,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,55 - 59,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,60 - 64,8
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,65 - 69,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,70 - 74,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,5 AND ABOVE,334
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,05 - 09,83
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,10 - 14,66
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,15 - 19,41
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,20 - 24,20
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,25 - 29,28
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,30 - 34,20
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,35 - 39,20
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,40 - 44,17
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,45 - 49,12
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,50 - 54,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,55 - 59,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,60 - 64,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,65 - 69,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,70 - 74,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,BELOW MATRIC,75 AND ABOVE,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,5 AND ABOVE,104
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,05 - 09,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,10 - 14,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,15 - 19,19
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,20 - 24,27
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,25 - 29,13
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,30 - 34,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,35 - 39,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,MATRIC BELOW DEGREE,40 - 44,12
