province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,WORKING,55 - 59,3557
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,WORKING,60 - 64,3333
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,WORKING,65 - 69,2005
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,WORKING,70 - 74,1267
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,WORKING,75 AND ABOVE,1180
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,24689
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,10 - 14,1815
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,15 - 19,3954
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,20 - 24,5715
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,25 - 29,4966
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,2971
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,1907
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,1179
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,724
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,499
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,339
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,268
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,176
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,72
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,104
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,78644
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,10 - 14,47698
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,15 - 19,22402
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,20 - 24,6048
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,25 - 29,1671
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,30 - 34,478
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,35 - 39,230
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,40 - 44,117
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,45 - 49,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,50 - 54,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,55 - 59,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,60 - 64,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,65 - 69,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,70 - 74,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,200144
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,20342
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,24738
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,28110
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,29434
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,21637
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,16569
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,14048
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,10948
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,9823
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,8153
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,6518
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,4195
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,2394
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,3235
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,31361
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,10 - 14,5865
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,15 - 19,3471
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,20 - 24,3562
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,25 - 29,3784
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,30 - 34,2707
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,35 - 39,2187
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,40 - 44,1700
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,45 - 49,1387
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,50 - 54,1371
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,55 - 59,1179
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,60 - 64,1239
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,65 - 69,981
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,70 - 74,716
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,1212
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,196066
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,10 - 14,41652
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,15 - 19,29449
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,20 - 24,24363
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,25 - 29,22639
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,30 - 34,16642
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,35 - 39,13587
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,40 - 44,10825
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,45 - 49,8252
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,50 - 54,7357
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,55 - 59,6266
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,60 - 64,5945
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,65 - 69,3918
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,70 - 74,2507
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,2664
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,10 AND ABOVE,59014
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,10 - 14,1740
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,15 - 19,3723
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,20 - 24,7223
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,25 - 29,8904
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,30 - 34,7586
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,35 - 39,6606
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,40 - 44,5438
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,45 - 49,4136
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,50 - 54,3785
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,55 - 59,3124
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,60 - 64,2918
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,65 - 69,1780
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,70 - 74,1108
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,WORKING,75 AND ABOVE,943
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,21687
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,10 - 14,1083
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,15 - 19,3415
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,20 - 24,5146
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,25 - 29,4454
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,30 - 34,2735
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,35 - 39,1793
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,40 - 44,1106
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,45 - 49,682
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,50 - 54,458
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,55 - 59,307
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,60 - 64,223
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,65 - 69,141
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,70 - 74,61
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,83
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,10 AND ABOVE,52319
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,10 - 14,31256
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,15 - 19,15340
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,20 - 24,4096
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,25 - 29,1120
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,30 - 34,311
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,35 - 39,130
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,40 - 44,66
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,45 - 49,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,50 - 54,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,55 - 59,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,60 - 64,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,65 - 69,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,70 - 74,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,STUDENT,75 AND ABOVE,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,41910
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,10 - 14,4927
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,15 - 19,4907
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,20 - 24,5186
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,25 - 29,5177
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,30 - 34,3819
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,35 - 39,3256
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,40 - 44,2855
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,45 - 49,2349
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,50 - 54,2122
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,55 - 59,2016
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,60 - 64,2009
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,65 - 69,1393
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,70 - 74,898
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,996
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,10 AND ABOVE,21136
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,10 - 14,2646
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,15 - 19,2064
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,20 - 24,2712
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,25 - 29,2984
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,30 - 34,2191
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,35 - 39,1802
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,40 - 44,1360
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,45 - 49,1085
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,50 - 54,992
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,55 - 59,819
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,60 - 64,795
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,65 - 69,604
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,70 - 74,440
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,MALE,OTHER,75 AND ABOVE,642
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,208203
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,37258
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,30073
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,27491
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,27498
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,19810
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,14754
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,12338
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,9476
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,8688
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,6961
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,5411
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,3438
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,1942
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,3065
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,10 AND ABOVE,10456
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,10 - 14,1450
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,15 - 19,1239
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,20 - 24,1200
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,25 - 29,1387
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,30 - 34,1077
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,35 - 39,843
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,40 - 44,687
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,45 - 49,534
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,50 - 54,570
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,55 - 59,433
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,60 - 64,415
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,65 - 69,225
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,70 - 74,159
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,WORKING,75 AND ABOVE,237
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,3001
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,10 - 14,732
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,15 - 19,539
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,20 - 24,569
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,25 - 29,512
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,30 - 34,236
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,35 - 39,113
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,40 - 44,73
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,45 - 49,42
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,50 - 54,41
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,55 - 59,32
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,60 - 64,45
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,65 - 69,35
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,70 - 74,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,21
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,10 AND ABOVE,26324
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,10 - 14,16442
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,15 - 19,7061
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,20 - 24,1952
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,25 - 29,551
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,30 - 34,167
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,35 - 39,100
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,40 - 44,51
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,45 - 49,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,50 - 54,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,55 - 59,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,60 - 64,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,65 - 69,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,70 - 74,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,STUDENT,75 AND ABOVE,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,158205
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,HOUSEKEEPING,10 - 14,15415
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,HOUSEKEEPING,15 - 19,19829
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,FEMALE,HOUSEKEEPING,20 - 24,22921
