province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,30-34,57
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,35-39,68
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,40-44,103
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,45-49,156
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,50-54,226
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,55-59,260
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,60-64,291
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,65-69,314
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,70-74,285
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,644
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,40
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,15-19,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,20-24,3
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,25-29,11
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,30-34,3
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,35-39,5
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,40-44,7
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,45-49,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,50-54,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,55-59,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,60-64,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,70-74,3
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,15 AND ABOVE,34127
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,15-19,6683
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,20-24,5290
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,25-29,5018
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,30-34,3874
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,35-39,2860
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,40-44,2152
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,45-49,1777
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,50-54,1440
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,55-59,1328
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,60-64,1208
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,65-69,892
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,70-74,613
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,75 AND ABOVE,992
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,11705
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,15-19,6344
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,20-24,3539
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,25-29,1240
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,30-34,289
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,35-39,111
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,40-44,62
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,45-49,29
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,50-54,26
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,55-59,15
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,60-64,16
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,65-69,13
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,70-74,10
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,11
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,15 AND ABOVE,22031
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,15-19,335
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,20-24,1750
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,25-29,3769
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,30-34,3578
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,35-39,2748
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,40-44,2086
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,45-49,1742
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,50-54,1387
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,55-59,1286
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,60-64,1152
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,65-69,821
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,70-74,529
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MARRIED,75 AND ABOVE,848
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,15 AND ABOVE,382
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,15-19,4
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,20-24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,25-29,7
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,30-34,6
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,35-39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,40-44,3
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,45-49,6
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,50-54,27
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,55-59,26
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,60-64,40
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,65-69,58
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,70-74,72
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,WIDOWED,75 AND ABOVE,133
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,15 AND ABOVE,9
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,15-19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,20-24,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,25-29,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,30-34,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,35-39,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,40-44,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,45-49,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,50-54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,55-59,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,60-64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,70-74,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIVORCED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,15 AND ABOVE,35056
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,15-19,6100
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,20-24,5773
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,25-29,5134
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,30-34,4020
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,35-39,2963
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,40-44,2460
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,45-49,1982
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,50-54,1720
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,55-59,1471
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,60-64,1032
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,65-69,755
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,70-74,537
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,1109
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,7063
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,15-19,4619
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,20-24,1486
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,25-29,502
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,30-34,211
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,35-39,95
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,40-44,54
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,45-49,23
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,50-54,18
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,55-59,10
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,60-64,18
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,65-69,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,70-74,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,11
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,15 AND ABOVE,25884
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,15-19,1473
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,20-24,4277
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,25-29,4592
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,30-34,3756
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,35-39,2796
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,40-44,2300
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,45-49,1807
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,50-54,1502
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,55-59,1227
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,60-64,762
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,65-69,491
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,70-74,315
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MARRIED,75 AND ABOVE,586
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,2078
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,15-19,6
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,20-24,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,25-29,31
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,30-34,51
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,35-39,68
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,40-44,100
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,45-49,150
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,50-54,199
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,55-59,234
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,60-64,251
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,65-69,256
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,70-74,213
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,511
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,31
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,15-19,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,20-24,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,25-29,9
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,30-34,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,35-39,4
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,40-44,6
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,45-49,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,50-54,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,55-59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,60-64,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,70-74,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,5
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,15-19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,20-24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,25-29,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,30-34,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,35-39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,40-44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,45-49,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,50-54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,55-59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,60-64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,70-74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,5
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,15-19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,20-24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,25-29,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,30-34,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,35-39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,40-44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,45-49,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,50-54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,55-59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,60-64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,70-74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,69188
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL,15-19,12783
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL,20-24,11063
