province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,25 - 29,10138
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,25 - 29,7408
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,2730
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,25 - 29,5008
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,25 - 29,4905
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,103
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,5128
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,2502
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,2626
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,7879
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,6111
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,1768
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,30 - 34,3869
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,30 - 34,3808
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,61
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,4009
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,2302
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,1707
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,5814
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,4775
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,1039
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,35 - 39,2853
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,35 - 39,2820
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,33
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,2961
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,1955
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,1006
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,4607
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,3814
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,793
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,40 - 44,2151
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,40 - 44,2117
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,34
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,2456
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,1697
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,759
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,3756
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,3273
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,483
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,45 - 49,1774
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,45 - 49,1755
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,19
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,1980
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,1517
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,463
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,1
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,3157
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,2683
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,474
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,50 - 54,1440
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,50 - 54,1403
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,37
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,1717
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,1280
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,437
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,2794
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,2426
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,368
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,55 - 59,1324
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,55 - 59,1280
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,44
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,1470
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,1146
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,324
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,2237
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,1956
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,281
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,60 - 64,1208
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,60 - 64,1170
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,38
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,1029
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,786
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,243
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,1647
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,1457
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,190
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,65 - 69,892
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,65 - 69,843
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,49
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,755
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,614
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,141
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,1148
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,932
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,216
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,70 - 74,613
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,70 - 74,566
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,47
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,535
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,366
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,169
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,2100
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,1355
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,745
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,992
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,783
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,209
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,1108
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,572
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,536
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,61128
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,45030
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,16098
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,29905
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,27889
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,2016
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,31218
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,17138
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,14080
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,5
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,3
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,4814
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,1883
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,2931
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,18 - 19,2500
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,18 - 19,1545
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,955
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,2314
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,338
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,1976
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,11037
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,6957
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,4080
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,20 - 24,5281
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,20 - 24,4894
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,387
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,5756
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,2063
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,3693
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,10138
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,7408
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,2730
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,25 - 29,5008
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,25 - 29,4905
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,103
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,5128
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,2502
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,2626
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,1
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,1
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,7879
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,6111
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,1768
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,30 - 34,3869
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,30 - 34,3808
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,61
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,4009
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,2302
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,1707
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,1
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,1
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,5814
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,4775
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,1039
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,35 - 39,2853
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,35 - 39,2820
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,33
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,2961
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,1955
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,1006
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,4607
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,3814
FATA,035,FR KOHAT,FR KOHAT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,793
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL POPULATION,40 - 44,2151
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC OBTAINED,40 - 44,2117
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,34
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,2456
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,1697
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,759
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
