province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,20 - 24,582
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,25 - 29,450
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,30 - 34,294
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,35 - 39,198
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,40 AND ABOVE,1201
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,5 AND ABOVE,12207
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,10 - 14,5583
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,15 - 19,1866
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,20 - 24,1154
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,25 - 29,897
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,30 - 34,636
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,35 - 39,454
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,1617
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,9112
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,10 - 14,1142
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,15 - 19,2676
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,20 - 24,1091
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,25 - 29,1134
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,30 - 34,920
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,35 - 39,679
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,1470
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,9565
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,15 - 19,2425
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,20 - 24,1820
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,25 - 29,1745
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,30 - 34,1373
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,35 - 39,861
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,1341
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,3121
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,483
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,1091
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,610
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,352
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,209
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,376
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,1293
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,15 - 19,17
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,20 - 24,356
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,25 - 29,296
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,30 - 34,203
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,35 - 39,142
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,279
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,723
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,82
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,168
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,133
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,94
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,246
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,61
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,12
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,19
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,14
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,354
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,05 - 09,77
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,10 - 14,108
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,15 - 19,75
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,20 - 24,38
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,25 - 29,19
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,30 - 34,18
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,35 - 39,13
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,6
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,5 AND ABOVE,50810
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,05 - 09,9035
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,10 - 14,7648
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,15 - 19,6683
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,20 - 24,5290
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,25 - 29,5018
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,30 - 34,3874
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,35 - 39,2860
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,40 AND ABOVE,10402
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,12203
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,05 - 09,3321
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,10 - 14,958
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,15 - 19,611
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,20 - 24,738
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,25 - 29,872
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,30 - 34,705
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,35 - 39,596
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,4402
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,9654
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,05 - 09,5700
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,10 - 14,1981
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,15 - 19,282
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,20 - 24,205
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,25 - 29,244
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,30 - 34,152
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,35 - 39,121
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,969
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,5 AND ABOVE,7924
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,10 - 14,3728
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,15 - 19,951
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,20 - 24,559
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,25 - 29,533
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,30 - 34,401
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,35 - 39,306
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PRIMARY,40 AND ABOVE,1446
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,5 AND ABOVE,7655
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,10 - 14,968
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,15 - 19,2200
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,20 - 24,799
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,25 - 29,900
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,30 - 34,772
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,35 - 39,605
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MIDDLE,40 AND ABOVE,1411
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,5 AND ABOVE,8651
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,15 - 19,2180
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,20 - 24,1611
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,25 - 29,1520
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,30 - 34,1237
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,35 - 39,809
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MATRIC,40 AND ABOVE,1294
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,2790
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,15 - 19,438
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,20 - 24,965
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,25 - 29,532
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,30 - 34,298
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,35 - 39,199
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,358
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,5 AND ABOVE,1122
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,15 - 19,10
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,20 - 24,308
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,25 - 29,249
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,30 - 34,165
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,35 - 39,118
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,GRADUATE,40 AND ABOVE,272
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,667
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,77
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,141
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,122
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,90
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,237
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,61
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,12
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,19
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,14
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,5 AND ABOVE,83
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,05 - 09,14
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,10 - 14,13
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,15 - 19,11
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,20 - 24,16
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,25 - 29,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,30 - 34,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,35 - 39,8
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,OTHER,40 AND ABOVE,5
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,50570
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,05 - 09,8476
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,10 - 14,7038
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,15 - 19,6100
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,20 - 24,5773
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,25 - 29,5134
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,30 - 34,4020
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,35 - 39,2963
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,11066
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,35432
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,4275
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,3013
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,15 - 19,3765
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,20 - 24,4099
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,25 - 29,3943
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,30 - 34,3246
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,35 - 39,2569
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NEVER ATTAINED,40 AND ABOVE,10522
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,5 AND ABOVE,7656
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,05 - 09,4138
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,10 - 14,1901
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,15 - 19,583
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,20 - 24,377
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,25 - 29,206
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,30 - 34,142
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,35 - 39,77
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,BELOW PRIMARY,40 AND ABOVE,232
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,5 AND ABOVE,4283
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,10 - 14,1855
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,15 - 19,915
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,20 - 24,595
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,25 - 29,364
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,30 - 34,235
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,35 - 39,148
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PRIMARY,40 AND ABOVE,171
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,5 AND ABOVE,1457
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,10 - 14,174
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,15 - 19,476
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,20 - 24,292
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,25 - 29,234
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,30 - 34,148
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,35 - 39,74
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MIDDLE,40 AND ABOVE,59
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,5 AND ABOVE,913
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,15 - 19,245
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,20 - 24,209
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,25 - 29,224
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,30 - 34,136
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,35 - 39,52
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,MATRIC,40 AND ABOVE,47
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,5 AND ABOVE,331
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,15 - 19,45
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,20 - 24,126
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,25 - 29,78
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,30 - 34,54
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,35 - 39,10
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,INTERMEDIATE,40 AND ABOVE,18
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,GRADUATE,5 AND ABOVE,171
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,GRADUATE,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,GRADUATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,GRADUATE,15 - 19,7
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,GRADUATE,20 - 24,48
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,GRADUATE,25 - 29,47
