province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,ALL SEXES,SARAIKI,4
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,ALL SEXES,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,ALL SEXES,BRAHVI,5690
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,ALL SEXES,OTHER,4
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,TOTAL,3112
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,URDU,5
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,PUSHTO,6
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,BALOCHI,2
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,SARAIKI,3
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,BRAHVI,3093
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,MALE,OTHER,3
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,TOTAL,2609
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,URDU,3
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,PUSHTO,7
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,BALOCHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,SARAIKI,1
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,BRAHVI,2597
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,FEMALE,OTHER,1
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,5721
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,URDU,8
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,PUSHTO,13
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,BALOCHI,2
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,SARAIKI,4
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,BRAHVI,5690
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,ALL SEXES,OTHER,4
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,TOTAL,3112
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,URDU,5
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,PUSHTO,6
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,BALOCHI,2
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,SARAIKI,3
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,BRAHVI,3093
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,MALE,OTHER,3
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,TOTAL,2609
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,URDU,3
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,PUSHTO,7
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,BALOCHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,SARAIKI,1
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,BRAHVI,2597
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,FEMALE,OTHER,1
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,URDU,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,PUSHTO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,BALOCHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,SARAIKI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,BRAHVI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,ALL SEXES,OTHER,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,URDU,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,SINDHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,PUSHTO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,BALOCHI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,KASHMIRI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,SARAIKI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,HINDKO,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,BRAHVI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,MALE,OTHER,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,FEMALE,TOTAL,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,FEMALE,URDU,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,FEMALE,PUNJABI,0
BALOCHISTAN,105,KALAT DISTRICT,GAZG SUB-TEHSIL,URBAN,FEMALE,SINDHI,0
