province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,30 - 34,23064,37.96,TOTAL LITERATE,8756
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,35 - 39,18431,34.98,TOTAL LITERATE,6447
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,40 - 44,13709,29.13,TOTAL LITERATE,3994
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,45 - 49,11068,27.1,TOTAL LITERATE,2999
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,50 - 54,8494,23.79,TOTAL LITERATE,2021
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,55 - 59,5879,21.5,TOTAL LITERATE,1264
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,60 - 64,5326,18.31,TOTAL LITERATE,975
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,65 - 69,3771,17.98,TOTAL LITERATE,678
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,70 - 74,2533,13.86,TOTAL LITERATE,351
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,3387,16.15,TOTAL LITERATE,547
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,246892,41.59,FORMAL LITERATE,99816
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,10 - 14,60880,53.18,FORMAL LITERATE,32017
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,15 - 19,38756,50.54,FORMAL LITERATE,19327
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,20 - 24,26022,46.08,FORMAL LITERATE,11714
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,25 - 29,25572,41.79,FORMAL LITERATE,10345
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,30 - 34,23064,37.96,FORMAL LITERATE,8438
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,35 - 39,18431,34.98,FORMAL LITERATE,6191
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,40 - 44,13709,29.13,FORMAL LITERATE,3756
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,45 - 49,11068,27.1,FORMAL LITERATE,2808
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,50 - 54,8494,23.79,FORMAL LITERATE,1861
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,55 - 59,5879,21.5,FORMAL LITERATE,1144
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,60 - 64,5326,18.31,FORMAL LITERATE,853
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,65 - 69,3771,17.98,FORMAL LITERATE,589
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,70 - 74,2533,13.86,FORMAL LITERATE,299
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,3387,16.15,FORMAL LITERATE,474
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,246892,41.59,INFORMAL LITERATE,2857
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,10 - 14,60880,53.18,INFORMAL LITERATE,360
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,15 - 19,38756,50.54,INFORMAL LITERATE,259
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,20 - 24,26022,46.08,INFORMAL LITERATE,278
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,25 - 29,25572,41.79,INFORMAL LITERATE,341
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,30 - 34,23064,37.96,INFORMAL LITERATE,318
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,35 - 39,18431,34.98,INFORMAL LITERATE,256
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,40 - 44,13709,29.13,INFORMAL LITERATE,238
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,45 - 49,11068,27.1,INFORMAL LITERATE,191
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,50 - 54,8494,23.79,INFORMAL LITERATE,160
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,55 - 59,5879,21.5,INFORMAL LITERATE,120
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,60 - 64,5326,18.31,INFORMAL LITERATE,122
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,65 - 69,3771,17.98,INFORMAL LITERATE,89
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,70 - 74,2533,13.86,INFORMAL LITERATE,52
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,3387,16.15,INFORMAL LITERATE,73
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 AND ABOVE,127290,50.4,ILLITERATE,63134
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 - 14,32993,57.77,ILLITERATE,13933
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,15 - 19,21106,55.25,ILLITERATE,9445
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,20 - 24,12857,56.3,ILLITERATE,5619
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,25 - 29,11986,54.89,ILLITERATE,5407
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,30 - 34,11108,50.91,ILLITERATE,5453
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,35 - 39,9495,47.98,ILLITERATE,4939
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,40 - 44,6723,42.33,ILLITERATE,3877
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,45 - 49,5734,38.82,ILLITERATE,3508
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,50 - 54,4363,34.2,ILLITERATE,2871
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,55 - 59,3027,32.31,ILLITERATE,2049
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,60 - 64,2685,26.67,ILLITERATE,1969
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,65 - 69,2011,25.01,ILLITERATE,1508
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,70 - 74,1376,18.75,ILLITERATE,1118
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,75 AND ABOVE,1826,21.25,ILLITERATE,1438
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 AND ABOVE,127290,50.4,TOTAL LITERATE,64156
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 - 14,32993,57.77,TOTAL LITERATE,19060
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,15 - 19,21106,55.25,TOTAL LITERATE,11661
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,20 - 24,12857,56.3,TOTAL LITERATE,7238
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,25 - 29,11986,54.89,TOTAL LITERATE,6579
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,30 - 34,11108,50.91,TOTAL LITERATE,5655
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,35 - 39,9495,47.98,TOTAL LITERATE,4556
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,40 - 44,6723,42.33,TOTAL LITERATE,2846
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,45 - 49,5734,38.82,TOTAL LITERATE,2226
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,50 - 54,4363,34.2,TOTAL LITERATE,1492
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,55 - 59,3027,32.31,TOTAL LITERATE,978
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,60 - 64,2685,26.67,TOTAL LITERATE,716
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,65 - 69,2011,25.01,TOTAL LITERATE,503
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,70 - 74,1376,18.75,TOTAL LITERATE,258
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,75 AND ABOVE,1826,21.25,TOTAL LITERATE,388
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 AND ABOVE,127290,50.4,FORMAL LITERATE,62864
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 - 14,32993,57.77,FORMAL LITERATE,18877
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,15 - 19,21106,55.25,FORMAL LITERATE,11544
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,20 - 24,12857,56.3,FORMAL LITERATE,7107
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,25 - 29,11986,54.89,FORMAL LITERATE,6444
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,30 - 34,11108,50.91,FORMAL LITERATE,5533
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,35 - 39,9495,47.98,FORMAL LITERATE,4446
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,40 - 44,6723,42.33,FORMAL LITERATE,2735
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,45 - 49,5734,38.82,FORMAL LITERATE,2138
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,50 - 54,4363,34.2,FORMAL LITERATE,1413
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,55 - 59,3027,32.31,FORMAL LITERATE,916
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,60 - 64,2685,26.67,FORMAL LITERATE,656
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,65 - 69,2011,25.01,FORMAL LITERATE,461
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,70 - 74,1376,18.75,FORMAL LITERATE,229
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,75 AND ABOVE,1826,21.25,FORMAL LITERATE,365
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 AND ABOVE,127290,50.4,INFORMAL LITERATE,1292
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,10 - 14,32993,57.77,INFORMAL LITERATE,183
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,15 - 19,21106,55.25,INFORMAL LITERATE,117
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,20 - 24,12857,56.3,INFORMAL LITERATE,131
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,25 - 29,11986,54.89,INFORMAL LITERATE,135
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,30 - 34,11108,50.91,INFORMAL LITERATE,122
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,35 - 39,9495,47.98,INFORMAL LITERATE,110
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,40 - 44,6723,42.33,INFORMAL LITERATE,111
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,45 - 49,5734,38.82,INFORMAL LITERATE,88
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,50 - 54,4363,34.2,INFORMAL LITERATE,79
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,55 - 59,3027,32.31,INFORMAL LITERATE,62
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,60 - 64,2685,26.67,INFORMAL LITERATE,60
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,65 - 69,2011,25.01,INFORMAL LITERATE,42
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,70 - 74,1376,18.75,INFORMAL LITERATE,29
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,75 AND ABOVE,1826,21.25,INFORMAL LITERATE,23
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,119601,32.2,ILLITERATE,81084
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 - 14,27887,47.75,ILLITERATE,14570
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,15 - 19,17650,44.9,ILLITERATE,9725
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,20 - 24,13165,36.11,ILLITERATE,8411
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,25 - 29,13585,30.23,ILLITERATE,9478
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,30 - 34,11956,25.94,ILLITERATE,8855
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,35 - 39,8936,21.16,ILLITERATE,7045
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,40 - 44,6986,16.43,ILLITERATE,5838
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,45 - 49,5334,14.49,ILLITERATE,4561
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,50 - 54,4131,12.81,ILLITERATE,3602
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,55 - 59,2852,10.03,ILLITERATE,2566
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,60 - 64,2641,9.81,ILLITERATE,2382
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,65 - 69,1760,9.94,ILLITERATE,1585
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,70 - 74,1157,8.04,ILLITERATE,1064
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1561,10.19,ILLITERATE,1402
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,119601,32.2,TOTAL LITERATE,38517
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 - 14,27887,47.75,TOTAL LITERATE,13317
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,15 - 19,17650,44.9,TOTAL LITERATE,7925
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,20 - 24,13165,36.11,TOTAL LITERATE,4754
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,25 - 29,13585,30.23,TOTAL LITERATE,4107
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,30 - 34,11956,25.94,TOTAL LITERATE,3101
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,35 - 39,8936,21.16,TOTAL LITERATE,1891
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,40 - 44,6986,16.43,TOTAL LITERATE,1148
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,45 - 49,5334,14.49,TOTAL LITERATE,773
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,50 - 54,4131,12.81,TOTAL LITERATE,529
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,55 - 59,2852,10.03,TOTAL LITERATE,286
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,60 - 64,2641,9.81,TOTAL LITERATE,259
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,65 - 69,1760,9.94,TOTAL LITERATE,175
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,70 - 74,1157,8.04,TOTAL LITERATE,93
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1561,10.19,TOTAL LITERATE,159
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,119601,32.2,FORMAL LITERATE,36952
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 - 14,27887,47.75,FORMAL LITERATE,13140
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,15 - 19,17650,44.9,FORMAL LITERATE,7783
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,20 - 24,13165,36.11,FORMAL LITERATE,4607
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,25 - 29,13585,30.23,FORMAL LITERATE,3901
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,30 - 34,11956,25.94,FORMAL LITERATE,2905
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,35 - 39,8936,21.16,FORMAL LITERATE,1745
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,40 - 44,6986,16.43,FORMAL LITERATE,1021
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,45 - 49,5334,14.49,FORMAL LITERATE,670
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,50 - 54,4131,12.81,FORMAL LITERATE,448
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,55 - 59,2852,10.03,FORMAL LITERATE,228
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,60 - 64,2641,9.81,FORMAL LITERATE,197
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,65 - 69,1760,9.94,FORMAL LITERATE,128
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,70 - 74,1157,8.04,FORMAL LITERATE,70
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1561,10.19,FORMAL LITERATE,109
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,119601,32.2,INFORMAL LITERATE,1565
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 - 14,27887,47.75,INFORMAL LITERATE,177
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,15 - 19,17650,44.9,INFORMAL LITERATE,142
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,20 - 24,13165,36.11,INFORMAL LITERATE,147
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,25 - 29,13585,30.23,INFORMAL LITERATE,206
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,30 - 34,11956,25.94,INFORMAL LITERATE,196
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,35 - 39,8936,21.16,INFORMAL LITERATE,146
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,40 - 44,6986,16.43,INFORMAL LITERATE,127
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,45 - 49,5334,14.49,INFORMAL LITERATE,103
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,50 - 54,4131,12.81,INFORMAL LITERATE,81
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,55 - 59,2852,10.03,INFORMAL LITERATE,58
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,60 - 64,2641,9.81,INFORMAL LITERATE,62
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,65 - 69,1760,9.94,INFORMAL LITERATE,47
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,70 - 74,1157,8.04,INFORMAL LITERATE,23
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1561,10.19,INFORMAL LITERATE,50
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,1,0,ILLITERATE,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,25 - 29,1,0,ILLITERATE,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
