province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,ALL AGES,102,WIDOWED,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,11,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,05-09,16,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,10-14,11,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,15-24,19,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,25-34,11,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,35-44,10,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,45-54,9,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,55-64,7,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,65-74,5,WIDOWED,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,3,WIDOWED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,ALL AGES,102,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,BELOW 5 YEARS,11,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,05-09,16,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,10-14,11,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,15-24,19,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,25-34,11,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,35-44,10,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,45-54,9,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,55-64,7,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,65-74,5,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,3,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,ALL AGES,50,NEVER MARRIED,28
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW 5 YEARS,4,NEVER MARRIED,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,05-09,9,NEVER MARRIED,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,10-14,5,NEVER MARRIED,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,15-24,9,NEVER MARRIED,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,25-34,4,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,35-44,5,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,45-54,5,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,55-64,5,NEVER MARRIED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,65-74,2,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,75 AND ABOVE,2,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,ALL AGES,50,MARRIED,20
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW 5 YEARS,4,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,05-09,9,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,10-14,5,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,15-24,9,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,25-34,4,MARRIED,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,35-44,5,MARRIED,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,45-54,5,MARRIED,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,55-64,5,MARRIED,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,65-74,2,MARRIED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,75 AND ABOVE,2,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,ALL AGES,50,WIDOWED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW 5 YEARS,4,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,05-09,9,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,10-14,5,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,15-24,9,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,25-34,4,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,35-44,5,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,45-54,5,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,55-64,5,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,65-74,2,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,75 AND ABOVE,2,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,ALL AGES,50,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW 5 YEARS,4,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,05-09,9,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,10-14,5,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,15-24,9,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,25-34,4,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,35-44,5,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,45-54,5,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,55-64,5,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,65-74,2,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,75 AND ABOVE,2,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,ALL AGES,52,NEVER MARRIED,31
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,NEVER MARRIED,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,05-09,7,NEVER MARRIED,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,10-14,6,NEVER MARRIED,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,15-24,10,NEVER MARRIED,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,25-34,7,NEVER MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,35-44,5,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,45-54,4,NEVER MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,55-64,2,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,65-74,3,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,ALL AGES,52,MARRIED,15
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,05-09,7,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,10-14,6,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,15-24,10,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,25-34,7,MARRIED,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,35-44,5,MARRIED,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,45-54,4,MARRIED,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,55-64,2,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,65-74,3,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,ALL AGES,52,WIDOWED,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,05-09,7,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,10-14,6,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,15-24,10,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,25-34,7,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,35-44,5,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,45-54,4,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,55-64,2,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,65-74,3,WIDOWED,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,ALL AGES,52,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,7,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,05-09,7,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,10-14,6,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,15-24,10,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,25-34,7,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,35-44,5,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,45-54,4,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,55-64,2,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,65-74,3,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,ALL AGES,18,NEVER MARRIED,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,2,NEVER MARRIED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,05-09,2,NEVER MARRIED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,10-14,2,NEVER MARRIED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,15-24,3,NEVER MARRIED,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,25-34,0,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,35-44,1,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,45-54,1,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,55-64,2,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,65-74,3,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,NEVER MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,ALL AGES,18,MARRIED,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,2,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,05-09,2,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,10-14,2,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,15-24,3,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,25-34,0,MARRIED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,35-44,1,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,45-54,1,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,55-64,2,MARRIED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,65-74,3,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,MARRIED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,ALL AGES,18,WIDOWED,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,2,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,05-09,2,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,10-14,2,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,15-24,3,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,25-34,0,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,35-44,1,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,45-54,1,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,55-64,2,WIDOWED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,65-74,3,WIDOWED,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,2,WIDOWED,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,ALL AGES,18,DIVORCED,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,2,DIVORCED,0
