province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_under_01,group_under_05,group_under_10,group_under_16,group_05_24,group_15_24,group_15_29,group_15_49,group_15_64,group_18_60,group_18_and_up,group_60_and_up,group_65_and_up
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,MALE,54696,1380,8276,16727,24601,25307,10106,14081,25347,29258,25163,27897,2962,1961
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,FEMALE,50027,1317,7939,15467,22175,22250,8934,13164,23582,26875,23330,25970,2827,1897
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,TRANSGENDER,4,0,0,0,1,1,1,1,1,2,1,3,2,2
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,ALL SEXES,80124,2080,12779,25332,36361,36297,14205,20280,36641,42148,36409,40682,4585,3105
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,MALE,41690,1049,6534,13196,19107,19278,7510,10413,18785,21764,18718,20928,2385,1624
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,FEMALE,38433,1031,6245,12136,17254,17019,6695,9867,17856,20383,17690,19753,2200,1481
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,1,1,1,0,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,ALL SEXES,24603,617,3436,6862,10416,11261,4836,6966,12289,13987,12085,13188,1206,755
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,MALE,13006,331,1742,3531,5494,6029,2596,3668,6562,7494,6445,6969,577,337
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,11594,286,1694,3331,4921,5231,2239,3297,5726,6492,5640,6217,627,416
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,3,0,0,0,1,1,1,1,1,1,0,2,2,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,45541,1440,7730,15254,21433,20152,7263,10474,19825,23051,20242,22747,2763,1871
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,23851,770,4025,8044,11353,10687,3796,5380,10181,11965,10500,11819,1458,970
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,21689,670,3705,7210,10080,9465,3467,5094,9643,11085,9741,10927,1305,901
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,1,1,1,1,0,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,32686,988,5721,11220,15580,14494,5194,7466,13967,16261,14238,16107,2053,1404
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,17112,528,2969,5922,8268,7719,2716,3831,7154,8405,7372,8361,1084,735
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,15573,460,2752,5298,7312,6775,2478,3635,6812,7855,6865,7745,969,669
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,1,1,1,1,0,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,12855,452,2009,4034,5853,5658,2069,3008,5858,6790,6004,6640,710,467
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,6739,242,1056,2122,3085,2968,1080,1549,3027,3560,3128,3458,374,235
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,6116,210,953,1912,2768,2690,989,1459,2831,3230,2876,3182,336,232
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,24593,546,3103,6218,9716,10692,4657,6864,12442,14530,12523,13952,1545,925
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,12791,291,1615,3269,5046,5576,2404,3527,6421,7547,6619,7332,776,457
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,11802,255,1488,2949,4670,5116,2253,3337,6021,6983,5904,6620,769,468
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,16914,419,2237,4357,6766,7276,3141,4625,8469,9905,8554,9536,1069,637
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,8902,233,1190,2336,3578,3854,1638,2403,4407,5172,4566,5062,542,324
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,8012,186,1047,2021,3188,3422,1503,2222,4062,4733,3988,4474,527,313
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,7679,127,866,1861,2950,3416,1516,2239,3973,4625,3969,4416,476,288
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,MALE,3889,58,425,933,1468,1722,766,1124,2014,2375,2053,2270,234,133
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,FEMALE,3790,69,441,928,1482,1694,750,1115,1959,2250,1916,2146,242,155
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,ALL SEXES,205487,5504,32748,64961,94511,97851,40456,57505,97391,110053,94759,102607,8614,5291
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,MALE,107703,2836,16805,33700,49559,51930,21518,30046,51089,57907,49762,53662,4278,2579
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,FEMALE,97782,2668,15943,31261,44952,45920,18937,27458,46300,52144,44995,48943,4336,2712
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,TRANSGENDER,2,0,0,0,0,1,1,1,2,2,2,2,0,0
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,RURAL,ALL SEXES,27664,755,4470,8827,12562,12657,5063,7278,12781,14686,12739,14052,1455,914
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,RURAL,MALE,14377,398,2297,4610,6619,6683,2628,3693,6547,7567,6605,7251,723,458
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,RURAL,FEMALE,13287,357,2173,4217,5943,5974,2435,3585,6234,7119,6134,6801,732,456
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,URBAN,ALL SEXES,177823,4749,28278,56134,81949,85194,35393,50227,84610,95367,82020,88555,7159,4377
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,URBAN,MALE,93326,2438,14508,29090,42940,45247,18890,26353,44542,50340,43157,46411,3555,2121
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,URBAN,FEMALE,84495,2311,13770,27044,39009,39946,16502,23873,40066,45025,38861,42142,3604,2256
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,1,1,1,2,2,2,2,0,0
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,TOTAL,ALL SEXES,12389,266,1933,3822,5281,4832,1629,2604,5686,6660,5938,6786,927,593
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,TOTAL,MALE,6871,120,958,1947,2742,2611,907,1474,3315,3890,3513,3955,495,319
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,TOTAL,FEMALE,5518,146,975,1875,2539,2221,722,1130,2371,2770,2425,2831,432,274
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,RURAL,ALL SEXES,12389,266,1933,3822,5281,4832,1629,2604,5686,6660,5938,6786,927,593
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,RURAL,MALE,6871,120,958,1947,2742,2611,907,1474,3315,3890,3513,3955,495,319
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,RURAL,FEMALE,5518,146,975,1875,2539,2221,722,1130,2371,2770,2425,2831,432,274
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,TOTAL,ALL SEXES,35495,940,5947,11848,16779,16019,5872,8258,15500,17898,15428,17506,2228,1503
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,TOTAL,MALE,18094,480,3006,6008,8512,8227,3066,4219,7856,9149,7907,8976,1135,778
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,TOTAL,FEMALE,17400,460,2941,5840,8267,7792,2806,4039,7643,8748,7520,8529,1093,725
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,1,1,1,1,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,RURAL,ALL SEXES,35495,940,5947,11848,16779,16019,5872,8258,15500,17898,15428,17506,2228,1503
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,RURAL,MALE,18094,480,3006,6008,8512,8227,3066,4219,7856,9149,7907,8976,1135,778
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,RURAL,FEMALE,17400,460,2941,5840,8267,7792,2806,4039,7643,8748,7520,8529,1093,725
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,1,1,1,1,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,TOTAL,ALL SEXES,11730,252,1763,3596,5167,5166,1998,2925,5336,6249,5364,6146,823,550
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,TOTAL,MALE,5990,137,900,1828,2624,2634,1029,1484,2669,3174,2729,3154,444,311
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,TOTAL,FEMALE,5740,115,863,1768,2543,2532,969,1441,2667,3075,2635,2992,379,239
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,RURAL,ALL SEXES,11730,252,1763,3596,5167,5166,1998,2925,5336,6249,5364,6146,823,550
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,RURAL,MALE,5990,137,900,1828,2624,2634,1029,1484,2669,3174,2729,3154,444,311
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,RURAL,FEMALE,5740,115,863,1768,2543,2532,969,1441,2667,3075,2635,2992,379,239
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,ALL SEXES,64019,1487,9384,19004,27616,28567,11583,17194,30828,35422,30598,33915,3596,2229
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,MALE,33220,792,4861,9973,14510,15087,6113,8753,15805,18272,15710,17390,1830,1113
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,FEMALE,30797,695,4523,9031,13106,13480,5470,8441,15022,17148,14886,16523,1766,1116
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,TRANSGENDER,2,0,0,0,0,0,0,0,1,2,2,2,0,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,ALL SEXES,34504,755,4877,9792,14370,15042,6252,9381,16918,19549,16887,18804,2078,1288
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,MALE,17867,411,2533,5127,7517,7891,3289,4733,8669,10098,8670,9647,1065,634
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,FEMALE,16637,344,2344,4665,6853,7151,2963,4648,8249,9451,8217,9157,1013,654
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,ALL SEXES,29515,732,4507,9212,13246,13525,5331,7813,13910,15873,13711,15111,1518,941
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,MALE,15353,381,2328,4846,6993,7196,2824,4020,7136,8174,7040,7743,765,479
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,FEMALE,14160,351,2179,4366,6253,6329,2507,3793,6773,7697,6669,7366,753,462
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,1,2,2,2,0,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,ALL SEXES,72290,1761,10785,21734,31478,32945,13665,19263,34236,39516,34163,38124,4202,2709
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,MALE,37988,886,5394,11198,16456,17810,7493,10264,18088,20907,18137,20160,2143,1370
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,FEMALE,34301,875,5391,10536,15022,15135,6172,8999,16147,18608,16025,17963,2059,1339
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,1,1,1,1,0,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,ALL SEXES,42867,1078,6753,13638,19408,19187,7328,10507,19175,22381,19324,21979,2798,1874
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,MALE,22196,537,3392,7062,10122,10159,3840,5378,9845,11534,9970,11334,1435,951
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,FEMALE,20671,541,3361,6576,9286,9028,3488,5129,9330,10847,9354,10645,1363,923
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,ALL SEXES,29423,683,4032,8096,12070,13758,6337,8756,15061,17135,14839,16145,1404,835
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,MALE,15792,349,2002,4136,6334,7651,3653,4886,8243,9373,8167,8826,708,419
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,FEMALE,13630,334,2030,3960,5736,6107,2684,3870,6817,7761,6671,7318,696,416
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,TRANSGENDER,1,0,0,0,0,0,0,0,1,1,1,1,0,0
