province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,13290
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,21841
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,15057
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,6776
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,25468
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,6202
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,19246
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,20
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,5270
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,2895
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,2369
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,2393
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,2182
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,208
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,98449
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,56771
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,41674
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4933
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,2639
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,2294
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,14274
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,8108
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,6158
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,5513
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,2860
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,2633
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,20
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2087
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,1283
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,798
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,112600
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,HEAD,MALE,92784
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,19816
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,99947
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,4387
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,95560
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,27395
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,26115
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1280
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,40154
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,402
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,39752
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,733
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,512
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,221
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,10633
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,3828
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,6805
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,7342
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,6900
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,442
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,18188
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,3130
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,15058
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,3090
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,1593
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,1497
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,4154
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,HEAD,MALE,1239
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,2915
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,173
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,76
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,97
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,275
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,272
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,7216
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,744
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,6472
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,186
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,43
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,143
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1740
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,208
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,1532
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,92
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,18
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,74
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,23
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,HEAD,MALE,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,76
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,16
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,60
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,5
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,5
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,14
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,13
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,39
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,33
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,27
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,4
