province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,60 - 64,14939,12.34,ILLITERATE,13096
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,65 - 69,11026,8.33,ILLITERATE,10108
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,70 - 74,8158,6.4,ILLITERATE,7636
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10305,6,ILLITERATE,9687
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,594111,46.09,TOTAL LITERATE,273850
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,10 - 14,132354,70.55,TOTAL LITERATE,93375
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,15 - 19,97013,65.58,TOTAL LITERATE,63617
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,20 - 24,76615,50.46,TOTAL LITERATE,38663
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,25 - 29,64666,40.9,TOTAL LITERATE,26447
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,30 - 34,48044,34.66,TOTAL LITERATE,16652
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,35 - 39,40780,29.26,TOTAL LITERATE,11934
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,40 - 44,31924,26.91,TOTAL LITERATE,8590
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,45 - 49,25089,20.42,TOTAL LITERATE,5124
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,50 - 54,18556,18.09,TOTAL LITERATE,3357
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,55 - 59,14642,14.96,TOTAL LITERATE,2190
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,60 - 64,14939,12.34,TOTAL LITERATE,1843
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,65 - 69,11026,8.33,TOTAL LITERATE,918
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,70 - 74,8158,6.4,TOTAL LITERATE,522
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10305,6,TOTAL LITERATE,618
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,594111,46.09,FORMAL LITERATE,268765
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,10 - 14,132354,70.55,FORMAL LITERATE,92825
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,15 - 19,97013,65.58,FORMAL LITERATE,63074
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,20 - 24,76615,50.46,FORMAL LITERATE,38021
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,25 - 29,64666,40.9,FORMAL LITERATE,25817
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,30 - 34,48044,34.66,FORMAL LITERATE,16158
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,35 - 39,40780,29.26,FORMAL LITERATE,11484
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,40 - 44,31924,26.91,FORMAL LITERATE,8263
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,45 - 49,25089,20.42,FORMAL LITERATE,4771
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,50 - 54,18556,18.09,FORMAL LITERATE,3053
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,55 - 59,14642,14.96,FORMAL LITERATE,2005
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,60 - 64,14939,12.34,FORMAL LITERATE,1646
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,65 - 69,11026,8.33,FORMAL LITERATE,782
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,70 - 74,8158,6.4,FORMAL LITERATE,402
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10305,6,FORMAL LITERATE,464
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,594111,46.09,INFORMAL LITERATE,5085
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,10 - 14,132354,70.55,INFORMAL LITERATE,550
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,15 - 19,97013,65.58,INFORMAL LITERATE,543
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,20 - 24,76615,50.46,INFORMAL LITERATE,642
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,25 - 29,64666,40.9,INFORMAL LITERATE,630
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,30 - 34,48044,34.66,INFORMAL LITERATE,494
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,35 - 39,40780,29.26,INFORMAL LITERATE,450
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,40 - 44,31924,26.91,INFORMAL LITERATE,327
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,45 - 49,25089,20.42,INFORMAL LITERATE,353
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,50 - 54,18556,18.09,INFORMAL LITERATE,304
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,55 - 59,14642,14.96,INFORMAL LITERATE,185
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,60 - 64,14939,12.34,INFORMAL LITERATE,197
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,65 - 69,11026,8.33,INFORMAL LITERATE,136
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,70 - 74,8158,6.4,INFORMAL LITERATE,120
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,10305,6,INFORMAL LITERATE,154
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 AND ABOVE,284652,64.84,ILLITERATE,100077
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 - 14,68789,83.34,ILLITERATE,11461
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,15 - 19,47972,84.44,ILLITERATE,7465
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,20 - 24,34674,74.32,ILLITERATE,8903
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,25 - 29,28087,66.33,ILLITERATE,9457
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,30 - 34,21231,59.31,ILLITERATE,8639
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,35 - 39,17752,53.89,ILLITERATE,8185
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,40 - 44,15014,49.06,ILLITERATE,7648
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,45 - 49,12008,37.43,ILLITERATE,7513
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,50 - 54,9554,31.3,ILLITERATE,6564
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,55 - 59,6822,28.53,ILLITERATE,4876
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,60 - 64,7131,23.25,ILLITERATE,5473
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,65 - 69,5722,14.19,ILLITERATE,4910
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,70 - 74,4404,9.99,ILLITERATE,3964
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,75 AND ABOVE,5492,8.61,ILLITERATE,5019
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 AND ABOVE,284652,64.84,TOTAL LITERATE,184575
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 - 14,68789,83.34,TOTAL LITERATE,57328
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,15 - 19,47972,84.44,TOTAL LITERATE,40507
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,20 - 24,34674,74.32,TOTAL LITERATE,25771
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,25 - 29,28087,66.33,TOTAL LITERATE,18630
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,30 - 34,21231,59.31,TOTAL LITERATE,12592
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,35 - 39,17752,53.89,TOTAL LITERATE,9567
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,40 - 44,15014,49.06,TOTAL LITERATE,7366
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,45 - 49,12008,37.43,TOTAL LITERATE,4495
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,50 - 54,9554,31.3,TOTAL LITERATE,2990
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,55 - 59,6822,28.53,TOTAL LITERATE,1946
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,60 - 64,7131,23.25,TOTAL LITERATE,1658
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,65 - 69,5722,14.19,TOTAL LITERATE,812
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,70 - 74,4404,9.99,TOTAL LITERATE,440
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,75 AND ABOVE,5492,8.61,TOTAL LITERATE,473
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 AND ABOVE,284652,64.84,FORMAL LITERATE,182689
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 - 14,68789,83.34,FORMAL LITERATE,57180
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,15 - 19,47972,84.44,FORMAL LITERATE,40381
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,20 - 24,34674,74.32,FORMAL LITERATE,25584
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,25 - 29,28087,66.33,FORMAL LITERATE,18437
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,30 - 34,21231,59.31,FORMAL LITERATE,12416
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,35 - 39,17752,53.89,FORMAL LITERATE,9401
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,40 - 44,15014,49.06,FORMAL LITERATE,7245
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,45 - 49,12008,37.43,FORMAL LITERATE,4334
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,50 - 54,9554,31.3,FORMAL LITERATE,2807
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,55 - 59,6822,28.53,FORMAL LITERATE,1859
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,60 - 64,7131,23.25,FORMAL LITERATE,1555
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,65 - 69,5722,14.19,FORMAL LITERATE,731
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,70 - 74,4404,9.99,FORMAL LITERATE,372
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,75 AND ABOVE,5492,8.61,FORMAL LITERATE,387
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 AND ABOVE,284652,64.84,INFORMAL LITERATE,1886
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,10 - 14,68789,83.34,INFORMAL LITERATE,148
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,15 - 19,47972,84.44,INFORMAL LITERATE,126
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,20 - 24,34674,74.32,INFORMAL LITERATE,187
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,25 - 29,28087,66.33,INFORMAL LITERATE,193
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,30 - 34,21231,59.31,INFORMAL LITERATE,176
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,35 - 39,17752,53.89,INFORMAL LITERATE,166
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,40 - 44,15014,49.06,INFORMAL LITERATE,121
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,45 - 49,12008,37.43,INFORMAL LITERATE,161
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,50 - 54,9554,31.3,INFORMAL LITERATE,183
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,55 - 59,6822,28.53,INFORMAL LITERATE,87
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,60 - 64,7131,23.25,INFORMAL LITERATE,103
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,65 - 69,5722,14.19,INFORMAL LITERATE,81
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,70 - 74,4404,9.99,INFORMAL LITERATE,68
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,MALE,75 AND ABOVE,5492,8.61,INFORMAL LITERATE,86
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,309418,28.85,ILLITERATE,220154
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,10 - 14,63565,56.71,ILLITERATE,27518
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,15 - 19,49036,47.13,ILLITERATE,25927
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,20 - 24,41936,30.73,ILLITERATE,29047
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,25 - 29,36577,21.37,ILLITERATE,28760
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,30 - 34,26811,15.14,ILLITERATE,22751
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,35 - 39,23024,10.28,ILLITERATE,20657
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,40 - 44,16903,7.24,ILLITERATE,15680
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,45 - 49,13079,4.81,ILLITERATE,12450
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,50 - 54,9000,4.07,ILLITERATE,8634
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,55 - 59,7819,3.12,ILLITERATE,7575
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,60 - 64,7807,2.36,ILLITERATE,7623
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,65 - 69,5301,1.98,ILLITERATE,5196
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,70 - 74,3752,2.19,ILLITERATE,3670
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4808,2.95,ILLITERATE,4666
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,309418,28.85,TOTAL LITERATE,89264
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,10 - 14,63565,56.71,TOTAL LITERATE,36047
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,15 - 19,49036,47.13,TOTAL LITERATE,23109
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,20 - 24,41936,30.73,TOTAL LITERATE,12889
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,25 - 29,36577,21.37,TOTAL LITERATE,7817
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,30 - 34,26811,15.14,TOTAL LITERATE,4060
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,35 - 39,23024,10.28,TOTAL LITERATE,2367
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,40 - 44,16903,7.24,TOTAL LITERATE,1223
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,45 - 49,13079,4.81,TOTAL LITERATE,629
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,50 - 54,9000,4.07,TOTAL LITERATE,366
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,55 - 59,7819,3.12,TOTAL LITERATE,244
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,60 - 64,7807,2.36,TOTAL LITERATE,184
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,65 - 69,5301,1.98,TOTAL LITERATE,105
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,70 - 74,3752,2.19,TOTAL LITERATE,82
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,75 AND ABOVE,4808,2.95,TOTAL LITERATE,142
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,10 AND ABOVE,309418,28.85,FORMAL LITERATE,86069
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,10 - 14,63565,56.71,FORMAL LITERATE,35645
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,15 - 19,49036,47.13,FORMAL LITERATE,22692
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,20 - 24,41936,30.73,FORMAL LITERATE,12435
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,25 - 29,36577,21.37,FORMAL LITERATE,7380
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,30 - 34,26811,15.14,FORMAL LITERATE,3742
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,35 - 39,23024,10.28,FORMAL LITERATE,2083
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,40 - 44,16903,7.24,FORMAL LITERATE,1018
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,45 - 49,13079,4.81,FORMAL LITERATE,437
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,50 - 54,9000,4.07,FORMAL LITERATE,245
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,55 - 59,7819,3.12,FORMAL LITERATE,146
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,60 - 64,7807,2.36,FORMAL LITERATE,90
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,65 - 69,5301,1.98,FORMAL LITERATE,51
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,FEMALE,70 - 74,3752,2.19,FORMAL LITERATE,30
