province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,SINDHI,43
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,PUSHTO,76158
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,BALOCHI,425
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,KASHMIRI,50
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,SARAIKI,306
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,HINDKO,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,BRAHVI,217
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,FEMALE,OTHER,63
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,TOTAL,22
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,SINDHI,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,PUSHTO,21
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,TOTAL,156703
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,URDU,1030
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,PUNJABI,212
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,SINDHI,103
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,PUSHTO,153171
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,BALOCHI,824
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,KASHMIRI,94
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,SARAIKI,630
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,HINDKO,10
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,BRAHVI,516
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,ALL SEXES,OTHER,113
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,TOTAL,80475
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,URDU,575
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,PUNJABI,111
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,SINDHI,67
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,PUSHTO,78552
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,BALOCHI,414
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,KASHMIRI,47
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,SARAIKI,335
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,HINDKO,8
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,BRAHVI,300
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,MALE,OTHER,66
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,TOTAL,76206
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,URDU,455
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,PUNJABI,101
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,SINDHI,35
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,PUSHTO,74598
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,BALOCHI,410
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,KASHMIRI,47
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,SARAIKI,295
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,HINDKO,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,BRAHVI,216
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,FEMALE,OTHER,47
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,TOTAL,22
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,SINDHI,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,PUSHTO,21
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,TOTAL,3392
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,URDU,119
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,PUNJABI,62
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,SINDHI,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,PUSHTO,3101
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,BALOCHI,33
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,KASHMIRI,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,SARAIKI,30
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,BRAHVI,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,ALL SEXES,OTHER,26
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,TOTAL,1686
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,URDU,61
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,PUNJABI,28
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,SINDHI,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,PUSHTO,1541
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,BALOCHI,18
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,KASHMIRI,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,SARAIKI,19
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,BRAHVI,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,MALE,OTHER,10
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,TOTAL,1706
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,URDU,58
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,PUNJABI,34
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,SINDHI,8
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,PUSHTO,1560
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,BALOCHI,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,KASHMIRI,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,SARAIKI,11
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,BRAHVI,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,FEMALE,OTHER,16
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,92497
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,URDU,553
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,PUNJABI,172
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,SINDHI,54
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,PUSHTO,90067
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,BALOCHI,703
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,KASHMIRI,25
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,SARAIKI,568
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,HINDKO,5
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,BRAHVI,249
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,ALL SEXES,OTHER,101
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,TOTAL,48070
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,URDU,306
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,PUNJABI,92
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,SINDHI,39
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,PUSHTO,46740
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,BALOCHI,360
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,KASHMIRI,9
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,SARAIKI,304
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,HINDKO,5
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,BRAHVI,153
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,MALE,OTHER,62
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,TOTAL,44413
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,URDU,247
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,PUNJABI,80
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,SINDHI,15
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,PUSHTO,43313
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,BALOCHI,343
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,KASHMIRI,16
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,SARAIKI,264
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,BRAHVI,96
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,FEMALE,OTHER,39
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,14
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,PUSHTO,14
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,92497
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,URDU,553
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,PUNJABI,172
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,SINDHI,54
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,PUSHTO,90067
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,BALOCHI,703
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,KASHMIRI,25
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,SARAIKI,568
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,HINDKO,5
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,BRAHVI,249
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,ALL SEXES,OTHER,101
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,TOTAL,48070
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,URDU,306
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,PUNJABI,92
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,SINDHI,39
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,PUSHTO,46740
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,BALOCHI,360
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,KASHMIRI,9
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,SARAIKI,304
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,HINDKO,5
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,BRAHVI,153
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,MALE,OTHER,62
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,TOTAL,44413
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,URDU,247
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,PUNJABI,80
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,SINDHI,15
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,PUSHTO,43313
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,BALOCHI,343
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,KASHMIRI,16
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,SARAIKI,264
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,BRAHVI,96
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,FEMALE,OTHER,39
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,14
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,PUSHTO,14
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,URDU,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,PUNJABI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,SINDHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,PUSHTO,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,BALOCHI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,SARAIKI,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,HINDKO,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,URBAN,ALL SEXES,BRAHVI,0
