province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,TRANSGENDER,MUSLIM,35
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,TOTAL,416309
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,MUSLIM,416007
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,CHRISTIAN,228
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,HINDU,9
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,AHMADI,62
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,TOTAL,198616
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,MUSLIM,198478
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,CHRISTIAN,88
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,HINDU,9
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,AHMADI,38
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,SCHEDULED CASTES,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,TOTAL,217664
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,MUSLIM,217500
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,CHRISTIAN,140
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,AHMADI,24
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,TOTAL,29
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,MUSLIM,29
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,TOTAL,102502
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,MUSLIM,101871
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,CHRISTIAN,315
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,HINDU,138
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,AHMADI,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,ALL SEXES,OTHERS,171
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,TOTAL,50428
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,MUSLIM,50124
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,CHRISTIAN,144
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,HINDU,65
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,AHMADI,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,MALE,OTHERS,91
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,TOTAL,52068
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,MUSLIM,51741
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,CHRISTIAN,171
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,HINDU,73
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,AHMADI,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,FEMALE,OTHERS,80
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,TOTAL,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,MUSLIM,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,TOTAL,270399
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,MUSLIM,269992
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,173
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,HINDU,146
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,AHMADI,24
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,ALL SEXES,OTHERS,63
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,TOTAL,129825
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,MUSLIM,129621
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,CHRISTIAN,80
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,HINDU,74
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,AHMADI,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,MALE,OTHERS,37
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,TOTAL,140553
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,MUSLIM,140350
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,CHRISTIAN,93
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,HINDU,72
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,AHMADI,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,FEMALE,OTHERS,26
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,TOTAL,21
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,MUSLIM,21
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,TOTAL,221598
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,MUSLIM,221556
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,CHRISTIAN,8
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,HINDU,9
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,AHMADI,24
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,TOTAL,106089
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,MUSLIM,106060
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,CHRISTIAN,7
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,HINDU,9
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,AHMADI,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,SCHEDULED CASTES,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,TOTAL,115490
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,MUSLIM,115477
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,CHRISTIAN,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,AHMADI,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,TOTAL,19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,MUSLIM,19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,TOTAL,48801
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,MUSLIM,48436
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,CHRISTIAN,165
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,HINDU,137
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,ALL SEXES,OTHERS,63
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,TOTAL,23736
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,MUSLIM,23561
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,CHRISTIAN,73
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,HINDU,65
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,MALE,OTHERS,37
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,TOTAL,25063
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,MUSLIM,24873
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,CHRISTIAN,92
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,HINDU,72
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,FEMALE,OTHERS,26
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,TOTAL,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,MUSLIM,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,TOTAL,248412
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,MUSLIM,247886
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,370
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,HINDU,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,AHMADI,44
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,ALL SEXES,OTHERS,108
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,TOTAL,119219
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,MUSLIM,118981
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,CHRISTIAN,152
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,AHMADI,29
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,SCHEDULED CASTES,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,MALE,OTHERS,54
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,TOTAL,129179
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,MUSLIM,128891
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,CHRISTIAN,218
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,HINDU,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,AHMADI,15
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,FEMALE,OTHERS,54
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,TOTAL,14
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,MUSLIM,14
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,TOTAL,194711
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,MUSLIM,194451
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,CHRISTIAN,220
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,AHMADI,38
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,ALL SEXES,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,TOTAL,92527
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,MUSLIM,92418
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,CHRISTIAN,81
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,AHMADI,26
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,SCHEDULED CASTES,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,MALE,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,TOTAL,102174
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,MUSLIM,102023
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,CHRISTIAN,139
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,AHMADI,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,FEMALE,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,TOTAL,10
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,MUSLIM,10
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,HINDU,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,AHMADI,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,TRANSGENDER,OTHERS,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,ALL SEXES,TOTAL,53701
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,ALL SEXES,MUSLIM,53435
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,ALL SEXES,CHRISTIAN,150
