province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,10 - 14,304491,93.43,TOTAL LITERATE,284496
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,15 - 19,287560,92.38,TOTAL LITERATE,265652
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,20 - 24,256054,89.82,TOTAL LITERATE,229990
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,25 - 29,222121,86.7,TOTAL LITERATE,192588
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,30 - 34,196596,83.89,TOTAL LITERATE,164918
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,35 - 39,160018,79.83,TOTAL LITERATE,127736
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,40 - 44,133775,73.92,TOTAL LITERATE,98887
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,45 - 49,113255,67.01,TOTAL LITERATE,75888
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,50 - 54,109703,61.05,TOTAL LITERATE,66974
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,55 - 59,82615,56.62,TOTAL LITERATE,46777
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,60 - 64,78215,50.76,TOTAL LITERATE,39704
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,65 - 69,53076,44.15,TOTAL LITERATE,23433
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,70 - 74,42823,38.21,TOTAL LITERATE,16361
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,59000,30.96,TOTAL LITERATE,18267
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,2099302,78.68,FORMAL LITERATE,1640668
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,10 - 14,304491,93.43,FORMAL LITERATE,284232
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,15 - 19,287560,92.38,FORMAL LITERATE,265308
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,20 - 24,256054,89.82,FORMAL LITERATE,229107
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,25 - 29,222121,86.7,FORMAL LITERATE,191553
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,30 - 34,196596,83.89,FORMAL LITERATE,163884
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,35 - 39,160018,79.83,FORMAL LITERATE,126888
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,40 - 44,133775,73.92,FORMAL LITERATE,98001
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,45 - 49,113255,67.01,FORMAL LITERATE,75026
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,50 - 54,109703,61.05,FORMAL LITERATE,66073
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,55 - 59,82615,56.62,FORMAL LITERATE,45951
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,60 - 64,78215,50.76,FORMAL LITERATE,38804
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,65 - 69,53076,44.15,FORMAL LITERATE,22802
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,70 - 74,42823,38.21,FORMAL LITERATE,15730
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,59000,30.96,FORMAL LITERATE,17309
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,2099302,78.68,INFORMAL LITERATE,11003
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,10 - 14,304491,93.43,INFORMAL LITERATE,264
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,15 - 19,287560,92.38,INFORMAL LITERATE,344
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,20 - 24,256054,89.82,INFORMAL LITERATE,883
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,25 - 29,222121,86.7,INFORMAL LITERATE,1035
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,30 - 34,196596,83.89,INFORMAL LITERATE,1034
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,35 - 39,160018,79.83,INFORMAL LITERATE,848
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,40 - 44,133775,73.92,INFORMAL LITERATE,886
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,45 - 49,113255,67.01,INFORMAL LITERATE,862
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,50 - 54,109703,61.05,INFORMAL LITERATE,901
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,55 - 59,82615,56.62,INFORMAL LITERATE,826
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,60 - 64,78215,50.76,INFORMAL LITERATE,900
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,65 - 69,53076,44.15,INFORMAL LITERATE,631
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,70 - 74,42823,38.21,INFORMAL LITERATE,631
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,59000,30.96,INFORMAL LITERATE,958
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 AND ABOVE,998424,83.32,ILLITERATE,166519
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 - 14,156920,93.24,ILLITERATE,10615
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,15 - 19,144674,91.79,ILLITERATE,11878
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,20 - 24,116953,89.55,ILLITERATE,12221
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,25 - 29,95650,87.34,ILLITERATE,12107
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,30 - 34,86233,85.95,ILLITERATE,12113
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,35 - 39,70894,84.34,ILLITERATE,11099
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,40 - 44,60410,81.42,ILLITERATE,11223
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,45 - 49,53265,77.9,ILLITERATE,11771
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,50 - 54,51648,74.46,ILLITERATE,13193
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,55 - 59,41051,72.57,ILLITERATE,11261
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,60 - 64,40500,68.58,ILLITERATE,12725
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,65 - 69,27905,62.12,ILLITERATE,10570
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,70 - 74,22408,56.08,ILLITERATE,9841
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,75 AND ABOVE,29913,46.84,ILLITERATE,15902
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 AND ABOVE,998424,83.32,TOTAL LITERATE,831905
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 - 14,156920,93.24,TOTAL LITERATE,146305
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,15 - 19,144674,91.79,TOTAL LITERATE,132796
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,20 - 24,116953,89.55,TOTAL LITERATE,104732
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,25 - 29,95650,87.34,TOTAL LITERATE,83543
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,30 - 34,86233,85.95,TOTAL LITERATE,74120
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,35 - 39,70894,84.34,TOTAL LITERATE,59795
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,40 - 44,60410,81.42,TOTAL LITERATE,49187
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,45 - 49,53265,77.9,TOTAL LITERATE,41494
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,50 - 54,51648,74.46,TOTAL LITERATE,38455
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,55 - 59,41051,72.57,TOTAL LITERATE,29790
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,60 - 64,40500,68.58,TOTAL LITERATE,27775
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,65 - 69,27905,62.12,TOTAL LITERATE,17335
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,70 - 74,22408,56.08,TOTAL LITERATE,12567
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,75 AND ABOVE,29913,46.84,TOTAL LITERATE,14011
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 AND ABOVE,998424,83.32,FORMAL LITERATE,827624
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 - 14,156920,93.24,FORMAL LITERATE,146173
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,15 - 19,144674,91.79,FORMAL LITERATE,132620
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,20 - 24,116953,89.55,FORMAL LITERATE,104306
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,25 - 29,95650,87.34,FORMAL LITERATE,83107
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,30 - 34,86233,85.95,FORMAL LITERATE,73728
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,35 - 39,70894,84.34,FORMAL LITERATE,59477
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,40 - 44,60410,81.42,FORMAL LITERATE,48849
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,45 - 49,53265,77.9,FORMAL LITERATE,41179
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,50 - 54,51648,74.46,FORMAL LITERATE,38158
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,55 - 59,41051,72.57,FORMAL LITERATE,29523
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,60 - 64,40500,68.58,FORMAL LITERATE,27459
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,65 - 69,27905,62.12,FORMAL LITERATE,17087
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,70 - 74,22408,56.08,FORMAL LITERATE,12320
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,75 AND ABOVE,29913,46.84,FORMAL LITERATE,13638
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 AND ABOVE,998424,83.32,INFORMAL LITERATE,4281
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,10 - 14,156920,93.24,INFORMAL LITERATE,132
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,15 - 19,144674,91.79,INFORMAL LITERATE,176
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,20 - 24,116953,89.55,INFORMAL LITERATE,426
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,25 - 29,95650,87.34,INFORMAL LITERATE,436
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,30 - 34,86233,85.95,INFORMAL LITERATE,392
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,35 - 39,70894,84.34,INFORMAL LITERATE,318
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,40 - 44,60410,81.42,INFORMAL LITERATE,338
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,45 - 49,53265,77.9,INFORMAL LITERATE,315
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,50 - 54,51648,74.46,INFORMAL LITERATE,297
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,55 - 59,41051,72.57,INFORMAL LITERATE,267
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,60 - 64,40500,68.58,INFORMAL LITERATE,316
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,65 - 69,27905,62.12,INFORMAL LITERATE,248
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,70 - 74,22408,56.08,INFORMAL LITERATE,247
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,75 AND ABOVE,29913,46.84,INFORMAL LITERATE,373
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1100659,74.47,ILLITERATE,281001
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 - 14,147571,93.64,ILLITERATE,9380
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,15 - 19,142863,92.98,ILLITERATE,10026
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,20 - 24,139079,90.05,ILLITERATE,13837
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,25 - 29,126448,86.23,ILLITERATE,17416
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,30 - 34,110340,82.28,ILLITERATE,19552
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,35 - 39,89100,76.24,ILLITERATE,21167
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,40 - 44,73349,67.74,ILLITERATE,23659
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,45 - 49,59972,57.33,ILLITERATE,25589
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,50 - 54,58037,49.12,ILLITERATE,29527
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,55 - 59,41555,40.87,ILLITERATE,24570
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,60 - 64,37703,31.63,ILLITERATE,25778
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,65 - 69,25162,24.23,ILLITERATE,19065
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,70 - 74,20408,18.58,ILLITERATE,16616
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,29072,14.63,ILLITERATE,24819
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1100659,74.47,TOTAL LITERATE,819658
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 - 14,147571,93.64,TOTAL LITERATE,138191
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,15 - 19,142863,92.98,TOTAL LITERATE,132837
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,20 - 24,139079,90.05,TOTAL LITERATE,125242
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,25 - 29,126448,86.23,TOTAL LITERATE,109032
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,30 - 34,110340,82.28,TOTAL LITERATE,90788
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,35 - 39,89100,76.24,TOTAL LITERATE,67933
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,40 - 44,73349,67.74,TOTAL LITERATE,49690
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,45 - 49,59972,57.33,TOTAL LITERATE,34383
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,50 - 54,58037,49.12,TOTAL LITERATE,28510
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,55 - 59,41555,40.87,TOTAL LITERATE,16985
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,60 - 64,37703,31.63,TOTAL LITERATE,11925
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,65 - 69,25162,24.23,TOTAL LITERATE,6097
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,70 - 74,20408,18.58,TOTAL LITERATE,3792
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,29072,14.63,TOTAL LITERATE,4253
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1100659,74.47,FORMAL LITERATE,812943
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 - 14,147571,93.64,FORMAL LITERATE,138059
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,15 - 19,142863,92.98,FORMAL LITERATE,132670
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,20 - 24,139079,90.05,FORMAL LITERATE,124785
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,25 - 29,126448,86.23,FORMAL LITERATE,108434
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,30 - 34,110340,82.28,FORMAL LITERATE,90146
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,35 - 39,89100,76.24,FORMAL LITERATE,67404
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,40 - 44,73349,67.74,FORMAL LITERATE,49145
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,45 - 49,59972,57.33,FORMAL LITERATE,33836
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,50 - 54,58037,49.12,FORMAL LITERATE,27907
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,55 - 59,41555,40.87,FORMAL LITERATE,16426
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,60 - 64,37703,31.63,FORMAL LITERATE,11341
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,65 - 69,25162,24.23,FORMAL LITERATE,5714
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,70 - 74,20408,18.58,FORMAL LITERATE,3408
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,29072,14.63,FORMAL LITERATE,3668
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 AND ABOVE,1100659,74.47,INFORMAL LITERATE,6715
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,10 - 14,147571,93.64,INFORMAL LITERATE,132
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,15 - 19,142863,92.98,INFORMAL LITERATE,167
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,20 - 24,139079,90.05,INFORMAL LITERATE,457
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,25 - 29,126448,86.23,INFORMAL LITERATE,598
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,30 - 34,110340,82.28,INFORMAL LITERATE,642
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,35 - 39,89100,76.24,INFORMAL LITERATE,529
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,40 - 44,73349,67.74,INFORMAL LITERATE,545
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,45 - 49,59972,57.33,INFORMAL LITERATE,547
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,50 - 54,58037,49.12,INFORMAL LITERATE,603
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,55 - 59,41555,40.87,INFORMAL LITERATE,559
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,60 - 64,37703,31.63,INFORMAL LITERATE,584
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,65 - 69,25162,24.23,INFORMAL LITERATE,383
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,70 - 74,20408,18.58,INFORMAL LITERATE,384
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,29072,14.63,INFORMAL LITERATE,585
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,219,49.32,ILLITERATE,111
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,15 - 19,23,82.61,ILLITERATE,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,20 - 24,22,72.73,ILLITERATE,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,25 - 29,23,56.52,ILLITERATE,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,30 - 34,23,43.48,ILLITERATE,13
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,35 - 39,24,33.33,ILLITERATE,16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,40 - 44,16,62.5,ILLITERATE,6
