province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,2013
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,141
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,275
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,287
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,250
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,165
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,152
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,86
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,97
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,66
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,51
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,70
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,2986
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,410
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,469
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,446
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,378
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,289
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,223
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,163
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,132
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,114
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,83
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,82
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,61
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,57
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,79
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,4602
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,10 - 14,667
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,15 - 19,698
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,20 - 24,632
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,545
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,423
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,325
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,273
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,225
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,217
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,154
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,145
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,120
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,83
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,10 AND ABOVE,1114
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,10 - 14,27
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,15 - 19,80
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,20 - 24,146
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,25 - 29,159
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,30 - 34,129
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,35 - 39,108
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,40 - 44,101
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,45 - 49,95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,50 - 54,89
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,55 - 59,53
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,60 - 64,53
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,65 - 69,35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,70 - 74,19
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,WORKING,75 AND ABOVE,20
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,221
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,10 - 14,29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,15 - 19,56
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,20 - 24,35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,25 - 29,33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,30 - 34,23
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,35 - 39,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,40 - 44,8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,45 - 49,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,50 - 54,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,55 - 59,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,60 - 64,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,65 - 69,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,70 - 74,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,10 AND ABOVE,513
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,10 - 14,280
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,15 - 19,161
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,20 - 24,48
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,25 - 29,16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,30 - 34,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,35 - 39,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,40 - 44,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,45 - 49,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,50 - 54,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,55 - 59,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,60 - 64,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,65 - 69,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,70 - 74,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,771
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,10 - 14,65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,15 - 19,102
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,20 - 24,91
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,25 - 29,106
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,30 - 34,83
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,35 - 39,60
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,40 - 44,47
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,45 - 49,33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,50 - 54,39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,55 - 59,33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,60 - 64,29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,65 - 69,28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,70 - 74,22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,10 AND ABOVE,1983
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,10 - 14,266
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,15 - 19,299
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,20 - 24,312
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,25 - 29,231
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,30 - 34,184
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,35 - 39,146
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,40 - 44,114
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,45 - 49,93
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,50 - 54,83
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,55 - 59,62
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,60 - 64,59
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,65 - 69,53
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,70 - 74,40
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHER,75 AND ABOVE,41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,2739
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,429
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,436
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,374
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,377
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,287
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,198
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,173
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,98
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,92
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,31
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,83
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,10 AND ABOVE,150
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,10 - 14,11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,15 - 19,30
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,20 - 24,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,25 - 29,21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,30 - 34,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,35 - 39,12
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,40 - 44,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,45 - 49,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,50 - 54,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,55 - 59,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,60 - 64,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,65 - 69,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,70 - 74,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,WORKING,75 AND ABOVE,8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,61
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,10 - 14,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,15 - 19,8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,20 - 24,9
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,25 - 29,14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,30 - 34,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,3
