province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,679671,82.23,TOTAL LITERATE,558888
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,679671,82.23,FORMAL LITERATE,556175
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,679671,82.23,INFORMAL LITERATE,2713
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,783248,72.02,ILLITERATE,219126
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,783248,72.02,TOTAL LITERATE,564122
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,783248,72.02,FORMAL LITERATE,559375
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,783248,72.02,INFORMAL LITERATE,4747
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,146,45.21,ILLITERATE,80
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,146,45.21,TOTAL LITERATE,66
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,146,45.21,FORMAL LITERATE,62
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,146,45.21,INFORMAL LITERATE,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,636237,83.08,ILLITERATE,107642
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,636237,83.08,TOTAL LITERATE,528595
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,636237,83.08,FORMAL LITERATE,525056
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,636237,83.08,INFORMAL LITERATE,3539
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,318753,85.65,ILLITERATE,45736
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,318753,85.65,TOTAL LITERATE,273017
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,318753,85.65,FORMAL LITERATE,271449
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,318753,85.65,INFORMAL LITERATE,1568
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,317411,80.51,ILLITERATE,61875
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,317411,80.51,TOTAL LITERATE,255536
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,317411,80.51,FORMAL LITERATE,253568
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,317411,80.51,INFORMAL LITERATE,1968
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,73,57.53,ILLITERATE,31
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,73,57.53,TOTAL LITERATE,42
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,73,57.53,FORMAL LITERATE,39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,73,57.53,INFORMAL LITERATE,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,1140528,78.76,ILLITERATE,242233
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,1140528,78.76,TOTAL LITERATE,898295
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,1140528,78.76,FORMAL LITERATE,891876
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,1140528,78.76,INFORMAL LITERATE,6419
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,542886,82.38,ILLITERATE,95630
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,542886,82.38,TOTAL LITERATE,447256
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,542886,82.38,FORMAL LITERATE,444662
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,542886,82.38,INFORMAL LITERATE,2594
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,597514,75.47,ILLITERATE,146549
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,597514,75.47,TOTAL LITERATE,450965
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,597514,75.47,FORMAL LITERATE,447144
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,597514,75.47,INFORMAL LITERATE,3821
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,128,57.81,ILLITERATE,54
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,128,57.81,TOTAL LITERATE,74
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,128,57.81,FORMAL LITERATE,70
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,128,57.81,INFORMAL LITERATE,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,724861,76.82,ILLITERATE,167989
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,724861,76.82,TOTAL LITERATE,556872
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,724861,76.82,FORMAL LITERATE,552962
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,724861,76.82,INFORMAL LITERATE,3910
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,339991,81.58,ILLITERATE,62615
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,339991,81.58,TOTAL LITERATE,277376
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,339991,81.58,FORMAL LITERATE,275900
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,339991,81.58,INFORMAL LITERATE,1476
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,384807,72.62,ILLITERATE,105346
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,384807,72.62,TOTAL LITERATE,279461
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,384807,72.62,FORMAL LITERATE,277028
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,384807,72.62,INFORMAL LITERATE,2433
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,63,55.56,ILLITERATE,28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,63,55.56,TOTAL LITERATE,35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,63,55.56,FORMAL LITERATE,34
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,63,55.56,INFORMAL LITERATE,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,415667,82.14,ILLITERATE,74244
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,415667,82.14,TOTAL LITERATE,341423
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,415667,82.14,FORMAL LITERATE,338914
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,415667,82.14,INFORMAL LITERATE,2509
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,202895,83.73,ILLITERATE,33015
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,202895,83.73,TOTAL LITERATE,169880
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,202895,83.73,FORMAL LITERATE,168762
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,202895,83.73,INFORMAL LITERATE,1118
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,212707,80.63,ILLITERATE,41203
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,212707,80.63,TOTAL LITERATE,171504
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,212707,80.63,FORMAL LITERATE,170116
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,212707,80.63,INFORMAL LITERATE,1388
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,TRANSGENDER,65,60,ILLITERATE,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,TRANSGENDER,65,60,TOTAL LITERATE,39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,TRANSGENDER,65,60,FORMAL LITERATE,36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,TRANSGENDER,65,60,INFORMAL LITERATE,3
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,ALL SEXES,769905,78.21,ILLITERATE,167738
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,ALL SEXES,769905,78.21,TOTAL LITERATE,602167
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,ALL SEXES,769905,78.21,FORMAL LITERATE,598659
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,ALL SEXES,769905,78.21,INFORMAL LITERATE,3508
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,MALE,366948,83.97,ILLITERATE,58820
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,MALE,366948,83.97,TOTAL LITERATE,308128
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,MALE,366948,83.97,FORMAL LITERATE,306813
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,MALE,366948,83.97,INFORMAL LITERATE,1315
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,FEMALE,402884,72.98,ILLITERATE,108873
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,FEMALE,402884,72.98,TOTAL LITERATE,294011
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,FEMALE,402884,72.98,FORMAL LITERATE,291821
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,FEMALE,402884,72.98,INFORMAL LITERATE,2190
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,TRANSGENDER,73,38.36,ILLITERATE,45
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,TRANSGENDER,73,38.36,TOTAL LITERATE,28
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,TRANSGENDER,73,38.36,FORMAL LITERATE,25
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,TRANSGENDER,73,38.36,INFORMAL LITERATE,3
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,ALL SEXES,591528,76.15,ILLITERATE,141076
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,ALL SEXES,591528,76.15,TOTAL LITERATE,450452
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,ALL SEXES,591528,76.15,FORMAL LITERATE,447670
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,ALL SEXES,591528,76.15,INFORMAL LITERATE,2782
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,MALE,271292,82.08,ILLITERATE,48621
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,MALE,271292,82.08,TOTAL LITERATE,222671
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,MALE,271292,82.08,FORMAL LITERATE,221678
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,MALE,271292,82.08,INFORMAL LITERATE,993
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,FEMALE,320168,71.14,ILLITERATE,92413
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,FEMALE,320168,71.14,TOTAL LITERATE,227755
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,FEMALE,320168,71.14,FORMAL LITERATE,225969
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,FEMALE,320168,71.14,INFORMAL LITERATE,1786
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,TRANSGENDER,68,38.24,ILLITERATE,42
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,TRANSGENDER,68,38.24,TOTAL LITERATE,26
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,TRANSGENDER,68,38.24,FORMAL LITERATE,23
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,TRANSGENDER,68,38.24,INFORMAL LITERATE,3
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,ALL SEXES,178377,85.05,ILLITERATE,26662
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,ALL SEXES,178377,85.05,TOTAL LITERATE,151715
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,ALL SEXES,178377,85.05,FORMAL LITERATE,150989
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,ALL SEXES,178377,85.05,INFORMAL LITERATE,726
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,MALE,95656,89.34,ILLITERATE,10199
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,MALE,95656,89.34,TOTAL LITERATE,85457
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,MALE,95656,89.34,FORMAL LITERATE,85135
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,MALE,95656,89.34,INFORMAL LITERATE,322
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,FEMALE,82716,80.1,ILLITERATE,16460
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,FEMALE,82716,80.1,TOTAL LITERATE,66256
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,FEMALE,82716,80.1,FORMAL LITERATE,65852
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,FEMALE,82716,80.1,INFORMAL LITERATE,404
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,TRANSGENDER,5,40,ILLITERATE,3
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,TRANSGENDER,5,40,TOTAL LITERATE,2
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,TRANSGENDER,5,40,FORMAL LITERATE,2
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,TRANSGENDER,5,40,INFORMAL LITERATE,0
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,ALL SEXES,188869,80.06,ILLITERATE,37660
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,ALL SEXES,188869,80.06,TOTAL LITERATE,151209
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,ALL SEXES,188869,80.06,FORMAL LITERATE,150133
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,ALL SEXES,188869,80.06,INFORMAL LITERATE,1076
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,MALE,88590,86.38,ILLITERATE,12069
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,MALE,88590,86.38,TOTAL LITERATE,76521
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,MALE,88590,86.38,FORMAL LITERATE,76149
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,MALE,88590,86.38,INFORMAL LITERATE,372
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,FEMALE,100261,74.49,ILLITERATE,25579
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,FEMALE,100261,74.49,TOTAL LITERATE,74682
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,FEMALE,100261,74.49,FORMAL LITERATE,73978
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,FEMALE,100261,74.49,INFORMAL LITERATE,704
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,TRANSGENDER,18,33.33,ILLITERATE,12
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,TRANSGENDER,18,33.33,TOTAL LITERATE,6
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,TRANSGENDER,18,33.33,FORMAL LITERATE,6
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,TRANSGENDER,18,33.33,INFORMAL LITERATE,0
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,ALL SEXES,146676,78.92,ILLITERATE,30924
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,ALL SEXES,146676,78.92,TOTAL LITERATE,115752
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,ALL SEXES,146676,78.92,FORMAL LITERATE,114980
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,ALL SEXES,146676,78.92,INFORMAL LITERATE,772
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,MALE,68388,86.04,ILLITERATE,9547
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,MALE,68388,86.04,TOTAL LITERATE,58841
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,MALE,68388,86.04,FORMAL LITERATE,58597
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,MALE,68388,86.04,INFORMAL LITERATE,244
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,FEMALE,78273,72.7,ILLITERATE,21367
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,FEMALE,78273,72.7,TOTAL LITERATE,56906
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,FEMALE,78273,72.7,FORMAL LITERATE,56378
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,FEMALE,78273,72.7,INFORMAL LITERATE,528
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,TRANSGENDER,15,33.33,ILLITERATE,10
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,TRANSGENDER,15,33.33,TOTAL LITERATE,5
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,TRANSGENDER,15,33.33,FORMAL LITERATE,5
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,TRANSGENDER,15,33.33,INFORMAL LITERATE,0
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,ALL SEXES,42193,84.04,ILLITERATE,6736
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,ALL SEXES,42193,84.04,TOTAL LITERATE,35457
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,ALL SEXES,42193,84.04,FORMAL LITERATE,35153
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,ALL SEXES,42193,84.04,INFORMAL LITERATE,304
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,MALE,20202,87.52,ILLITERATE,2522
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,MALE,20202,87.52,TOTAL LITERATE,17680
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,MALE,20202,87.52,FORMAL LITERATE,17552
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,MALE,20202,87.52,INFORMAL LITERATE,128
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,FEMALE,21988,80.84,ILLITERATE,4212
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,FEMALE,21988,80.84,TOTAL LITERATE,17776
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,FEMALE,21988,80.84,FORMAL LITERATE,17600
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,FEMALE,21988,80.84,INFORMAL LITERATE,176
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,TRANSGENDER,3,33.33,ILLITERATE,2
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,TRANSGENDER,3,33.33,TOTAL LITERATE,1
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,TRANSGENDER,3,33.33,FORMAL LITERATE,1
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,TRANSGENDER,3,33.33,INFORMAL LITERATE,0
