province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,43556
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,33225
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,10305
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,15243
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,13516
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,1687
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,40
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,434803
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,230852
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,203931
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,20
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,29318
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,14827
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,14484
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,44545
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,24317
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,20201
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,27
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,31107
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,16474
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,14534
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,99
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,15708
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,10897
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,4785
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,363858
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,HEAD,MALE,292450
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,71408
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,314915
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,26219
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,288696
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,110028
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,97739
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,12289
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,153417
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,2802
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,150615
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,2541
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1363
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1178
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,32243
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,13671
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,18572
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,27320
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,23392
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,3928
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,64630
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,14591
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,50039
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,26814
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,21918
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,4896
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,55301
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,HEAD,MALE,19526
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,35775
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,3203
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,1357
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1846
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,1305
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,40
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,1265
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,23
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,32
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,36978
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,6421
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,30557
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,3514
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,1359
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,2155
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,13855
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,3157
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,10698
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,885
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,338
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,547
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,2635
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1305
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,1330
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,5635
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1544
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,4091
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,73
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,71
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,61
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,50
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,284
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,56
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,228
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,2932
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,810
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,2122
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,1456
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,455
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,1001
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,149
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,72
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,77
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,305237
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,HEAD,MALE,226324
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,HEAD,FEMALE,78897
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,217373
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SPOUSE,MALE,17198
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,200175
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,385535
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,229969
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,155549
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,116057
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1968
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,114089
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,23904
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,12124
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,11773
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,50513
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,14649
